,date,assets
0,0,692388.746612291
1,20191007,705942.4716580886
2,20191008,690219.7658061177
3,20191009,700517.4002400211
4,20191010,725800.099681591
5,20191011,755062.9063526355
6,20191014,726781.2252231318
7,20191015,712414.7351682169
8,20191016,722742.0526718005
9,20191017,738909.0954484196
10,20191018,731722.478233052
11,20191021,728577.788162179
12,20191022,747448.0472931413
13,20191023,785643.8378175275
14,20191024,798227.8335547376
15,20191025,811712.7651322257
16,20191028,787885.389614798
17,20191029,779791.7527358938
18,20191030,762252.9850648525
19,20191031,741563.0794381149
20,20191101,792699.4286521883
21,20191104,806158.8245048079
22,20191105,822312.6083322982
23,20191106,804360.937163098
24,20191107,814684.5443349004
25,20191108,828601.153559259
26,20191111,814233.158910961
27,20191112,813334.9060662836
28,20191113,825012.2697287954
29,20191114,817375.6912987587
30,20191115,841636.2697965044
31,20191118,815125.0037901802
32,20191119,771981.4804090114
33,20191120,815580.8759228953
34,20191121,854241.9313013139
35,20191122,842102.1252655598
36,20191125,841652.3114020918
37,20191126,852896.0802108853
38,20191127,844799.1029405223
39,20191129,773715.7235238795
40,20191202,782684.3356198897
41,20191203,792105.1036765162
42,20191204,849985.0534693771
43,20191205,849984.9251138732
44,20191206,867488.8107857452
45,20191209,867937.5696911339
46,20191210,876018.7012515074
47,20191211,862547.725278709
48,20191212,872876.8306571525
49,20191213,889046.6850595172
50,20191216,902523.6117399267
51,20191217,921843.5666870654
52,20191218,924090.2949455372
53,20191219,929034.0239680246
54,20191220,911952.4389043525
55,20191223,922742.2397664596
56,20191224,931735.0974977702
57,20191226,948824.2765372823
58,20191227,951972.6491876207
59,20191230,947473.9340327305
60,20191231,934425.9310492506
61,20200102,935325.7802602121
62,20200103,988433.2332137566
