,date,rewards
0,20191007,-5212.986297350377
1,20191008,-13066.201036595274
2,20191009,14217.202121487586
3,20191010,1218.5664524068125
4,20191011,28163.540236072848
5,20191014,-6160.790294008562
6,20191015,37980.131438455544
7,20191016,4468.2778377730865
8,20191017,5686.8375201027375
9,20191018,-30736.10175929917
10,20191021,26470.926228683675
11,20191022,-50233.963866882026
12,20191023,25793.97946885065
13,20191024,1557.1921590536367
14,20191025,10222.77550646686
15,20191028,10222.782276543789
16,20191029,-609.2798411648255
17,20191030,-7176.267979411874
18,20191031,23018.220857390435
19,20191101,13337.058273420436
20,20191104,7447.1252162370365
21,20191105,-2707.9901416387875
22,20191106,-18753.140107851475
23,20191107,-7650.220753317699
24,20191108,2843.418760051485
25,20191111,-8327.160743073793
26,20191112,32902.57375951763
27,20191113,-8665.691668643849
28,20191114,-270.85723682516254
29,20191115,13201.731206161436
30,20191118,15571.095641153399
31,20191119,12998.635669080773
32,20191120,-12253.920439426322
33,20191121,2843.418760051485
34,20191122,6025.463226749562
35,20191125,6566.879817016423
36,20191126,-5551.408901690273
37,20191127,20513.32625283231
38,20191129,-2437.234455967089
39,20191202,-13133.962736340007
40,20191203,-5957.599975851364
41,20191204,-744.7084595775232
42,20191205,4400.509367951425
43,20191206,11441.44351002737
44,20191209,1963.2749119843356
45,20191210,-3181.942915544845
46,20191211,9410.4068982983
47,20191212,-37303.089897545986
48,20191213,-17872.99625978456
49,20191216,25793.972698773956
50,20191217,3181.9429155446123
51,20191218,27825.02285065665
52,20191219,24101.460242538247
53,20191220,1624.8523076446727
54,20191223,-812.4769293991849
55,20191224,-7176.267979411874
56,20191226,18076.09179686522
57,20191227,2098.811851627426
58,20191230,-24981.597320528468
59,20191231,5686.83752010297
60,20200102,30668.441610708367
61,20200103,-7514.792134905234
