,date,assets
0,0,1000030.1427175622
1,20180104,1000030.1427175622
2,20180105,1000030.1427175622
3,20180108,1000030.1427175622
4,20180109,1000030.1427175622
5,20180110,1000030.1427175622
6,20180111,1000030.1427175622
7,20180112,1000030.1427175622
8,20180116,1000030.1427175622
9,20180117,1000030.1427175622
10,20180118,1000030.1427175622
11,20180119,1000030.1427175622
12,20180122,1000030.1427175622
13,20180123,1000030.1427175622
14,20180124,1000030.1427175622
15,20180125,1000030.1427175622
16,20180126,1000030.1427175622
17,20180129,1000030.1427175622
18,20180130,1000030.1427175622
19,20180131,1000030.1427175622
20,20180201,1000030.1427175622
21,20180202,1000030.1427175622
22,20180205,1000030.1427175622
23,20180206,1000030.1427175622
24,20180207,1000030.1427175622
25,20180208,1000030.1427175622
26,20180209,1000030.1427175622
27,20180212,1000030.1427175622
28,20180213,1000030.1427175622
29,20180214,1000030.1427175622
30,20180215,1000030.1427175622
31,20180216,1000030.1427175622
32,20180220,1000030.1427175622
33,20180221,1000030.1427175622
34,20180222,1000030.1427175622
35,20180223,1000030.1427175622
36,20180226,1000030.1427175622
37,20180227,1000030.1427175622
38,20180228,1000030.1427175622
39,20180301,1000030.1427175622
40,20180302,1000030.1427175622
41,20180305,1000030.1427175622
42,20180306,1000030.1427175622
43,20180307,1000030.1427175622
44,20180308,1000030.1427175622
45,20180309,1000030.1427175622
46,20180312,1000030.1427175622
47,20180313,1000030.1427175622
48,20180314,1000030.1427175622
49,20180315,1000030.1427175622
50,20180316,1000030.1427175622
51,20180319,1000030.1427175622
52,20180320,1000030.1427175622
53,20180321,1000030.1427175622
54,20180322,1000030.1427175622
55,20180323,1000030.1427175622
56,20180326,1000030.1427175622
57,20180327,1000030.1427175622
58,20180328,1000030.1427175622
59,20180329,1000030.1427175622
60,20180402,1000030.1427175622
61,20180403,1000030.1427175622
62,20180404,1000030.1427175622
