,date,rewards
0,20171004,-7753.4378783889115
1,20171005,14232.018102400936
2,20171006,5009.121994179208
3,20171009,1368.2688418966718
4,20171010,-4635.83456250024
5,20171011,5869.608427703613
6,20171012,-975.4810962236952
7,20171013,6108.596138063585
8,20171016,4014.4576890403405
9,20171017,8209.181713491678
10,20171018,-416.92397431703284
11,20171019,-7637.549960284028
12,20171020,2184.9979237283114
13,20171023,-19380.19751347741
14,20171024,2773.4789738939144
15,20171025,-6305.2931726784445
16,20171026,155.50934170698747
17,20171027,38288.87225181656
18,20171030,10536.757027644664
19,20171031,1006.439369688509
20,20171101,13843.498593111522
21,20171102,-19974.455141463317
22,20171103,-2.6155011663213372
23,20171106,6708.981290578144
24,20171107,428.08865020330995
25,20171108,-3727.620384689886
26,20171109,-1410.012175907148
27,20171110,-4561.909782573581
28,20171113,1684.5092216862831
29,20171114,-3822.4878826050553
30,20171115,-659.2504321627785
31,20171116,8994.799909496447
32,20171117,-3248.1000011200085
33,20171120,-1436.6087327913847
34,20171121,17251.20969102718
35,20171122,-5491.9414754840545
36,20171124,10615.669817774557
37,20171127,1390.8113820357248
38,20171128,-3411.697592424229
39,20171129,-40849.735158364056
40,20171130,11513.838000180898
41,20171201,-11717.922002709238
42,20171204,-20501.28718578932
43,20171205,7697.333369689062
44,20171206,18331.77430694597
45,20171207,23216.22000547801
46,20171208,-6506.89499136759
47,20171211,226.14792682114057
48,20171212,-11930.78416550858
49,20171213,7701.522504331544
50,20171214,516.1278757529799
51,20171215,10341.03196475096
52,20171218,3705.0998672819696
53,20171219,-7610.964490497718
54,20171220,-9434.959889414953
55,20171221,-2570.9194565129
56,20171222,-1465.514113219222
57,20171226,-7100.764824734535
58,20171227,9583.26314530312
59,20171228,1766.0817549943458
60,20171229,-8631.371788402088
61,20180102,29384.235080430284
