,date,assets
0,0,1000030.1427175622
1,20181004,1000030.1427175622
2,20181005,1000030.1427175622
3,20181008,1000030.1427175622
4,20181009,1000030.1427175622
5,20181010,1000030.1427175622
6,20181011,1000030.1427175622
7,20181012,1000030.1427175622
8,20181015,1000030.1427175622
9,20181016,1000030.1427175622
10,20181017,1000030.1427175622
11,20181018,1000030.1427175622
12,20181019,1000030.1427175622
13,20181022,1000030.1427175622
14,20181023,1000030.1427175622
15,20181024,1000030.1427175622
16,20181025,1000030.1427175622
17,20181026,1000030.1427175622
18,20181029,1000030.1427175622
19,20181030,1000030.1427175622
20,20181031,1000030.1427175622
21,20181101,1000030.1427175622
22,20181102,1000030.1427175622
23,20181105,1000030.1427175622
24,20181106,1000030.1427175622
25,20181107,1000030.1427175622
26,20181108,1000030.1427175622
27,20181109,1000030.1427175622
28,20181112,1000030.1427175622
29,20181113,1000030.1427175622
30,20181114,1000030.1427175622
31,20181115,1000030.1427175622
32,20181116,1000030.1427175622
33,20181119,1000030.1427175622
34,20181120,1000030.1427175622
35,20181121,1000030.1427175622
36,20181123,1000030.1427175622
37,20181126,1000030.1427175622
38,20181127,1000030.1427175622
39,20181128,1000030.1427175622
40,20181129,1000030.1427175622
41,20181130,1000030.1427175622
42,20181203,1000030.1427175622
43,20181204,1000030.1427175622
44,20181206,1000030.1427175622
45,20181207,1000030.1427175622
46,20181210,1000030.1427175622
47,20181211,1000030.1427175622
48,20181212,1000030.1427175622
49,20181213,1000030.1427175622
50,20181214,1000030.1427175622
51,20181217,1000030.1427175622
52,20181218,1000030.1427175622
53,20181219,1000030.1427175622
54,20181220,1000030.1427175622
55,20181221,1000030.1427175622
56,20181224,1000030.1427175622
57,20181226,1000030.1427175622
58,20181227,1000030.1427175622
59,20181228,1000030.1427175622
60,20181231,1000030.1427175622
61,20190102,1000030.1427175622
62,20190103,1000030.1427175622
