,date,rewards
0,20170104,4199.113554396667
1,20170105,4571.799411704298
2,20170106,6366.579826941248
3,20170109,3482.6464698470663
4,20170110,-1295.8844071601052
5,20170111,4117.17689193564
6,20170112,1260.4367576990044
7,20170113,4119.123753038235
8,20170117,-1134.6397350230254
9,20170118,119.38341703428887
10,20170119,-904.2266634777188
11,20170120,-1253.003046722035
12,20170123,4661.9488495255355
13,20170124,1090.216462662327
14,20170125,5265.335267414455
15,20170126,3261.9532679157564
16,20170127,-1516.9082754396368
17,20170130,-3049.0759109607898
18,20170131,-1687.269311345648
19,20170201,7471.002628806047
20,20170202,-6173.724071269622
21,20170203,361.66018431214616
22,20170206,2818.0416313244496
23,20170207,-579.4815433656331
24,20170208,6227.841496042209
25,20170209,-161.16283238120377
26,20170210,131.50417364994064
27,20170213,-377.50564895779826
28,20170214,-541.3310843233485
29,20170215,-1113.6147879154887
30,20170216,1088.376640212955
31,20170217,-851.3450006676139
32,20170221,521.4360534598818
33,20170222,6643.167350036325
34,20170223,-2117.117519151303
35,20170224,221.85957176529337
36,20170227,2725.526503574336
37,20170228,-2460.7463939117733
38,20170301,5338.213176648365
39,20170302,-1886.1760288008954
40,20170303,1174.4131412999704
41,20170306,718.9144819336943
42,20170307,-349.7006233949214
43,20170308,1221.1535164836096
44,20170309,1519.8438379688887
45,20170310,1615.4739615439903
46,20170313,2391.789179772255
47,20170314,-833.4809762806399
48,20170315,1191.551904783817
49,20170316,807.5387863386422
50,20170317,-453.9253401213791
51,20170320,300.7071263808757
52,20170321,-4351.068809590186
53,20170322,3298.0957882025978
54,20170323,-186.19100935396273
55,20170324,2496.2828035153216
56,20170327,-63.951734187081456
57,20170328,4480.664738788037
58,20170329,2781.2946255244315
59,20170330,-756.0176107194275
60,20170331,-1138.2133819190785
61,20170403,727.1336695230566
