,date,assets
0,0,1000000.0
1,20090105,999972.3585751001
2,20090106,1000015.5745483902
3,20090107,999993.8088459494
4,20090108,1000001.1641783082
5,20090109,999906.3499503453
6,20090112,999922.2246396133
7,20090113,999819.3425688645
8,20090114,999723.322740368
9,20090115,999791.2513968692
10,20090116,999854.5870850802
11,20090120,999806.5418263904
12,20090121,999834.1704195037
13,20090122,1000130.9598335875
14,20090123,999920.7599925813
15,20090126,999917.2392255075
16,20090127,999867.5028761891
17,20090128,999899.6191151062
18,20090129,999896.8427406204
19,20090130,999874.7227040931
20,20090202,999841.3868872673
21,20090203,999842.587853501
22,20090204,999842.4100375457
23,20090205,999842.4100375457
24,20090206,999843.6557717862
25,20090209,999842.4640618716
26,20090210,999842.4087141403
27,20090211,999842.4087141403
28,20090212,999849.5464157736
29,20090213,999842.8455225746
30,20090217,999809.8888401468
31,20090218,999784.6443458064
32,20090219,999783.740994775
33,20090220,999771.3038476581
34,20090223,999758.7906862437
35,20090224,999773.7817317562
36,20090225,999742.0132704215
37,20090226,999745.0541568449
38,20090227,999727.5793713932
39,20090302,999676.9325894034
40,20090303,999663.8372117276
41,20090304,999663.6102538941
42,20090305,999643.6967622942
43,20090306,999643.2332011941
44,20090309,999645.5304785845
45,20090310,999645.1898848065
46,20090311,999643.7592864066
47,20090312,999652.3729015326
48,20090313,999659.8833554203
49,20090316,999659.5517407468
50,20090317,999659.5517407468
51,20090318,999659.5517407468
52,20090319,999659.5517407468
53,20090320,999643.2883591468
54,20090323,999692.1148300301
55,20090324,999667.1081349908
56,20090325,999731.7377753063
57,20090326,999822.4203706245
58,20090327,999748.002168485
59,20090330,999730.3729096773
60,20090331,999790.8157238619
61,20090401,999819.112139394
62,20090402,1000021.2166516882
63,20090403,999976.1355337909
64,20090406,1000132.1561979088
65,20090407,999972.3131272915
66,20090408,1000017.8892053358
67,20090409,1000107.5717252817
68,20090413,1000096.8040913246
69,20090414,1000073.8795770216
70,20090415,1000158.2043898854
71,20090416,1000050.4415826929
72,20090417,1000060.445850127
73,20090420,1000034.0252770607
74,20090421,1000056.955345423
75,20090422,1000055.2143041013
76,20090423,1000055.0150454626
