,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000000.0
3,20090107,1000000.0
4,20090108,1000001.6550419879
5,20090109,1000001.2926482223
6,20090112,1000005.7185832794
7,20090113,999954.9427954553
8,20090114,999906.3998752874
9,20090115,999972.41280292
10,20090116,1000017.0955706289
11,20090120,999993.885025219
12,20090121,1000026.7782086323
13,20090122,1000350.358720875
14,20090123,999922.0613206069
15,20090126,999887.2642392585
16,20090127,999748.1363153924
17,20090128,999800.2638708137
18,20090129,999696.0424401043
19,20090130,999649.8998701781
20,20090202,999589.3201590042
21,20090203,999604.6327265056
22,20090204,999562.255510168
23,20090205,999606.1732869124
24,20090206,999701.5799512032
25,20090209,999669.0125271558
26,20090210,999674.398722137
27,20090211,999673.733043137
28,20090212,999710.4386601149
29,20090213,999699.3487252493
30,20090217,999614.8629116446
31,20090218,999573.8038732776
32,20090219,999571.6939682583
33,20090220,999526.0905108323
34,20090223,999502.1116919836
35,20090224,999552.819944462
36,20090225,999310.6475764797
37,20090226,999329.6287295847
38,20090227,999260.4491285308
39,20090302,999135.5579319291
40,20090303,999010.5053621138
41,20090304,999006.652055649
42,20090305,998934.3677711892
43,20090306,998986.2912505552
44,20090309,999001.625842014
45,20090310,999129.0457921622
46,20090311,999123.211740521
47,20090312,999184.3462960322
48,20090313,999242.6470411838
49,20090316,999162.1207225734
50,20090317,999309.7487132042
51,20090318,999344.3893399001
52,20090319,999288.896686838
53,20090320,999187.6575265904
54,20090323,999407.0769699364
55,20090324,999353.7671155639
56,20090325,999429.9508411922
57,20090326,999528.6818405538
58,20090327,999478.244793379
59,20090330,999469.6268870923
60,20090331,999492.2226718253
61,20090401,999511.1764755849
62,20090402,999572.736102363
63,20090403,999557.3956766925
64,20090406,999559.434238336
65,20090407,999538.6151843863
66,20090408,999538.3794853312
67,20090409,999538.3794853312
68,20090413,999534.9208350312
69,20090414,999532.6489096417
70,20090415,999574.3183575321
71,20090416,999546.8895183052
72,20090417,999560.4733528637
73,20090420,999520.6004764513
74,20090421,999624.6550732094
75,20090422,999614.3595251665
76,20090423,999607.9888851511
77,20090424,999639.1320247588
78,20090427,999525.2662703814
79,20090428,999535.9467508522
80,20090429,999550.4827797707
81,20090430,999550.0456240877
82,20090501,999555.1570159438
83,20090504,999554.6628260027
84,20090505,999555.3481803536
85,20090506,999558.1697967076
86,20090507,999542.5452487218
87,20090508,999549.8218876482
88,20090511,999527.9605445304
89,20090512,999522.2544454354
90,20090513,999465.8740458101
91,20090514,999479.2974113909
92,20090515,999456.7495254315
93,20090518,999542.6895988357
94,20090519,999530.7752754177
95,20090520,999500.6837307115
96,20090521,999471.4110691531
97,20090522,999466.0676351303
98,20090526,999481.0857274096
99,20090527,999457.1724840251
100,20090528,999456.6641374271
101,20090529,999456.6641374271
102,20090601,999468.9942044271
103,20090602,999485.2103034141
104,20090603,999474.6476947472
105,20090604,999447.7208863945
106,20090605,999451.478004786
107,20090608,999435.2989559531
108,20090609,999431.4684427117
109,20090610,999385.2457136669
110,20090611,999381.6301820567
111,20090612,999373.8376096684
112,20090615,999352.9047973519
113,20090616,999345.2736288855
114,20090617,999355.9662220281
115,20090618,999357.4281677998
116,20090619,999356.9207735208
117,20090622,999356.8978450322
118,20090623,999356.8978450322
119,20090624,999358.5958329957
120,20090625,999358.396490708
121,20090626,999357.6869111075
122,20090629,999361.3569177532
123,20090630,999365.3761402527
124,20090701,999372.1779371927
125,20090702,999331.8707458035
126,20090706,999349.2887449835
127,20090707,999316.3262571592
128,20090708,999353.898194041
129,20090709,999311.1964944536
130,20090710,999350.8769506956
131,20090713,999449.650854059
132,20090714,999460.2963763248
133,20090715,999623.7528244273
134,20090716,999623.304119609
135,20090717,999589.8196882738
136,20090720,999781.2754704644
137,20090721,999462.4259704499
138,20090722,999499.9931125935
139,20090723,999638.0549959895
140,20090724,999870.5392945827
141,20090727,999849.3944579782
142,20090728,999909.8050150895
143,20090729,1000013.4430813725
144,20090730,1000055.377584753
145,20090731,1000150.5185214769
146,20090803,1000512.9678286075
147,20090804,1000801.8545397343
148,20090805,1001079.1807743567
149,20090806,1001186.5301259783
150,20090807,1001146.1905947463
151,20090810,1000906.860489123
152,20090811,1000942.5096398395
153,20090812,1001023.4676779794
154,20090813,1001198.5864551794
155,20090814,1001065.6271254906
156,20090817,1000785.5821008642
157,20090818,1000861.8343979917
158,20090819,1000663.1818742255
159,20090820,1000679.7669799742
160,20090821,1000801.8707415365
161,20090824,1000684.6862207826
162,20090825,1000809.6867876545
163,20090826,1000764.0344758856
164,20090827,1000692.0068651752
165,20090828,1000718.8191116931
166,20090831,1000571.6013322684
167,20090901,1000516.0322430986
168,20090902,1000562.6465517184
169,20090903,1000656.1516904243
170,20090904,1000710.2881488018
171,20090908,1000719.577351249
172,20090909,1000748.4990893286
173,20090910,1000868.4316676882
174,20090911,1000896.433923638
175,20090914,1000974.9140660497
176,20090915,1001036.6575806112
177,20090916,1001111.9519433475
178,20090917,1001038.3732768153
179,20090918,1001027.4583003223
180,20090921,1001077.0812950697
181,20090922,1000901.0846950397
182,20090923,1001021.3876883339
183,20090924,1000886.2967804435
184,20090925,1001013.6830358324
185,20090928,1001129.0447028452
186,20090929,1001018.1619990349
187,20090930,1000966.3924913661
188,20091001,1000502.5805306669
189,20091002,1000668.4801744396
190,20091005,1000570.7224236487
191,20091006,1000641.9313947771
192,20091007,1000673.3718980548
193,20091008,1001140.4986850703
194,20091009,1001042.8815421478
195,20091012,1000981.351025479
196,20091013,1001014.5132360286
197,20091014,1001441.925631635
198,20091015,1000864.840161122
199,20091016,1000637.1754879568
200,20091019,1000570.9391041129
201,20091020,1000644.919524743
202,20091021,1000234.0191929545
203,20091022,1000342.5490171135
204,20091023,1000211.2422828524
205,20091026,1000159.2695179842
206,20091027,999968.9825158861
207,20091028,999780.1342198128
208,20091029,999754.7269240117
209,20091030,999673.4784937857
210,20091102,999536.0703136219
211,20091103,999523.7886896733
212,20091104,999436.8690906245
213,20091105,999608.0466133056
214,20091106,999934.4304634775
215,20091109,1000392.1623169493
216,20091110,1000266.6978254558
217,20091111,1000834.8503916602
218,20091112,1000397.9391765452
219,20091113,1000513.2900759474
220,20091116,1000676.2492673092
221,20091117,1000509.5079628252
222,20091118,1000422.389267672
223,20091119,1000278.4080024399
224,20091120,1000365.2852960109
225,20091123,1000506.8584574652
226,20091124,1000293.7988340942
227,20091125,1000449.1886011256
228,20091127,1000351.1731171372
229,20091130,1000523.6430079972
230,20091201,1000639.6913413191
231,20091202,1000690.9733016476
232,20091203,1000786.2880063946
233,20091204,1001472.5064612234
234,20091207,1001359.6873623077
235,20091208,1001363.5801789005
236,20091209,1001496.5860052131
237,20091210,1001486.2844870613
238,20091211,1002217.5133031703
239,20091214,1002226.8659328342
240,20091215,1002074.7327103206
241,20091216,1002507.0328142775
242,20091217,1002592.3356596265
243,20091218,1002541.121679874
244,20091221,1002612.9869653165
245,20091222,1002743.1210996639
246,20091223,1002889.6669037929
247,20091224,1002829.7288508052
248,20091228,1002727.329962397
249,20091229,1002707.4285901511
250,20091230,1002662.9008433181
251,20091231,1002708.6135606254
252,20100104,1002493.9228646833
253,20100105,1002942.9178073052
254,20100106,1002696.615269506
255,20100107,1002815.431743504
256,20100108,1002615.2262392594
257,20100111,1002701.83629706
258,20100112,1002622.837855985
259,20100113,1002730.7197512458
260,20100114,1002691.8595232727
261,20100115,1002585.8617681664
262,20100119,1002598.4063893785
263,20100120,1002620.518347139
264,20100121,1002914.4784507408
265,20100122,1002913.4165542452
266,20100125,1002609.8017410667
267,20100126,1002825.5755766401
268,20100127,1002639.6199396062
269,20100128,1002683.9877145112
270,20100129,1002603.381053439
271,20100201,1002758.8674242824
272,20100202,1002743.8190187716
273,20100203,1002690.1675269995
274,20100204,1002380.4471132123
275,20100205,1002559.7595680208
276,20100208,1002532.5865678737
277,20100209,1002831.0793363568
278,20100210,1002747.4470226441
279,20100211,1002981.5058524202
280,20100212,1003078.1830445493
281,20100216,1003320.8315258265
282,20100217,1003210.0703602821
283,20100218,1003319.5622564142
284,20100219,1003310.1456470682
285,20100222,1003371.0175036226
286,20100223,1003291.2428814007
287,20100224,1003322.8929195182
288,20100225,1003314.931382244
289,20100226,1003438.92657118
290,20100301,1003556.5294067106
291,20100302,1003485.4474981701
292,20100303,1003410.763105102
293,20100304,1003453.6642146669
294,20100305,1003514.9029446385
295,20100308,1003423.1756466691
296,20100309,1003512.7699436969
297,20100310,1003618.8934183787
298,20100311,1003634.8556155072
