,date,assets
0,0,1000000.0
1,20090105,999984.3583924464
2,20090106,1000030.0441656214
3,20090107,1000001.4519335141
4,20090108,1000012.3021987838
5,20090109,999871.2891422224
6,20090112,999892.5215377316
7,20090113,999765.4541085213
8,20090114,999588.2519851297
9,20090115,999740.7849284724
10,20090116,999942.6373737635
11,20090120,999617.975416441
12,20090121,999804.8635662509
13,20090122,1000976.0555041612
14,20090123,999500.9886930764
15,20090126,999410.1046470628
16,20090127,998990.9232433853
17,20090128,999254.1151986732
18,20090129,998933.9660415915
19,20090130,998759.5821136624
20,20090202,998562.9822563757
21,20090203,998617.2120684333
22,20090204,998450.2978781427
23,20090205,998653.1924396453
24,20090206,999037.6372714677
25,20090209,998894.6369241192
26,20090210,998913.5388115552
27,20090211,998912.8731325553
28,20090212,999022.7229285327
29,20090213,998984.5284506258
30,20090217,998635.1847172063
31,20090218,998389.887005457
32,20090219,998380.1075401157
33,20090220,998225.1565036336
34,20090223,998157.3742084936
35,20090224,998282.2653352547
36,20090225,997787.1126182311
37,20090226,997837.1508419266
38,20090227,997620.1802467683
39,20090302,997253.4820224397
40,20090303,996978.4361500614
41,20090304,996967.5503982885
42,20090305,996729.2073676222
43,20090306,996872.4309884737
44,20090309,996923.506965295
45,20090310,997323.5939976373
46,20090311,997308.3489461731
47,20090312,997525.4367139598
48,20090313,997732.1945117649
49,20090316,997424.8414391233
50,20090317,997910.1334804692
51,20090318,998001.8824062682
52,20090319,997826.4009716258
53,20090320,997539.440584315
54,20090323,998262.1570038337
55,20090324,998056.9872050416
56,20090325,998438.6724912301
57,20090326,998981.6497450616
58,20090327,998575.2905665548
59,20090330,998459.9411995494
60,20090331,998750.9773116631
61,20090401,998941.9063794789
62,20090402,1000071.2930043265
63,20090403,999706.7791939052
64,20090406,1000619.2734114153
65,20090407,999442.2803128227
66,20090408,999935.9731419767
67,20090409,1000672.9154387168
68,20090413,1000611.636717005
69,20090414,1000448.2840067453
70,20090415,1001225.484850883
71,20090416,1000070.0183458659
72,20090417,1000288.9947038685
73,20090420,999853.9576434257
74,20090421,1001064.4745489458
75,20090422,1000929.1722406568
76,20090423,1000836.6734112315
77,20090424,1001207.8255904346
78,20090427,999601.2684560004
79,20090428,999761.3419146861
80,20090429,1000329.9002219246
81,20090430,999808.460203941
82,20090501,999991.6754609232
83,20090504,1000721.3795074048
84,20090505,1000873.8676822431
85,20090506,1001022.6736457766
86,20090507,1000410.1975995335
87,20090508,1000692.4082609434
88,20090511,1000274.4494333672
89,20090512,1000208.3920778399
90,20090513,999727.669448017
91,20090514,999831.0299937084
92,20090515,999708.4570914794
93,20090518,1000175.105156454
94,20090519,1000092.8601849411
95,20090520,999795.0331529013
96,20090521,999441.6886363005
97,20090522,999311.0207431035
98,20090526,999774.4380684034
99,20090527,999108.269673812
100,20090528,999264.4653756286
101,20090529,999427.1389637865
102,20090601,999766.0379136669
103,20090602,1000153.3011128415
104,20090603,999980.2080861724
105,20090604,999697.9124901891
106,20090605,999776.8647606145
107,20090608,999600.5218099914
108,20090609,999573.5249385578
109,20090610,999137.5744262531
110,20090611,999108.797714719
111,20090612,999022.0373012074
112,20090615,998658.5620680657
113,20090616,998514.4006084336
114,20090617,999066.0825637057
115,20090618,999125.4160065887
116,20090619,999124.8011802887
117,20090622,998250.3230763507
118,20090623,997904.6617049715
119,20090624,998095.452737973
120,20090625,999090.169987715
121,20090626,998891.4469408211
122,20090629,999246.8158089746
123,20090630,999445.3143647836
124,20090701,999670.7311297775
125,20090702,998673.6863714504
126,20090706,999009.8420261574
127,20090707,998594.4032814951
128,20090708,999040.105081527
129,20090709,998655.1098837795
130,20090710,998973.7677737583
131,20090713,999730.4694908271
132,20090714,999803.3050050797
133,20090715,1000718.2709514004
134,20090716,1000717.6163094004
135,20090717,1000524.7055774699
136,20090720,1001626.6046416607
137,20090721,999892.9190144144
138,20090722,1000098.4194760876
139,20090723,1000983.0185518125
140,20090724,1002301.6663364586
141,20090727,1002178.2950497465
142,20090728,1002542.9951313558
143,20090729,1003206.1668929089
144,20090730,1003459.9705156989
145,20090731,1003979.37527969
146,20090803,1006211.8159703035
147,20090804,1007793.2012910104
148,20090805,1009182.9515089703
149,20090806,1009731.4920695089
150,20090807,1009551.2310098622
151,20090810,1008496.0401450681
152,20090811,1008674.6471885338
153,20090812,1009130.5921103082
154,20090813,1010158.729335891
155,20090814,1009427.2584749626
156,20090817,1007684.5081710158
157,20090818,1008239.3300285585
158,20090819,1006606.3472320575
159,20090820,1006739.2554510796
160,20090821,1007574.1882874359
161,20090824,1006633.805616003
162,20090825,1007569.7859598157
163,20090826,1007204.9645773191
164,20090827,1006507.724961041
165,20090828,1006787.6785980352
166,20090831,1005251.3644021172
167,20090901,1004519.1195232669
168,20090902,1005047.8517875684
169,20090903,1006409.1049037322
170,20090904,1007349.9263193702
171,20090908,1007599.2335835918
172,20090909,1008412.1373471305
173,20090910,1010689.7327645172
174,20090911,1011157.7618265186
175,20090914,1012181.6463849449
176,20090915,1013004.4556475194
177,20090916,1013937.3809928724
178,20090917,1012986.4611307661
179,20090918,1012880.9703958834
180,20090921,1013362.7641660912
181,20090922,1011934.9894516654
182,20090923,1012890.3599758805
183,20090924,1011869.8915740348
184,20090925,1012729.31882434
185,20090928,1013438.7524719564
186,20090929,1012771.0297690321
187,20090930,1012431.1765688352
188,20091001,1009040.6306909914
189,20091002,1010226.1727718497
190,20091005,1009536.2738041021
191,20091006,1010002.2278119973
192,20091007,1010238.4541291497
193,20091008,1013286.0892230482
194,20091009,1012630.1691513129
195,20091012,1012205.9618977061
196,20091013,1012446.2802513473
197,20091014,1015255.1081177072
198,20091015,1011790.0728661715
199,20091016,1010431.532677143
200,20091019,1010054.8369155979
201,20091020,1010496.1502569648
202,20091021,1007895.2769594305
203,20091022,1008521.1647513928
204,20091023,1007827.8299107809
205,20091026,1007576.4915449739
206,20091027,1006628.7824758304
207,20091028,1005602.6197171211
208,20091029,1005471.8178259806
209,20091030,1005009.4481668386
210,20091102,1004277.3342482067
211,20091103,1004210.8798809656
212,20091104,1003672.2713979266
213,20091105,1004762.0256820634
214,20091106,1006754.4902170158
215,20091109,1009566.71609692
216,20091110,1008801.1563123732
217,20091111,1012153.1262406453
218,20091112,1009504.4362384414
219,20091113,1010260.1194153182
220,20091116,1011435.8525166515
221,20091117,1010255.3596327994
222,20091118,1009622.7495650055
223,20091119,1008483.776730059
224,20091120,1009114.8241321883
225,20091123,1010104.8657163081
226,20091124,1008670.4353725746
227,20091125,1009831.2652909547
228,20091127,1009041.983727683
229,20091130,1010557.7205528569
230,20091201,1011648.2104727116
231,20091202,1012079.6172631283
232,20091203,1012803.7540623108
233,20091204,1017952.7979363581
234,20091207,1017009.9535612741
235,20091208,1017045.7885210945
236,20091209,1017993.7223421832
237,20091210,1017920.7812827779
238,20091211,1022841.3228661983
239,20091214,1022913.6204308124
240,20091215,1021751.9123762186
241,20091216,1025058.389595017
242,20091217,1025724.3603880983
243,20091218,1025348.3475108695
244,20091221,1025878.7650588363
245,20091222,1026949.020031765
246,20091223,1028186.686067864
247,20091224,1027724.8550682348
248,20091228,1026956.0288664458
249,20091229,1026799.3799379542
250,20091230,1026404.6410942902
251,20091231,1026801.9004224542
252,20100104,1024794.8273668615
253,20100105,1029583.5234716205
254,20100106,1026752.3283084759
255,20100107,1028120.3645079917
256,20100108,1026018.8167346201
257,20100111,1027071.5721091771
258,20100112,1026005.4988097256
259,20100113,1027661.404442957
260,20100114,1027078.2132775312
261,20100115,1025595.2933077795
262,20100119,1025760.7674404244
263,20100120,1026012.2035558017
264,20100121,1028989.8716415644
265,20100122,1028989.1389267177
266,20100125,1025920.9565754439
267,20100126,1028417.8725441637
268,20100127,1026502.8814993085
269,20100128,1027027.8189333276
270,20100129,1025986.6082174522
271,20100201,1028068.911218373
272,20100202,1027895.202076041
273,20100203,1027196.2462681582
274,20100204,1023369.86527588
275,20100205,1025653.7445826642
276,20100208,1025297.4631422947
277,20100209,1028858.7049154555
278,20100210,1027880.188504251
279,20100211,1030871.8931680289
280,20100212,1032290.695557479
