,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000041.7271872
3,20090107,1000003.9003447
4,20090108,1000008.2772540763
5,20090109,999929.3056859649
6,20090112,999944.9808942663
7,20090113,999883.1178415375
8,20090114,999773.2516667395
9,20090115,999889.1005245151
10,20090116,1000031.1815147479
11,20090120,999810.1217697591
12,20090121,999899.891909765
13,20090122,1000395.5578877691
14,20090123,999821.9087791707
15,20090126,999789.5127496757
16,20090127,999591.2916392183
17,20090128,999739.6204997001
18,20090129,999583.6588491449
19,20090130,999485.355178639
20,20090202,999346.9473056244
21,20090203,999383.2041402285
22,20090204,999266.089440339
23,20090205,999448.9138202904
24,20090206,999791.2380159519
25,20090209,999687.554691147
26,20090210,999701.1845399229
27,20090211,999700.5188609229
28,20090212,999783.2476606466
29,20090213,999760.7051771972
30,20090217,999542.7444193718
31,20090218,999351.9041496008
32,20090219,999344.8938397218
33,20090220,999227.2322875521
34,20090223,999177.4842146541
35,20090224,999253.959301154
36,20090225,998898.8040012401
37,20090226,998929.071597462
38,20090227,998765.412777831
39,20090302,998536.7381108282
40,20090303,998370.2665333666
41,20090304,998364.7929308977
42,20090305,998258.6999933809
43,20090306,998324.2810911427
44,20090309,998346.9947982864
45,20090310,998538.8511510143
46,20090311,998531.703935813
47,20090312,998629.583853728
48,20090313,998730.6849787413
49,20090316,998569.4121186571
50,20090317,998817.7178069386
51,20090318,998867.224251675
52,20090319,998786.0675391152
53,20090320,998647.501981555
54,20090323,999045.148267412
55,20090324,998924.8968914509
56,20090325,999125.7398566438
57,20090326,999437.5497032898
58,20090327,999207.7467626041
59,20090330,999145.3892807292
60,20090331,999317.2011239517
61,20090401,999422.2993816971
62,20090402,1000087.02325085
63,20090403,999865.0478306568
64,20090406,1000381.6337691193
65,20090407,999740.5661126028
66,20090408,1000016.6982332305
67,20090409,1000400.2658199769
68,20090413,1000367.8974041105
69,20090414,1000274.1550510498
70,20090415,1000738.1148455761
71,20090416,1000048.787435401
72,20090417,1000174.0713971106
73,20090420,999947.1368543432
74,20090421,1000518.2274993368
75,20090422,1000457.1127753258
76,20090423,1000418.7921483179
77,20090424,1000561.6189186993
78,20090427,999902.8030740023
79,20090428,999960.6180136215
80,20090429,1000172.1958370286
81,20090430,999984.8790793769
82,20090501,1000046.8768257579
83,20090504,1000266.5603253724
84,20090505,1000320.5533395747
85,20090506,1000381.016776877
86,20090507,1000099.3162198807
87,20090508,1000234.6504580426
88,20090511,1000021.8105686469
89,20090512,999989.5426532653
90,20090513,999763.4388551807
91,20090514,999807.1822343918
92,20090515,999757.6741900897
93,20090518,999966.2171728058
94,20090519,999927.6184963158
95,20090520,999769.5972255502
96,20090521,999606.3388397015
97,20090522,999542.7639367026
98,20090526,999766.5438036236
99,20090527,999447.7917462579
100,20090528,999512.6194357328
101,20090529,999583.9207794586
102,20090601,999722.361814337
103,20090602,999895.0327509096
104,20090603,999825.0354403913
105,20090604,999705.2430673523
106,20090605,999734.5198328248
107,20090608,999665.2997182581
108,20090609,999653.2164778787
109,20090610,999478.961558623
110,20090611,999466.5528556117
111,20090612,999427.7891178733
112,20090615,999263.8523002246
113,20090616,999199.0579945451
114,20090617,999434.6278831433
115,20090618,999456.9943890853
116,20090619,999456.4148513157
117,20090622,999089.9180884168
118,20090623,998948.8683032166
119,20090624,999030.6886217081
120,20090625,999456.4228339224
121,20090626,999367.8548327484
122,20090629,999538.6858072713
123,20090630,999634.650598405
124,20090701,999749.2590645903
125,20090702,999264.5992185364
126,20090706,999430.9484202579
127,20090707,999224.2843511491
128,20090708,999443.4497400322
129,20090709,999252.6989355925
130,20090710,999407.2035675164
131,20090713,999747.8626898419
132,20090714,999778.7773606454
133,20090715,1000186.2051370838
134,20090716,1000186.0876580578
135,20090717,1000103.8378767564
136,20090720,1000537.710096772
137,20090721,999872.8782934383
138,20090722,999948.1640598609
139,20090723,1000276.679530598
140,20090724,1000806.8310370418
141,20090727,1000753.6022633818
142,20090728,1000906.2881180615
143,20090729,1001162.8889311767
144,20090730,1001263.579988725
145,20090731,1001467.6541223862
146,20090803,1002306.8005647195
147,20090804,1002878.7290028669
148,20090805,1003347.1942986579
149,20090806,1003518.559654913
150,20090807,1003458.2888006124
151,20090810,1003092.244296873
152,20090811,1003150.7224938682
153,20090812,1003289.724323401
154,20090813,1003631.4382510897
155,20090814,1003407.1048658041
156,20090817,1002904.3291407797
157,20090818,1003063.1199613122
158,20090819,1002552.5502338125
159,20090820,1002596.290243671
160,20090821,1002875.6642775055
161,20090824,1002582.3876308429
162,20090825,1002886.5761348394
163,20090826,1002762.3010791126
164,20090827,1002516.3758974887
165,20090828,1002612.3628703421
166,20090831,1002051.7003883587
167,20090901,1001785.5362176836
168,20090902,1001963.3812552812
169,20090903,1002420.5474245471
170,20090904,1002744.6931368546
171,20090908,1002830.5536496253
172,20090909,1003093.3744569628
173,20090910,1003852.3650034264
174,20090911,1004013.2017614604
175,20090914,1004371.8695972505
176,20090915,1004643.1085186782
177,20090916,1004950.1929332268
178,20090917,1004651.9913895205
179,20090918,1004619.8666691276
180,20090921,1004763.6294679535
181,20090922,1004320.25270031
182,20090923,1004602.9032858836
183,20090924,1004305.115870872
184,20090925,1004554.3617584134
185,20090928,1004751.7353454637
186,20090929,1004557.1854478527
187,20090930,1004455.9669099966
188,20091001,1003432.2097980359
189,20091002,1003764.3529290718
190,20091005,1003584.3465040799
191,20091006,1003709.2947493321
192,20091007,1003772.6189386593
193,20091008,1004552.5276729371
194,20091009,1004393.3821904773
195,20091012,1004285.1019089905
196,20091013,1004349.2895427408
197,20091014,1005054.09024656
198,20091015,1004221.4840698664
199,20091016,1003895.3383832574
200,20091019,1003807.5883069576
201,20091020,1003915.3539557288
202,20091021,1003240.3378661011
203,20091022,1003413.214170917
204,20091023,1003226.3392640223
205,20091026,1003159.1907314801
206,20091027,1002907.3133873979
207,20091028,1002634.6604006303
208,20091029,1002597.9671825018
209,20091030,1002475.5953192782
210,20091102,1002292.0640317553
211,20091103,1002275.4970725623
212,20091104,1002146.4534862348
213,20091105,1002418.2545700902
214,20091106,1002904.1313237908
215,20091109,1003594.2837496576
216,20091110,1003405.9267736617
217,20091111,1004235.2992991857
218,20091112,1003587.3699339103
219,20091113,1003778.4377442503
220,20091116,1004071.3874089861
221,20091117,1003793.1796486118
222,20091118,1003638.8805358385
223,20091119,1003379.7951018469
224,20091120,1003520.841690448
225,20091123,1003727.0343860707
226,20091124,1003448.9639111692
227,20091125,1003664.6206034904
228,20091127,1003505.1016069574
229,20091130,1003792.5847332097
230,20091201,1003999.3018853642
231,20091202,1004086.1644610106
232,20091203,1004224.2086807742
233,20091204,1005155.4824072066
234,20091207,1004983.0563898863
235,20091208,1004988.8717353249
236,20091209,1005161.0106818324
237,20091210,1005146.8870309592
238,20091211,1006111.575708519
239,20091214,1006125.5206556707
240,20091215,1005888.6690559173
241,20091216,1006532.8037615549
242,20091217,1006661.5305331887
243,20091218,1006589.1411113242
244,20091221,1006695.5364854696
245,20091222,1006921.9043387284
246,20091223,1007195.5438609513
247,20091224,1007091.5446298106
248,20091228,1006917.9901100796
249,20091229,1006880.3805902961
250,20091230,1006787.1606758664
251,20091231,1006878.0055226729
252,20100104,1006403.136270607
253,20100105,1007473.3132884143
254,20100106,1006869.2778927801
255,20100107,1007146.3474193972
256,20100108,1006712.9705101126
257,20100111,1006916.3892368119
258,20100112,1006722.9089487125
259,20100113,1007036.4144810925
260,20100114,1006918.7705809118
261,20100115,1006624.4905297005
262,20100119,1006657.4994115504
263,20100120,1006703.8481486785
264,20100121,1007288.3162623376
265,20100122,1007287.2335633376
266,20100125,1006728.6011479078
267,20100126,1007204.1634374536
268,20100127,1006861.913037601
269,20100128,1006951.6669916062
270,20100129,1006781.1672391063
271,20100201,1007134.1766199237
272,20100202,1007105.4509716168
273,20100203,1006995.1017249369
274,20100204,1006346.725433624
275,20100205,1006741.240957246
276,20100208,1006683.1251018394
277,20100209,1007283.2074384664
278,20100210,1007109.8200269638
279,20100211,1007625.620810291
280,20100212,1007868.9679889664
281,20100216,1008476.1658173711
282,20100217,1008247.024411526
283,20100218,1008454.6671425704
284,20100219,1008440.5698253354
285,20100222,1008536.5548976703
286,20100223,1008396.0125538955
287,20100224,1008454.7027176492
288,20100225,1008437.66790965
289,20100226,1008665.4302034153
290,20100301,1008863.6547129017
291,20100302,1008752.9650380657
292,20100303,1008639.6786559266
293,20100304,1008713.4922317113
294,20100305,1008839.7034112039
295,20100308,1008643.2865990198
