,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000029.1448064707
3,20090107,1000003.4051620542
4,20090108,1000004.2505975384
5,20090109,1000003.9499566818
6,20090112,1000003.9499566818
7,20090113,1000003.9499566818
8,20090114,999990.92454475
9,20090115,1000027.5393877637
10,20090116,1000099.790305918
11,20090120,999951.5469578088
12,20090121,1000034.766866813
13,20090122,1000570.6930869755
14,20090123,999841.1773936991
15,20090126,999803.1847662429
16,20090127,999621.1626513866
17,20090128,999760.1135943827
18,20090129,999548.0208546073
19,20090130,999433.8047331236
20,20090202,999306.6066397424
21,20090203,999339.4131128513
22,20090204,999244.3561880108
23,20090205,999397.5896541672
24,20090206,999662.717205707
25,20090209,999569.5653805053
26,20090210,999581.1901046915
27,20090211,999581.1245534258
28,20090212,999668.1883918229
29,20090213,999644.2150837673
30,20090217,999414.0922394096
31,20090218,999262.0282096982
32,20090219,999255.4860149382
33,20090220,999156.4293687596
34,20090223,999106.6549281072
35,20090224,999191.0219220191
36,20090225,998858.9314058857
37,20090226,998893.9908943806
38,20090227,998735.3631212921
39,20090302,998514.0389890953
40,20090303,998350.493117213
41,20090304,998343.8294386988
42,20090305,998230.2751559141
43,20090306,998283.3204118082
44,20090309,998301.2776039261
45,20090310,998452.4361668505
46,20090311,998445.7794567705
47,20090312,998537.3517866522
48,20090313,998633.5806847363
49,20090316,998491.9720078632
50,20090317,998719.6377581086
51,20090318,998763.6699840615
52,20090319,998689.4093448506
53,20090320,998574.1258017414
54,20090323,998875.0467445634
55,20090324,998781.3068462786
56,20090325,998938.4786014295
57,20090326,999185.8159885018
58,20090327,998988.9709742562
59,20090330,998935.7735337807
60,20090331,999062.1516188416
61,20090401,999143.4081525811
62,20090402,999636.528655419
63,20090403,999468.0971257987
64,20090406,999898.843282663
65,20090407,999382.0483615848
66,20090408,999585.0354730232
67,20090409,999873.201918561
68,20090413,999848.7833687235
69,20090414,999790.2390729655
70,20090415,1000091.741820076
71,20090416,999657.2008453902
72,20090417,999738.7985381016
73,20090420,999600.5101353788
74,20090421,999928.3966417662
75,20090422,999892.092752748
76,20090423,999865.1040684672
77,20090424,999956.3204218196
78,20090427,999571.4022743658
79,20090428,999608.68312148
80,20090429,999764.5263736198
81,20090430,999622.250529112
82,20090501,999680.69208694
83,20090504,999900.1276140015
84,20090505,999941.049529036
85,20090506,999987.8211456607
86,20090507,999766.9677205232
87,20090508,999866.9478596146
88,20090511,999704.7306282464
89,20090512,999680.4478840808
90,20090513,999472.4211041986
91,20090514,999517.4870985493
92,20090515,999457.2098843101
93,20090518,999706.4542147225
94,20090519,999658.6367628699
95,20090520,999467.2579196424
96,20090521,999234.7356375078
97,20090522,999154.4053041484
98,20090526,999439.9667505412
99,20090527,998988.8542823176
100,20090528,999092.98448168
101,20090529,999201.6604582608
102,20090601,999432.237663822
103,20090602,999681.0292666056
104,20090603,999577.728778988
105,20090604,999405.6040906488
106,20090605,999450.9533872823
107,20090608,999347.1429084638
108,20090609,999331.3908491689
109,20090610,999088.987491453
110,20090611,999072.305651478
111,20090612,999026.280671321
112,20090615,998816.8424456614
113,20090616,998734.8839157274
114,20090617,999027.4314411697
115,20090618,999055.824328781
116,20090619,999055.693175074
117,20090622,998669.39523734
118,20090623,998523.6127840587
119,20090624,998596.80344899
120,20090625,998968.9163104494
121,20090626,998890.691659896
122,20090629,999022.188776709
123,20090630,999091.5607210975
124,20090701,999169.9772001866
125,20090702,998852.51777362
126,20090706,998961.7620680893
127,20090707,998818.6498098153
128,20090708,998971.807468698
129,20090709,998847.1898823641
130,20090710,998956.6175921116
131,20090713,999193.2947444217
132,20090714,999216.3926685646
133,20090715,999530.6907869356
134,20090716,999530.0361449356
135,20090717,999464.7528619351
136,20090720,999831.6551254288
137,20090721,999255.1514725161
138,20090722,999324.6891108522
139,20090723,999630.3359960327
140,20090724,1000109.5690997133
141,20090727,1000064.8431964896
142,20090728,1000206.4465153835
143,20090729,1000472.9014402974
144,20090730,1000574.0110352846
145,20090731,1000776.6012571019
146,20090803,1001624.4240324518
147,20090804,1002252.5005487764
148,20090805,1002784.9902944164
149,20090806,1002980.4768004365
150,20090807,1002913.8871517552
151,20090810,1002492.5689723548
152,20090811,1002563.2418619202
153,20090812,1002748.6048249342
154,20090813,1003164.6750771902
155,20090814,1002876.0415982105
156,20090817,1002154.6462723154
157,20090818,1002370.2715565861
158,20090819,1001686.8403973359
159,20090820,1001745.0060606982
160,20090821,1002098.2391657908
161,20090824,1001722.169890669
162,20090825,1002102.930508258
163,20090826,1001964.4004557002
164,20090827,1001702.3119165318
165,20090828,1001810.9539282589
166,20090831,1001212.1765410939
167,20090901,1000922.1712019042
168,20090902,1001133.6486973423
169,20090903,1001670.554914781
170,20090904,1002038.0261385579
171,20090908,1002137.0094702635
172,20090909,1002454.7242348617
173,20090910,1003362.03930256
174,20090911,1003541.3304315787
175,20090914,1003955.4203614821
176,20090915,1004284.607030907
177,20090916,1004660.3577721737
178,20090917,1004267.6112464882
179,20090918,1004223.7454766408
180,20090921,1004428.0998810902
181,20090922,1003786.4347297439
182,20090923,1004223.219979301
183,20090924,1003765.1773406907
184,20090925,1004149.9712035186
185,20090928,1004460.6851470509
186,20090929,1004175.6667853112
187,20090930,1004036.0234828743
188,20091001,1002564.2868566192
189,20091002,1003071.730735588
190,20091005,1002771.0294309456
191,20091006,1002962.7432792729
192,20091007,1003054.4547657344
193,20091008,1004305.1807768123
194,20091009,1004049.7116429127
195,20091012,1003886.8239865408
196,20091013,1003977.6711639147
197,20091014,1004983.6909633159
198,20091015,1003787.8836438003
199,20091016,1003346.2047345852
200,20091019,1003229.968155694
201,20091020,1003370.3637751531
202,20091021,1002504.2336699954
203,20091022,1002723.723787417
204,20091023,1002481.6799413568
205,20091026,1002394.1844170395
206,20091027,1002051.9242643306
207,20091028,1001682.1544524586
208,20091029,1001633.3321836845
209,20091030,1001457.9199613949
210,20091102,1001182.7704996796
211,20091103,1001157.2977486486
212,20091104,1000952.1599543219
213,20091105,1001362.214810682
214,20091106,1002131.5614385967
215,20091109,1003181.587665384
216,20091110,1002890.0452609635
217,20091111,1004141.6186740656
218,20091112,1003131.5244718549
219,20091113,1003412.7663306078
220,20091116,1003849.6378942935
221,20091117,1003396.0975028598
222,20091118,1003149.3320438219
223,20091119,1002697.5746476064
224,20091120,1002946.9816999777
225,20091123,1003334.2172148085
226,20091124,1002798.5888213963
227,20091125,1003221.431178926
228,20091127,1002925.9615034646
229,20091130,1003508.0052778292
230,20091201,1003929.308329848
231,20091202,1004091.519995938
232,20091203,1004371.7335084628
233,20091204,1006327.9169159199
234,20091207,1005984.618569878
235,20091208,1005997.4562514338
236,20091209,1006354.6808310336
237,20091210,1006327.144427571
238,20091211,1008071.2814559747
239,20091214,1008096.890012865
240,20091215,1007672.0405070228
241,20091216,1008894.180999055
242,20091217,1009129.3630182996
243,20091218,1008997.0471641955
244,20091221,1009187.1315364396
245,20091222,1009555.2228370172
246,20091223,1009961.6805757763
247,20091224,1009807.6817802298
248,20091228,1009554.6470469708
249,20091229,1009504.861871696
250,20091230,1009380.3871311124
251,20091231,1009506.1504632928
252,20100104,1008881.4041885172
253,20100105,1010353.0846077263
254,20100106,1009446.4950097388
255,20100107,1009901.0181260769
256,20100108,1009179.0758477136
257,20100111,1009527.6233929126
258,20100112,1009177.7107921254
259,20100113,1009720.0158133788
260,20100114,1009522.5801621373
261,20100115,1008999.8527923157
262,20100119,1009058.6292671561
263,20100120,1009148.8851556876
264,20100121,1010190.4157582603
265,20100122,1010189.3330592603
266,20100125,1009116.4651591994
267,20100126,1009989.0392818634
268,20100127,1009337.3932952452
269,20100128,1009508.335632415
270,20100129,1009174.3953599826
271,20100201,1009861.3500920474
272,20100202,1009803.2623441876
273,20100203,1009576.4432552952
274,20100204,1008300.466512786
275,20100205,1009065.5091365741
276,20100208,1008944.8297637375
277,20100209,1010181.264889928
278,20100210,1009829.6936618822
279,20100211,1010943.514177691
280,20100212,1011467.1043725492
281,20100216,1012842.4956174851
282,20100217,1012289.3791804777
283,20100218,1012809.2085044726
284,20100219,1012773.4493311427
285,20100222,1013024.9276898295
286,20100223,1012665.3185701434
287,20100224,1012810.8137546213
288,20100225,1012774.136424408
289,20100226,1013328.1144859192
290,20100301,1013806.7143747943
291,20100302,1013527.0743463249
292,20100303,1013224.3303677198
293,20100304,1013412.7004528545
294,20100305,1013714.4783571904
295,20100308,1013234.8865438247
296,20100309,1013724.1936949904
297,20100310,1014264.2159876085
298,20100311,1014341.7176278641
