,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000041.7271872
3,20090107,1000018.2705036238
4,20090108,1000022.4791706561
5,20090109,999964.1842568067
6,20090112,999975.1678199527
7,20090113,999894.9696585984
8,20090114,999762.5855987841
9,20090115,999897.7095064374
10,20090116,1000082.0571364588
11,20090120,999836.3106362937
12,20090121,999983.0633441886
13,20090122,1000993.3859433817
14,20090123,999636.4159463706
15,20090126,999542.4782939997
16,20090127,999163.2010109023
17,20090128,999420.1641446585
18,20090129,999061.4504326014
19,20090130,998867.4607396524
20,20090202,998610.2051070906
21,20090203,998670.7914075648
22,20090204,998487.2684341471
23,20090205,998728.5113979405
24,20090206,999177.1969332688
25,20090209,999009.4733694856
26,20090210,999032.4674176702
27,20090211,999031.8017386702
28,20090212,999184.4932079792
29,20090213,999132.9510203548
30,20090217,998703.7940892723
31,20090218,998356.92285336
32,20090219,998343.5991373667
33,20090220,998115.7760735177
34,20090223,998011.7257191859
35,20090224,998207.9391908707
36,20090225,997460.9078494597
37,20090226,997535.5914201911
38,20090227,997170.1871453134
39,20090302,996548.4970963716
40,20090303,996057.3799037248
41,20090304,996039.6569721196
42,20090305,995692.1352189886
43,20090306,995878.87565617
44,20090309,995941.8568533818
45,20090310,996424.7274095035
46,20090311,996408.1918982969
47,20090312,996649.8561042584
48,20090313,996882.6864640081
49,20090316,996537.494873969
50,20090317,997052.1299973563
51,20090318,997160.0785862734
52,20090319,996967.6229114828
53,20090320,996675.8361007837
54,20090323,997400.6982682382
55,20090324,997210.9861501473
56,20090325,997560.9720023556
57,20090326,998046.2662059299
58,20090327,997680.8033299934
59,20090330,997584.9463377247
60,20090331,997836.9797672735
61,20090401,997987.0208249226
62,20090402,998887.1556484844
63,20090403,998611.5708812478
64,20090406,999351.5359307732
65,20090407,998495.1279497063
66,20090408,998881.5733732808
67,20090409,999405.2093099421
68,20090413,999363.8607178428
69,20090414,999246.5088642725
70,20090415,999775.3914906791
71,20090416,998954.5540313018
72,20090417,999115.0309517696
73,20090420,998821.1386732019
74,20090421,999666.2859059456
75,20090422,999566.4822712734
76,20090423,999503.09960732
77,20090424,999743.236056688
78,20090427,998609.140611461
79,20090428,998716.2933275952
80,20090429,999092.3936447237
81,20090430,998740.2141675709
82,20090501,998874.796308366
83,20090504,999402.1119468351
84,20090505,999523.321157944
85,20090506,999642.4848625433
86,20090507,999102.2053991945
87,20090508,999340.3859618632
88,20090511,998996.5838674352
89,20090512,998941.5867128446
90,20090513,998513.5638203844
91,20090514,998610.3581301156
92,20090515,998498.3755006781
93,20090518,998903.2636063123
94,20090519,998834.1083487053
95,20090520,998561.7292752017
96,20090521,998268.8474929108
97,20090522,998165.648147019
98,20090526,998545.6193525908
99,20090527,997954.4730839414
100,20090528,998093.6784114516
101,20090529,998226.4066383233
102,20090601,998484.6895750713
103,20090602,998794.4821277834
104,20090603,998664.4934155375
105,20090604,998462.8966729008
106,20090605,998519.9864573827
107,20090608,998394.1521848931
108,20090609,998373.2463366573
109,20090610,998034.226977693
110,20090611,998013.3821984758
111,20090612,997954.1329282416
112,20090615,997687.4440501576
113,20090616,997589.1242482782
114,20090617,997942.2840359992
115,20090618,997979.6349631124
116,20090619,997979.0201368125
117,20090622,997402.8622409663
118,20090623,997168.7618108087
119,20090624,997301.1898273178
120,20090625,998016.5299558352
121,20090626,997873.3761541188
122,20090629,998129.7145218082
123,20090630,998267.1834704889
124,20090701,998433.7172236199
125,20090702,997691.2669301175
126,20090706,997943.7019665396
127,20090707,997643.4544695254
128,20090708,997963.8311637902
129,20090709,997687.6314404992
130,20090710,997905.0082198726
131,20090713,998409.9180679154
132,20090714,998457.3868912457
133,20090715,999028.9595964992
134,20090716,999028.5964860026
135,20090717,998919.5359303588
136,20090720,999541.5284099823
137,20090721,998566.0849007274
138,20090722,998674.2013611754
139,20090723,999149.7775349169
140,20090724,999904.4121250623
141,20090727,999830.139056676
142,20090728,1000053.3619542352
143,20090729,1000443.9423805873
144,20090730,1000592.3376661674
145,20090731,1000883.2556113099
146,20090803,1002138.0770137277
147,20090804,1003056.5756244571
148,20090805,1003876.0661924502
149,20090806,1004181.6451061502
150,20090807,1004082.1662534869
151,20090810,1003470.2123985824
152,20090811,1003571.3593006118
153,20090812,1003817.1736276611
154,20090813,1004388.7408369516
155,20090814,1003975.3245604616
156,20090817,1002991.72796554
157,20090818,1003312.614019802
158,20090819,1002342.4025822456
159,20090820,1002419.6764955093
160,20090821,1002914.9329195854
161,20090824,1002361.8073096201
162,20090825,1002924.1423727582
163,20090826,1002708.5018697605
164,20090827,1002298.951056857
165,20090828,1002456.3202440777
166,20090831,1001608.0808150517
167,20090901,1001194.5722391212
168,20090902,1001496.1221163295
169,20090903,1002272.1181677298
170,20090904,1002815.6560830629
171,20090908,1002962.7194847997
172,20090909,1003428.1000863976
173,20090910,1004748.9239745336
174,20090911,1005010.0745155407
175,20090914,1005600.5432826083
176,20090915,1006060.9550689436
177,20090916,1006582.3974837034
178,20090917,1006057.3247307722
179,20090918,1005996.2455512686
180,20090921,1006274.4800987489
181,20090922,1005449.1582060439
182,20090923,1005989.4730888404
183,20090924,1005435.197141575
184,20090925,1005915.1627179552
185,20090928,1006295.0233492685
186,20090929,1005943.0321115251
187,20090930,1005762.2138917687
188,20091001,1003916.1221074952
189,20091002,1004547.6088185875
190,20091005,1004196.9317813086
191,20091006,1004435.490876547
192,20091007,1004550.5429156848
193,20091008,1006103.0410906565
194,20091009,1005764.6015522558
195,20091012,1005554.7714824704
196,20091013,1005673.701822343
197,20091014,1007031.2204842845
198,20091015,1005306.8040457492
199,20091016,1004620.2536178346
200,20091019,1004437.950087317
201,20091020,1004653.9174413969
202,20091021,1003420.3487552906
203,20091022,1003710.9400576418
204,20091023,1003379.3641253666
205,20091026,1003261.582182004
206,20091027,1002814.8232239784
207,20091028,1002352.7612500965
208,20091029,1002293.8584758932
209,20091030,1002089.4535172577
210,20091102,1001757.3898357732
211,20091103,1001727.3290372622
212,20091104,1001480.3741116608
213,20091105,1001979.456062755
214,20091106,1002868.2030506363
215,20091109,1004153.4607417453
216,20091110,1003810.7009119202
217,20091111,1005295.7143873785
218,20091112,1004083.8522428585
219,20091113,1004443.7667057613
220,20091116,1005015.8723256384
221,20091117,1004457.8212661659
222,20091118,1004159.2741612211
223,20091119,1003643.1195862831
224,20091120,1003930.2181304848
225,20091123,1004389.343051016
226,20091124,1003737.1069161707
227,20091125,1004261.0265329921
228,20091127,1003904.8883745956
229,20091130,1004581.960171065
230,20091201,1005068.2960676249
231,20091202,1005261.4793802543
232,20091203,1005584.2189243748
233,20091204,1007941.3773963008
234,20091207,1007508.4400547341
235,20091208,1007524.8038535443
236,20091209,1007975.4978924198
237,20091210,1007938.885372181
238,20091211,1010351.597088261
239,20091214,1010387.0003507435
240,20091215,1009819.214300515
241,20091216,1011417.1609303723
242,20091217,1011744.0698391877
243,20091218,1011556.19880833
244,20091221,1011823.2088406577
245,20091222,1012367.0457724732
246,20091223,1012973.463185589
247,20091224,1012739.0264604163
248,20091228,1012352.7649325865
249,20091229,1012276.0549046558
250,20091230,1012085.4879633144
251,20091231,1012272.7541028145
252,20100104,1011330.9313274365
253,20100105,1013607.0074801218
254,20100106,1012247.5088140769
255,20100107,1012890.8964063236
256,20100108,1011891.709864285
257,20100111,1012392.5292812893
258,20100112,1011883.5948902433
259,20100113,1012645.9583353298
260,20100114,1012371.2251817784
261,20100115,1011675.9846773188
262,20100119,1011751.6366931379
263,20100120,1011867.645311569
264,20100121,1013262.3449799173
265,20100122,1013261.2622809171
266,20100125,1011757.907916451
267,20100126,1012970.1545881317
268,20100127,1012037.0476040135
269,20100128,1012293.1371095004
270,20100129,1011788.4883405605
271,20100201,1012811.7296614797
272,20100202,1012724.1718258441
273,20100203,1012379.2955264769
274,20100204,1010524.105611989
275,20100205,1011619.7264948263
276,20100208,1011453.8290136649
277,20100209,1013064.2034739645
278,20100210,1012609.8023831571
279,20100211,1013978.4375833836
280,20100212,1014636.731187753
281,20100216,1016287.3279541533
282,20100217,1015641.2579528453
283,20100218,1016231.7847783677
284,20100219,1016190.444159191
285,20100222,1016475.3725631463
286,20100223,1016063.549564503
287,20100224,1016229.8853255984
288,20100225,1016187.8863952877
289,20100226,1016812.630481534
290,20100301,1017361.1733970986
291,20100302,1017037.3031312885
292,20100303,1016697.3835140776
293,20100304,1016912.788031776
294,20100305,1017265.3850552958
295,20100308,1016687.3369332536
296,20100309,1017275.9899495221
297,20100310,1017923.0033298942
