,date,assets
0,0,1000000.0
1,20090105,999972.3585751001
2,20090106,1000052.5296571801
3,20090107,999998.0224899659
4,20090108,1000015.2333165758
5,20090109,999819.5164052885
6,20090112,999840.7771063078
7,20090113,999763.1942632266
8,20090114,999659.3042127879
9,20090115,999749.2788805432
10,20090116,999820.5183698168
11,20090120,999760.6243386151
12,20090121,999775.8504904765
13,20090122,999775.3017187291
14,20090123,999775.3017187291
15,20090126,999775.3017187291
16,20090127,999775.3017187291
17,20090128,999805.134420629
18,20090129,999773.2079514998
19,20090130,999760.5226671044
20,20090202,999750.1769782503
21,20090203,999750.3744751309
22,20090204,999731.079795852
23,20090205,999754.2096531666
24,20090206,999833.4978603794
25,20090209,999797.4297045871
26,20090210,999803.0347809723
27,20090211,999802.4771101066
28,20090212,999822.0772860392
29,20090213,999812.8088262734
30,20090217,999705.9699983625
31,20090218,999626.8888118202
32,20090219,999624.0125388663
33,20090220,999594.4978239287
34,20090223,999574.7239487899
35,20090224,999605.3986277664
36,20090225,999447.5917684915
37,20090226,999467.1263993274
38,20090227,999353.0075879286
39,20090302,999149.1031417387
40,20090303,998966.4454404012
41,20090304,998958.7523514946
42,20090305,998787.4524806944
43,20090306,998886.2285882308
44,20090309,998922.3989229439
45,20090310,999188.2672936794
46,20090311,999179.5182658276
47,20090312,999283.2140367745
48,20090313,999385.5009604777
49,20090316,999221.84226495
50,20090317,999472.046198133
51,20090318,999518.7197514656
52,20090319,999422.3742086
53,20090320,999264.1576194491
54,20090323,999668.6972954427
55,20090324,999568.7414677689
56,20090325,999770.7946574012
57,20090326,1000075.5113129583
58,20090327,999838.0337047968
59,20090330,999771.4262202191
60,20090331,999955.0354602312
61,20090401,1000072.3232378488
62,20090402,1000791.709246411
63,20090403,1000588.15422759
64,20090406,1001144.5347068569
65,20090407,1000513.7825275518
66,20090408,1000813.1904987561
67,20090409,1001253.6110014817
68,20090413,1001219.97326768
69,20090414,1001131.9366063619
70,20090415,1001572.5943886302
71,20090416,1000925.9767961319
72,20090417,1001038.784872766
73,20090420,1000840.4898711673
74,20090421,1001332.6045148328
75,20090422,1001271.0805979524
76,20090423,1001232.3798203069
