,date,rewards
0,20090105,-15.641607553581707
1,20090106,45.68577317497693
2,20090107,-28.592232107301243
3,20090108,10.850265269749798
4,20090109,-141.01305656146724
5,20090112,21.232395509257913
6,20090113,-127.06742921029218
7,20090114,-177.20212339167483
8,20090115,152.53294334269594
9,20090116,201.85244529112242
10,20090120,-324.66195732250344
11,20090121,186.8881498099072
12,20090122,1171.1919379102765
13,20090123,-1475.0668110847473
14,20090126,-90.88404601358343
15,20090127,-419.1814036775613
16,20090128,263.1919552879408
17,20090129,-320.14915708173066
18,20090130,-174.38392792909872
19,20090202,-196.59985728666652
20,20090203,54.22981205757242
21,20090204,-166.91419029061217
22,20090205,202.89456150261685
23,20090206,384.44483182241675
24,20090209,-143.00034734851215
25,20090210,18.901887436048128
26,20090211,-0.6656789999688044
27,20090212,109.8497959774686
28,20090213,-38.19447790691629
29,20090217,-349.3437334195478
30,20090218,-245.2977117493283
31,20090219,-9.77946534124203
32,20090220,-154.95103648211807
33,20090223,-67.78229513997212
34,20090224,124.89112676109653
35,20090225,-495.15271702362224
36,20090226,50.03822369547561
37,20090227,-216.97059515828732
38,20090302,-366.6982243285747
39,20090303,-275.04587237827946
40,20090304,-10.885751772904769
41,20090305,-238.3430306663504
42,20090306,143.22362085152417
43,20090309,51.075976821244694
44,20090310,400.0870323423296
45,20090311,-15.245051464182325
46,20090312,217.08776778669562
47,20090313,206.75779780512676
48,20090316,-307.3530726416502
49,20090317,485.2920413459651
50,20090318,91.74892579892185
51,20090319,-175.48143464233726
52,20090320,-286.9603873108281
53,20090323,722.7164195186924
54,20090324,-205.16979879210703
55,20090325,381.68528618849814
56,20090326,542.9772538315738
57,20090327,-406.35917850688566
58,20090330,-115.34936700540129
59,20090331,291.03611211373936
60,20090401,190.9290678157704
61,20090402,1129.3866248476552
62,20090403,-364.51381042134017
63,20090406,912.4942175101023
64,20090407,-1176.9930985926185
65,20090408,493.6928291540826
66,20090409,736.9422967400169
67,20090413,-61.27872171171475
68,20090414,-163.35271025972907
69,20090415,777.2008441376965
70,20090416,-1155.4665050171316
71,20090417,218.9763580026338
72,20090420,-435.03706044284627
73,20090421,1210.5169055201113
74,20090422,-135.30230828898493
75,20090423,-92.49882942531258
76,20090424,371.1521792031126
77,20090427,-1606.5571344342316
78,20090428,160.0734586857725
79,20090429,568.5583072385052
80,20090430,-521.4400179836666
81,20090501,183.21525698225014
82,20090504,729.7040464815218
83,20090505,152.4881748383632
84,20090506,148.80596353346482
85,20090507,-612.4760462431004
86,20090508,282.2106614098884
87,20090511,-417.95882757613435
88,20090512,-66.05735552730039
89,20090513,-480.72262982290704
90,20090514,103.36054569133557
91,20090515,-122.57290222891606
92,20090518,466.64806497457903
93,20090519,-82.24497151293326
94,20090520,-297.8270320397569
95,20090521,-353.3445166008314
96,20090522,-130.6678931970382
97,20090526,463.4173252999317
98,20090527,-666.1683945914265
99,20090528,156.19570181658491
100,20090529,162.6735881579807
101,20090601,338.89894988038577
102,20090602,387.26319917454384
103,20090603,-173.0930266691139
104,20090604,-282.29559598327614
105,20090605,78.95227042539045
106,20090608,-176.3429506230168
107,20090609,-26.996871433686465
108,20090610,-435.95051230466925
109,20090611,-28.77671153412666
110,20090612,-86.76041351153981
111,20090615,-363.4752331416821
112,20090616,-144.16145963210147
113,20090617,551.681955272099
114,20090618,59.333442882983945
115,20090619,-0.6148263000650331
116,20090622,-874.4781039379304
117,20090623,-345.6613713792758
118,20090624,190.79103300150018
119,20090625,994.7172497420106
120,20090626,-198.723046893836
121,20090629,355.36886815342586
122,20090630,198.49855580902658
123,20090701,225.41676499391906
124,20090702,-997.0447583270725
125,20090706,336.1556547069922
126,20090707,-415.43874466232955
127,20090708,445.7018000319367
128,20090709,-384.9951977474848
129,20090710,318.6578899787273
130,20090713,756.7017170687905
131,20090714,72.83551425265614
132,20090715,914.9659463206772
133,20090716,-0.6546419999795035
134,20090717,-192.91073193051852
135,20090720,1101.8990641908022
136,20090721,-1733.6856272462755
137,20090722,205.5004616731312
138,20090723,884.5990757249529
139,20090724,1318.6477846461348
140,20090727,-123.37128671212122
141,20090728,364.7000816093059
142,20090729,663.171761553036
143,20090730,253.8036227900302
144,20090731,519.4047639911296
145,20090803,2232.440690613468
146,20090804,1581.385320706875
147,20090805,1389.7502179599833
148,20090806,548.5405605385313
149,20090807,-180.26105964672752
150,20090810,-1055.1908647940727
151,20090811,178.60704346571583
152,20090812,455.94492177444045
153,20090813,1028.13722558273
154,20090814,-731.4708609284135
155,20090817,-1742.7503039467847
156,20090818,554.8218575427309
157,20090819,-1632.982796501019
158,20090820,132.90821902209427
159,20090821,834.93283635634
160,20090824,-940.3826714329189
161,20090825,935.9803438127274
162,20090826,-364.8213824966224
163,20090827,-697.2396162780933
164,20090828,279.95363699423615
165,20090831,-1536.3141959180357
166,20090901,-732.2448788502952
167,20090902,528.7322643015068
168,20090903,1361.2531161637744
169,20090904,940.821415637969
170,20090908,249.30726422159933
171,20090909,812.9037635386921
172,20090910,2277.595417386736
173,20090911,468.02906200138386
174,20090914,1023.8845584263327
175,20090915,822.8092625745339
176,20090916,932.9253453529673
177,20090917,-950.919862106326
178,20090918,-105.49073488265276
179,20090921,481.79377020779066
180,20090922,-1427.7747144257883
181,20090923,955.3705242150463
182,20090924,-1020.468401845661
183,20090925,859.4272503051907
184,20090928,709.4336476164171
185,20090929,-667.7227029242786
186,20090930,-339.853200196987
187,20091001,-3390.545877843746
188,20091002,1185.5420808582567
189,20091005,-689.8989677475765
190,20091006,465.9540078951977
191,20091007,236.22631715238094
192,20091008,3047.6350938985124
193,20091009,-655.9200717352796
194,20091012,-424.20725360675715
195,20091013,240.31835364119615
196,20091014,2808.8278663598467
197,20091015,-3465.035251535708
198,20091016,-1358.5401890284847
199,20091019,-376.6957615450956
200,20091020,441.31334136694204
201,20091021,-2600.873297534301
202,20091022,625.8877919622464
203,20091023,-693.3348406119039
204,20091026,-251.33836580696516
205,20091027,-947.7090691435151
206,20091028,-1026.1627587092808
207,20091029,-130.80189114052337
208,20091030,-462.36965914198663
209,20091102,-732.1139186319197
210,20091103,-66.45436724112369
211,20091104,-538.6084830389591
212,20091105,1089.7542841368122
213,20091106,1992.4645349524217
214,20091109,2812.2258799041156
215,20091110,-765.5597845467273
216,20091111,3351.9699282720685
217,20091112,-2648.690002203919
218,20091113,755.6831768768607
219,20091116,1175.7331013332587
220,20091117,-1180.492883852101
221,20091118,-632.6100677938666
222,20091119,-1138.9728349465877
223,20091120,631.0474021293921
224,20091123,990.0415841197828
225,20091124,-1434.4303437335184
226,20091125,1160.8299183801282
227,20091127,-789.2815632717684
228,20091130,1515.7368251739535
229,20091201,1090.4899198546773
230,20091202,431.4067904166877
231,20091203,724.13679918251
232,20091204,5149.043874047347
233,20091207,-942.8443750840379
234,20091208,35.83495982037857
235,20091209,947.9338210887508
236,20091210,-72.94105940533336
237,20091211,4920.5415834203595
238,20091214,72.29756461409852
239,20091215,-1161.7080545937642
240,20091216,3306.4772187983617
241,20091217,665.9707930813311
242,20091218,-376.01287722878624
243,20091221,530.4175479668193
244,20091222,1070.2549729286693
245,20091223,1237.6660360989626
246,20091224,-461.8309996291064
247,20091228,-768.8262017890811
248,20091229,-156.6489284915151
249,20091230,-394.7388436640613
250,20091231,397.25932816404384
251,20100104,-2007.0730555927148
252,20100105,4788.696104759001
253,20100106,-2831.1951631446136
254,20100107,1368.0361995158019
255,20100108,-2101.547773371567
256,20100111,1052.7553745569894
257,20100112,-1066.0732994514983
258,20100113,1655.9056332313921
259,20100114,-583.1911654258147
260,20100115,-1482.9199697517324
261,20100119,165.4741326449439
262,20100120,251.43611537723336
263,20100121,2977.6680857627653
264,20100122,-0.7327148467302322
265,20100125,-3068.182351273834
266,20100126,2496.91596871987
267,20100127,-1914.991044855211
268,20100128,524.9374340190552
269,20100129,-1041.2107158753788
270,20100201,2082.3030009208014
271,20100202,-173.70914233196527
272,20100203,-698.9558078828268
273,20100204,-3826.380992278224
274,20100205,2283.879306784249
275,20100208,-356.281440369552
276,20100209,3561.241773160873
277,20100210,-978.5164112045895
278,20100211,2991.7046637779567
279,20100212,1418.8023894501384
280,20100216,3674.7597263217904
281,20100217,-1450.466850747238
282,20100218,1371.2251247741515
283,20100219,-92.10979753325228
284,20100222,647.8452060817508
285,20100223,-929.5332918580389
286,20100224,374.2249761520652
287,20100225,-94.99128389183898
288,20100226,1421.5385739413323
289,20100301,1226.1350532505894
290,20100302,-711.4728006866062
291,20100303,-762.3641879532952
292,20100304,479.6168670048937
293,20100305,770.4380459447857
294,20100308,-1259.9790816307068
295,20100309,1256.7902119552018
296,20100310,1365.552097403095
297,20100311,195.0905178890098
298,20100312,1554.0561128569534
299,20100315,-1.2055332000600174
300,20100316,1745.7607043844182
301,20100317,-1470.7669827272184
302,20100318,290.89706663787365
303,20100319,-2448.5905271988595
304,20100322,1184.8337637312943
305,20100323,977.9443824500777
306,20100324,-294.9433273281902
307,20100325,685.8433192741359
308,20100326,-198.16725827590562
309,20100329,1289.8478216506774
310,20100330,-898.983693543938
311,20100331,1308.4355357802706
312,20100401,-102.10325231589377
313,20100405,-503.1611344215926
314,20100406,2915.482610770734
315,20100407,-1498.7445855760016
316,20100408,1006.0633819429204
317,20100409,-1015.8728988104267
318,20100412,510.8339787083678
319,20100413,-102.7087950980058
320,20100414,1637.3629383230582
321,20100415,407.7850506489631
322,20100416,-1640.8073338700924
323,20100419,3762.5872179968283
324,20100420,-101.91449670121074
325,20100421,-1634.4288872214966
326,20100422,-1443.1938135969685
327,20100423,5378.3853264116915
328,20100426,-4071.6841267908458
329,20100427,-4107.881889809156
330,20100428,526.15115967975
331,20100429,2016.0843047967646
332,20100430,-2571.6675400133245
333,20100503,2358.97939076717
334,20100504,-4178.534161399584
335,20100505,214.9422588890884
336,20100506,-4893.5588959991
337,20100507,-2084.6069967034273
338,20100510,6301.983069096343
339,20100511,-1116.2696702914545
340,20100512,3104.3789136470295
341,20100513,-2750.761645377963
342,20100514,-1219.895229905611
343,20100517,1227.8532343117986
344,20100518,-2817.594971432467
345,20100519,-4090.2194512457354
346,20100520,-6979.785430105054
347,20100521,2766.895439375541
348,20100524,-698.6095052270684
349,20100525,3574.199857739499
350,20100526,1626.5596697420115
351,20100527,3931.2207460689824
352,20100528,-2332.6656307134544
353,20100601,-2811.9499009219
354,20100602,4957.590371142491
355,20100603,-118.37008491018787
356,20100604,-6942.554481893894
357,20100607,-4202.449248854769
358,20100608,2742.4669063118054
359,20100609,-595.0435503399931
360,20100610,2484.7389208432287
361,20100611,235.45197304466274
362,20100614,-353.57218692754395
363,20100615,3665.9632493093377
364,20100616,-3071.910463235108
365,20100617,3332.9250914640725
366,20100618,-1312.0325288705062
367,20100621,-714.8028659367701
368,20100622,-3946.170216146391
369,20100623,-358.3888984451769
370,20100624,-1914.4699493104126
371,20100625,-476.3162845778279
372,20100628,-358.6693643659819
373,20100629,-5982.658840255812
374,20100630,-1.030696399975568
375,20100701,-1436.4629717548378
376,20100702,-2884.5243724155007
377,20100706,-1431.8064739517868
378,20100707,7929.84793336771
379,20100708,1687.6367985536344
380,20100709,1943.0691664001206
381,20100712,3299.252922439715
382,20100713,2934.342644799268
383,20100714,-489.61026147939265
384,20100715,-365.4326959273312
385,20100716,-3299.841389164678
386,20100719,-3201.9810687056743
387,20100720,-373.1490501803346
388,20100721,-1250.7580212708563
389,20100722,4027.5882927902276
390,20100723,1638.9537759580417
391,20100726,3170.4551980022807
392,20100727,-885.073373105377
393,20100728,126.26178116444498
394,20100729,-0.8937308581080288
395,20100730,512.2799793996383
396,20100802,3311.857690951205
397,20100803,-3081.534712820663
398,20100804,1030.3782157753594
399,20100805,-1152.6764638526365
400,20100806,-1398.350596115226
401,20100809,2425.702957266243
402,20100810,-3069.385561508476
403,20100811,-6055.193241014262
404,20100812,-0.4034607543144375
405,20100813,-384.3278937113937
406,20100816,-763.0571169457398
407,20100817,2033.5239496142603
408,20100818,511.0613186529372
409,20100819,-4367.568133882247
410,20100820,891.6257953941822
411,20100823,-2802.338281041826
412,20100824,-448.5984819381265
413,20100825,-893.5905082299141
414,20100826,-1539.652847665362
415,20100827,4003.452685585711
416,20100830,-1822.5261101141805
417,20100831,784.4500895945821
418,20100901,5930.173466537381
419,20100902,397.12936396326404
420,20100903,531.5370060760761
421,20100907,-1741.4088982434478
422,20100908,929.5372254339745
423,20100909,-397.6366978980368
424,20100910,530.8290151130641
425,20100913,-532.0565260605654
426,20100914,266.7172852156218
427,20100915,4044.15370812139
428,20100916,2026.7046812638873
429,20100917,-1633.9174016718753
430,20100920,4642.369801297551
431,20100921,-138.15424187481403
432,20100922,-1106.8327163008507
433,20100923,-2914.3210689248517
434,20100924,5654.582598168519
435,20100927,14857.79299984395
436,20100928,-1534.4844372642692
437,20100929,-694.8094858056866
438,20100930,-1661.3621507755015
439,20101001,-1812.4472345446702
440,20101004,-1665.6476202962222
441,20101005,2782.607941230177
442,20101006,-1111.2890361142345
443,20101007,-840.0289715218823
444,20101008,2250.4491830893094
445,20101011,-2550.9561494488735
446,20101012,1848.5764941935195
447,20101013,-284.2674854166107
448,20101014,-1556.3242501309142
449,20101015,1265.612875912455
450,20101018,990.2512920926092
451,20101019,-4706.229730121675
452,20101020,6656.304588957224
453,20101021,6471.92384966719
454,20101022,-2110.5709771486
455,20101025,986.9101173577365
456,20101026,424.801995519083
457,20101027,2700.9761762279086
458,20101028,-1.2771195999812335
459,20101029,-0.8682155676651746
460,20101101,1575.2847328346688
461,20101102,3025.1612037895247
462,20101103,432.58475321601145
463,20101104,1875.693591791438
464,20101105,-726.380150315119
465,20101108,1011.9995833106805
466,20101109,-4797.9072800194845
467,20101110,-3512.242530470481
468,20101111,-0.7429102787282318
469,20101112,-1898.033016228117
470,20101115,-732.6030102823861
471,20101116,-3077.4967131816084
472,20101117,146.27501221583225
473,20101118,3663.230699381442
474,20101119,146.27409892715514
475,20101122,1035.5240614877548
476,20101123,-3249.9254331942648
477,20101124,4890.453083648579
478,20101126,-3282.429727782728
479,20101129,298.8445481574163
480,20101130,-3474.2922021045815
481,20101201,1512.8242049783003
482,20101202,-2132.7856848420342
483,20101203,-1213.1812967871083
484,20101206,-2897.9496383748483
485,20101207,-845.0722144444007
486,20101208,-2008.1269268575124
487,20101209,463.0514908033656
488,20101210,773.7389397475636
489,20101213,-936.0435006801272
490,20101214,625.7464107939741
491,20101215,-4416.084656644845
492,20101216,632.2898241498042
493,20101217,4615.3240358287
494,20101220,159.0546247344464
495,20101221,2559.088090494857
496,20101222,-161.3931444674963
497,20101223,-2424.175683554029
498,20101227,807.9714872563491
499,20101228,1460.7459984342568
500,20101229,-327.88855863397475
501,20101230,-1479.6462829125812
502,20101231,163.94520205794834
503,20110103,4318.120166192413
504,20110104,1332.6323854669463
505,20110105,-168.76819364354014
506,20110106,-2529.0015364553547
