,date,assets
0,0,1000000.0
1,20090105,999972.3585751001
2,20090106,1000027.0958833102
3,20090107,1000005.9162868104
4,20090108,1000008.6046476625
5,20090109,999987.2570703655
6,20090112,999993.332179905
7,20090113,999952.3947581606
8,20090114,999933.1905335607
9,20090115,999966.1674965755
10,20090116,1000009.9356339966
11,20090120,999974.991423694
12,20090121,1000006.2832938057
13,20090122,1000132.1599958391
14,20090123,999804.1143185069
15,20090126,999785.517023317
16,20090127,999677.7951655036
17,20090128,999769.4145555963
18,20090129,999661.1311841692
19,20090130,999600.0249321754
20,20090202,999526.1560871858
21,20090203,999540.0158195753
22,20090204,999487.0244399179
23,20090205,999568.6672703708
24,20090206,999695.1365223153
25,20090209,999637.5684173746
26,20090210,999643.7285596401
27,20090211,999643.0628806402
28,20090212,999682.8390975487
29,20090213,999667.9023383495
30,20090217,999512.1606380186
31,20090218,999377.0292223254
32,20090219,999370.524081598
33,20090220,999289.1205138627
34,20090223,999252.5889776641
35,20090224,999328.1933564143
36,20090225,999043.5573649589
37,20090226,999076.0599102663
38,20090227,998924.63606014
39,20090302,998690.1796566617
40,20090303,998520.9821460965
41,20090304,998515.2542576691
42,20090305,998406.7064040713
43,20090306,998458.7555943842
44,20090309,998479.4640952377
45,20090310,998659.3926701491
46,20090311,998651.7418991746
47,20090312,998753.3061585648
48,20090313,998859.187794601
49,20090316,998678.4262472254
50,20090317,998961.2504156546
51,20090318,999020.6048036739
52,20090319,998914.373061453
53,20090320,998765.6648669954
54,20090323,999184.8755278385
55,20090324,999071.5960611493
56,20090325,999297.4132042456
57,20090326,999624.6208138122
58,20090327,999379.6973228747
59,20090330,999311.1920219242
60,20090331,999507.6463577712
61,20090401,999639.4594196026
62,20090402,1000486.5482958236
63,20090403,1000236.5586344079
64,20090406,1000870.7942131737
65,20090407,1000052.687765977
66,20090408,1000388.3185848979
67,20090409,1000889.068042974
68,20090413,1000844.9735567379
69,20090414,1000728.4094245145
70,20090415,1001232.2816954812
71,20090416,1000464.9874559215
72,20090417,1000615.5947552733
73,20090420,1000345.1055556064
74,20090421,1001131.0319799634
75,20090422,1001038.9413530948
76,20090423,1000973.2538202455
