,date,assets
0,0,1000000.0
1,20090105,999972.3585751001
2,20090106,999971.5560623001
3,20090107,999968.2074359643
4,20090108,999972.8039155635
5,20090109,999954.9868491708
6,20090112,999959.2364241136
7,20090113,999958.581685693
8,20090114,999958.581685693
9,20090115,999984.655267193
10,20090116,999983.889736393
11,20090120,999979.9555479006
12,20090121,999997.4336793562
13,20090122,1000225.744252785
14,20090123,1000072.0515694747
15,20090126,1000058.07190517
16,20090127,999985.1949430874
17,20090128,1000004.9532440362
18,20090129,999941.1452800807
19,20090130,999902.7268855354
20,20090202,999851.164888806
21,20090203,999861.2418127133
22,20090204,999815.0252465258
23,20090205,999883.489849268
24,20090206,1000001.5557007572
25,20090209,999962.8535251577
26,20090210,999968.424574812
27,20090211,999968.2088596864
28,20090212,999998.3105666363
29,20090213,999989.910816709
30,20090217,999922.6760159971
31,20090218,999846.6168834679
32,20090219,999842.9008079134
33,20090220,999773.2686979247
34,20090223,999745.7249221837
35,20090224,999785.5542993416
36,20090225,999670.1465647973
37,20090226,999682.9988952868
38,20090227,999643.7226872321
39,20090302,999615.1406431574
40,20090303,999605.8696335058
41,20090304,999605.7068808113
42,20090305,999605.1553078156
43,20090306,999614.2288137302
44,20090309,999616.1008259201
45,20090310,999657.0819629946
46,20090311,999655.8166536957
47,20090312,999683.2088161424
48,20090313,999702.0173643992
49,20090316,999661.0967499986
50,20090317,999722.8694667231
51,20090318,999736.0920585705
52,20090319,999700.9584367966
53,20090320,999662.6973971641
54,20090323,999719.1144340095
55,20090324,999711.6010599037
56,20090325,999744.4051092212
57,20090326,999819.5165302631
58,20090327,999766.6590040905
59,20090330,999746.1215787542
60,20090331,999799.9863950695
61,20090401,999833.6662578669
62,20090402,1000099.2464204857
63,20090403,1000026.3600736798
64,20090406,1000197.9795437547
65,20090407,999970.4088388762
66,20090408,1000094.0374014791
67,20090409,1000270.0177238536
68,20090413,1000254.8359066804
69,20090414,1000206.7466444517
70,20090415,1000391.0980800365
71,20090416,1000119.2301066759
72,20090417,1000174.1248753644
73,20090420,1000079.5387894961
74,20090421,1000384.7522952941
75,20090422,1000347.9204851202
76,20090423,1000319.7436379492
