,date,assets
0,0,1000000.0
1,20090105,999977.4353081163
2,20090106,1000013.9040880555
3,20090107,999982.3404013845
4,20090108,999993.8554339356
5,20090109,999926.6364623689
6,20090112,999940.6557459185
7,20090113,999844.8547711204
8,20090114,999733.6291601855
9,20090115,999820.1327980766
10,20090116,999896.023142139
11,20090120,999795.5295815086
12,20090121,999868.2018446805
13,20090122,1000319.9088205444
14,20090123,999882.7454853817
15,20090126,999841.9764834109
16,20090127,999666.0521033702
17,20090128,999801.3742067334
18,20090129,999617.6677157662
19,20090130,999523.877726021
20,20090202,999429.9459411898
21,20090203,999459.1133022045
22,20090204,999365.3747009342
23,20090205,999471.8967806782
24,20090206,999668.8969515266
25,20090209,999594.5704907539
26,20090210,999603.9090913204
27,20090211,999603.8757199717
28,20090212,999677.4357436255
29,20090213,999650.221072776
30,20090217,999401.1541811846
31,20090218,999187.8632387182
32,20090219,999179.0841935595
33,20090220,999027.0636431688
34,20090223,998962.8854527986
35,20090224,999088.1702243631
36,20090225,998569.4292641098
37,20090226,998624.2955542313
38,20090227,998371.479274416
39,20090302,997964.9751629182
40,20090303,997619.0233501169
41,20090304,997607.0519849607
42,20090305,997365.6503616595
43,20090306,997499.7771025561
44,20090309,997545.7635667337
45,20090310,997888.9564725673
46,20090311,997876.7429059327
47,20090312,998058.3148103143
48,20090313,998232.9571281996
49,20090316,997957.272540761
50,20090317,998342.2513685676
51,20090318,998413.8098202285
52,20090319,998285.6739746165
53,20090320,998079.5505797064
54,20090323,998614.825803049
55,20090324,998457.1721079844
56,20090325,998760.972733029
57,20090326,999214.093032476
58,20090327,998875.2112582099
59,20090330,998785.1047863166
60,20090331,999036.1351193488
61,20090401,999183.4833314681
62,20090402,1000157.4115418216
63,20090403,999875.3645986918
64,20090406,1000595.5399246961
65,20090407,999658.5257877574
66,20090408,1000094.5989359778
67,20090409,1000694.8988419587
68,20090413,1000642.9141790231
69,20090414,1000497.9260006212
70,20090415,1001198.8889973497
71,20090416,1000224.1467387201
72,20090417,1000413.1193407311
73,20090420,1000034.5753757645
74,20090421,1001027.0499913645
75,20090422,1000907.3067340595
76,20090423,1000827.1132328256
77,20090424,1001143.285908747
78,20090427,999695.5671849264
79,20090428,999831.1385921427
80,20090429,1000323.6942184806
81,20090430,999876.0582248195
82,20090501,1000031.881917162
83,20090504,1000663.494838434
84,20090505,1000796.8957075081
85,20090506,1000924.8904473
86,20090507,1000389.0324725516
87,20090508,1000651.200343562
88,20090511,1000287.24923302
89,20090512,1000232.0828704903
90,20090513,999814.9646109866
91,20090514,999909.5935014056
92,20090515,999793.2633826572
93,20090518,1000252.5085490706
94,20090519,1000168.204455571
95,20090520,999861.8632661988
96,20090521,999528.5278768496
97,20090522,999404.8976504868
98,20090526,999826.8453687162
99,20090527,999202.4000821388
100,20090528,999343.7144508832
101,20090529,999490.9283670931
102,20090601,999777.4167065907
103,20090602,1000089.8757291895
104,20090603,999958.7204228597
105,20090604,999744.7251442836
106,20090605,999805.0815457149
107,20090608,999674.7831678268
108,20090609,999654.5066938554
109,20090610,999321.1260892684
110,20090611,999299.6558239206
111,20090612,999233.3237947207
112,20090615,998935.3572431855
113,20090616,998820.9103575029
114,20090617,999260.9296655079
115,20090618,999308.5063015461
116,20090619,999308.0617606287
117,20090622,998588.1254986095
118,20090623,998303.3762168383
119,20090624,998461.3410292678
120,20090625,999275.6935418762
121,20090626,999111.8964901922
122,20090629,999413.5043451089
123,20090630,999577.8487405268
124,20090701,999775.4735769458
125,20090702,998926.0093427382
126,20090706,999212.6455943983
127,20090707,998878.8968635695
128,20090708,999251.2315789311
129,20090709,998936.6714637536
130,20090710,999201.7158382962
131,20090713,999822.4350903599
132,20090714,999882.7766596387
133,20090715,1000637.5621546762
134,20090716,1000637.09172074
135,20090717,1000486.6282649508
136,20090720,1001304.9801279265
137,20090721,1000006.9620870097
138,20090722,1000157.6242156255
139,20090723,1000770.4302506506
140,20090724,1001688.9104593846
141,20090727,1001599.3061824248
142,20090728,1001872.1495485479
143,20090729,1002367.9044797244
144,20090730,1002554.5527537921
145,20090731,1002938.3939056132
146,20090803,1004607.3813641701
147,20090804,1005814.7701090409
148,20090805,1006836.9614506372
149,20090806,1007231.4664328907
150,20090807,1007096.1213706497
151,20090810,1006265.1836183397
152,20090811,1006403.5366518106
153,20090812,1006747.1710186421
154,20090813,1007526.2247905794
155,20090814,1006968.3019342341
156,20090817,1005609.1879026892
157,20090818,1006048.4196966981
158,20090819,1004694.1810826712
159,20090820,1004806.9582826748
160,20090821,1005514.95771913
161,20090824,1004711.8844723619
162,20090825,1005532.8146262299
163,20090826,1005211.5770863666
164,20090827,1004609.3706141077
165,20090828,1004855.0046681428
166,20090831,1003503.3678558371
167,20090901,1002865.3126364386
168,20090902,1003307.0821304579
169,20090903,1004416.4142854111
170,20090904,1005164.6161436655
171,20090908,1005362.901448106
172,20090909,1006004.4290119142
173,20090910,1007766.1313730358
174,20090911,1008125.3776079832
175,20090914,1008923.2166705006
176,20090915,1009558.1674595147
177,20090916,1010255.1140771648
178,20090917,1009570.3423507006
179,20090918,1009491.5813054866
180,20090921,1009843.9307342317
181,20090922,1008795.1502868508
182,20090923,1009497.4682378458
183,20090924,1008751.5850602594
184,20090925,1009379.9991323317
185,20090928,1009884.4821022248
186,20090929,1009413.9920958697
187,20090930,1009180.9178966138
188,20091001,1006862.5281429917
189,20091002,1007679.0166827848
190,20091005,1007205.6860649417
191,20091006,1007512.7004105416
192,20091007,1007662.0551457575
193,20091008,1009659.8401710484
194,20091009,1009239.5169151619
195,20091012,1008967.102814525
196,20091013,1009119.4073336282
197,20091014,1010919.2699111246
198,20091015,1008711.7071602006
199,20091016,1007862.6652570722
200,20091019,1007631.2996367656
201,20091020,1007906.8247441883
202,20091021,1006286.7255975576
203,20091022,1006687.9185809762
204,20091023,1006242.3356791517
205,20091026,1006076.4683481709
206,20091027,1005444.4442090867
207,20091028,1004755.4117539217
208,20091029,1004668.9789882095
209,20091030,1004372.5617971853
210,20091102,1003901.4219178745
211,20091103,1003857.332766183
212,20091104,1003505.4390836261
213,20091105,1004222.5757808175
214,20091106,1005549.84823007
215,20091109,1007423.8208526169
216,20091110,1006909.997077385
217,20091111,1009192.0782521783
218,20091112,1007348.6870834432
219,20091113,1007891.4187161833
220,20091116,1008730.0671583889
221,20091117,1007874.7331488989
222,20091118,1007429.8354196136
223,20091119,1006624.7938407839
224,20091120,1007079.256491799
225,20091123,1007784.0236821305
226,20091124,1006780.6397127572
227,20091125,1007597.0023568649
228,20091127,1007024.1636173996
229,20091130,1008134.8002452666
230,20091201,1008935.3796873221
231,20091202,1009258.3737798659
232,20091203,1009805.9418966174
233,20091204,1013809.6688384432
234,20091207,1013091.5061397951
235,20091208,1013118.519691328
236,20091209,1013831.583939784
237,20091210,1013776.717038499
238,20091211,1017418.1058902956
239,20091214,1017471.6153019215
240,20091215,1016610.666097277
241,20091216,1019072.0838885163
242,20091217,1019571.8652370649
243,20091218,1019290.6087469487
244,20091221,1019676.6197489462
245,20091222,1020460.1552436708
246,20091223,1021370.3645787742
247,20091224,1021022.0086992908
248,20091228,1020432.8460062707
249,20091229,1020315.8626318664
250,20091230,1020026.4192087825
251,20091231,1020310.9964176719
252,20100104,1018867.3559665394
253,20100105,1022326.2602546673
254,20100106,1020242.8275703798
255,20100107,1021268.5224536315
256,20100108,1019696.4292538312
257,20100111,1020491.256734852
258,20100112,1019682.4754523657
259,20100113,1020941.3889386631
260,20100114,1020505.8767145597
261,20100115,1019392.0639557291
262,20100119,1019516.5419941843
263,20100120,1019704.27759749
264,20100121,1021898.2796797848
265,20100122,1021897.542420348
266,20100125,1019583.614518485
267,20100126,1021460.2615760982
268,20100127,1020014.7129941257
269,20100128,1020404.346699279
270,20100129,1019633.0046384592
271,20100201,1021150.4261549895
272,20100202,1021022.540968915
273,20100203,1020504.4903151207
274,20100204,1017624.0362020079
275,20100205,1019329.1068634635
276,20100208,1019062.0069704084
277,20100209,1021737.5605846031
278,20100210,1020997.2342239815
279,20100211,1023306.6467795832
280,20100212,1024381.1607948648
281,20100216,1027144.1151911342
282,20100217,1026054.2809027898
283,20100218,1027060.145306218
284,20100219,1026990.9566054632
285,20100222,1027470.5855386324
286,20100223,1026789.4641341884
287,20100224,1027062.4592543049
288,20100225,1026993.3106042146
289,20100226,1028020.6806265616
290,20100301,1028918.4356855495
291,20100302,1028392.5148785021
292,20100303,1027824.1035425303
293,20100304,1028182.1090565571
294,20100305,1028763.0175303288
295,20100308,1027808.6622795828
296,20100309,1028764.0815026326
297,20100310,1029798.7571947132
298,20100311,1029947.1141143783
299,20100312,1031154.2292682491
300,20100315,1031153.0237350492
301,20100316,1032532.530285741
302,20100317,1031367.6193366311
