,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000041.7271872
3,20090107,1000003.9003447
4,20090108,1000007.6962930999
5,20090109,999929.357441993
6,20090112,999944.93406036
7,20090113,999892.9314118795
8,20090114,999831.9862251247
9,20090115,999892.4760314277
10,20090116,999953.2494390553
11,20090120,999880.3236329885
12,20090121,999933.6843602617
13,20090122,1000122.0396582054
14,20090123,999896.5216127625
15,20090126,999869.740749344
16,20090127,999734.9458926263
17,20090128,999838.3200051899
18,20090129,999722.9484957405
19,20090130,999680.852212801
20,20090202,999601.5900084297
21,20090203,999621.9411846198
22,20090204,999559.2468519015
23,20090205,999628.9740266477
24,20090206,999706.3192734256
25,20090209,999691.1539539424
26,20090210,999691.9093153538
27,20090211,999691.4965735002
28,20090212,999701.8875399155
29,20090213,999698.0375665068
30,20090217,999633.9776873281
31,20090218,999569.6679037231
32,20090219,999566.464508931
33,20090220,999504.5878725962
34,20090223,999470.7119475403
35,20090224,999531.7550525658
36,20090225,999332.8963630825
37,20090226,999350.0291323286
38,20090227,999261.6872105114
39,20090302,999153.604444224
40,20090303,999076.5565278893
41,20090304,999074.3333283747
42,20090305,999046.0563770179
43,20090306,999055.8182813068
44,20090309,999062.3827235522
45,20090310,999122.5936204406
46,20090311,999119.6654548789
47,20090312,999158.3259112969
48,20090313,999200.5222053342
49,20090316,999153.1510923009
50,20090317,999214.4817205489
51,20090318,999220.689924241
52,20090319,999217.954833998
53,20090320,999198.7060479649
54,20090323,999264.9805212978
55,20090324,999247.9062507768
56,20090325,999260.1436770755
57,20090326,999306.2029904302
58,20090327,999286.895185143
59,20090330,999279.4197384587
60,20090331,999300.0586789693
61,20090401,999309.1465259047
62,20090402,999423.6794879918
63,20090403,999370.6758442284
64,20090406,999541.5622914885
65,20090407,999338.7002322733
66,20090408,999418.8733930107
67,20090409,999543.2608726989
68,20090413,999529.70121902
69,20090414,999496.5705197769
70,20090415,999682.7912577688
71,20090416,999375.9501450782
72,20090417,999433.8283135577
73,20090420,999335.8159821004
74,20090421,999650.2182249051
75,20090422,999615.276516599
76,20090423,999592.8211973303
77,20090424,999682.8407609491
78,20090427,999216.8010555994
79,20090428,999265.5264882818
80,20090429,999446.0859390417
81,20090430,999292.1186771283
82,20090501,999346.8545455845
83,20090504,999535.9134327521
84,20090505,999579.8049569455
85,20090506,999623.7614380441
86,20090507,999455.890419159
87,20090508,999546.2674901044
88,20090511,999415.8515258764
89,20090512,999393.6177621412
90,20090513,999247.7334675592
91,20090514,999276.094867994
92,20090515,999246.5018705324
93,20090518,999337.7228026505
94,20090519,999324.8007286424
95,20090520,999275.0269537803
96,20090521,999207.1890800155
97,20090522,999188.3320393844
98,20090526,999257.6737376828
99,20090527,999145.5159158419
100,20090528,999163.7072868746
101,20090529,999186.129937202
102,20090601,999225.4549337925
103,20090602,999255.2870363549
104,20090603,999238.2550106989
105,20090604,999217.6993199729
106,20090605,999224.9320607883
107,20090608,999204.4824059525
108,20090609,999199.8328773609
109,20090610,999139.661367722
110,20090611,999136.1465005805
111,20090612,999127.4192165071
112,20090615,999100.7170223142
113,20090616,999092.2267248759
114,20090617,999113.9603070995
115,20090618,999116.1503912903
116,20090619,999115.652477538
117,20090622,999036.9980439382
118,20090623,998998.4182275687
119,20090624,999024.2021274037
120,20090625,999170.1823098821
121,20090626,999146.8316808363
122,20090629,999198.0959079198
123,20090630,999227.0033575806
124,20090701,999253.7139251078
125,20090702,999154.54954605
126,20090706,999190.7640941433
127,20090707,999135.7902929923
128,20090708,999182.0726540171
129,20090709,999136.4929885713
130,20090710,999175.643951791
131,20090713,999247.3273523503
132,20090714,999251.7718182261
133,20090715,999328.0203729173
134,20090716,999327.7921665602
135,20090717,999314.8308327479
136,20090720,999389.0672085609
137,20090721,999309.0031477129
138,20090722,999313.0747615626
139,20090723,999335.2570945562
140,20090724,999361.7378088817
141,20090727,999360.2434757019
142,20090728,999367.2122069345
143,20090729,999393.2140311076
144,20090730,999399.2416865458
145,20090731,999422.5906596852
146,20090803,999560.5675623168
147,20090804,999689.0020466584
148,20090805,999787.051469156
149,20090806,999816.7798196833
150,20090807,999802.3589857118
151,20090810,999735.3324265869
152,20090811,999747.1580825612
153,20090812,999782.4347159952
154,20090813,999867.7543595206
155,20090814,999808.3099842189
156,20090817,999631.0977844726
157,20090818,999674.8767425343
158,20090819,999556.1876252322
159,20090820,999562.485202457
160,20090821,999624.1418471357
161,20090824,999545.9869224019
162,20090825,999634.3678158342
163,20090826,999597.2475351093
164,20090827,999538.1887411943
165,20090828,999563.182299932
166,20090831,999392.9256720037
167,20090901,999326.8818022996
168,20090902,999362.278752973
169,20090903,999443.0444407141
170,20090904,999491.9959915071
171,20090908,999501.18039292
172,20090909,999532.1873196566
173,20090910,999655.3794513356
174,20090911,999671.5413566716
175,20090914,999719.6726670272
176,20090915,999742.8749373395
177,20090916,999785.749867519
178,20090917,999729.6861794068
179,20090918,999720.7753928916
180,20090921,999754.4286417906
181,20090922,999657.7620492994
182,20090923,999737.8780451864
183,20090924,999644.6238573813
184,20090925,999707.134974337
185,20090928,999765.4347281096
186,20090929,999705.8092901084
187,20090930,999678.1185323311
188,20091001,999377.6117488317
189,20091002,999482.8328399243
190,20091005,999423.6533530377
191,20091006,999467.7820832053
192,20091007,999490.4604868813
193,20091008,999833.8476684018
194,20091009,999769.1456743962
195,20091012,999721.0963206287
196,20091013,999750.6057564785
197,20091014,1000104.1949658514
198,20091015,999654.3390489453
199,20091016,999500.292147953
200,20091019,999455.9860000223
201,20091020,999512.9159485028
202,20091021,999205.6113599263
203,20091022,999285.2811257119
204,20091023,999196.8334563355
205,20091026,999164.6194259427
206,20091027,999044.1795976105
207,20091028,998900.1060845563
208,20091029,998883.264454953
209,20091030,998820.8255027067
210,20091102,998712.7993324202
211,20091103,998703.0675755005
212,20091104,998627.344597095
213,20091105,998767.7885138994
214,20091106,999019.4858119579
215,20091109,999343.979926664
216,20091110,999260.3019970073
217,20091111,999632.2731479645
218,20091112,999301.590280144
219,20091113,999406.4179690292
220,20091116,999560.2887399636
221,20091117,999390.3395197133
222,20091118,999307.8244236334
223,20091119,999162.6265173391
224,20091120,999251.8125485667
225,20091123,999378.0259384679
226,20091124,999185.0190144221
227,20091125,999328.95894802
228,20091127,999218.6011399486
229,20091130,999431.4043085355
230,20091201,999568.7796793053
231,20091202,999617.6735506399
232,20091203,999709.0004977562
233,20091204,1000409.0968044803
234,20091207,1000288.69946116
235,20091208,1000293.2003292976
236,20091209,1000399.1938371626
237,20091210,1000390.963038522
238,20091211,1000867.8637965672
239,20091214,1000872.9531884807
240,20091215,1000784.0884690812
241,20091216,1001043.2528131518
242,20091217,1001102.4434424455
243,20091218,1001067.8046857454
244,20091221,1001117.6154929273
245,20091222,1001225.957968392
246,20091223,1001357.5190210344
247,20091224,1001310.877089399
248,20091228,1001233.0773318938
249,20091229,1001217.6438435453
250,20091230,1001182.9576984609
251,20091231,1001214.7193091206
252,20100104,1001076.2979545925
253,20100105,1001398.8019250354
254,20100106,1001183.6802033731
255,20100107,1001285.4521611836
256,20100108,1001104.9694045762
257,20100111,1001181.5863416516
258,20100112,1001091.5248649882
259,20100113,1001231.2344878715
260,20100114,1001178.7438338349
261,20100115,1001027.2975546141
262,20100119,1001041.9066142814
263,20100120,1001066.1606235283
264,20100121,1001361.9831955893
265,20100122,1001361.0624574462
266,20100125,1001050.5681773034
267,20100126,1001309.773427958
268,20100127,1001104.8642192417
269,20100128,1001164.14542605
270,20100129,1001039.8771404295
271,20100201,1001264.4088469171
272,20100202,1001242.6842857029
273,20100203,1001151.5898019457
274,20100204,1000696.1723632991
275,20100205,1000987.732237501
276,20100208,1000945.3804584933
277,20100209,1001320.3078931323
278,20100210,1001210.6351390923
279,20100211,1001540.5874971851
280,20100212,1001680.0367223495
281,20100216,1002026.5503414095
282,20100217,1001886.6709100174
283,20100218,1002008.1504302586
284,20100219,1001997.9278363099
285,20100222,1002064.9480772276
286,20100223,1001976.2345817235
287,20100224,1002012.137666055
288,20100225,1002003.0611705174
289,20100226,1002151.689780293
290,20100301,1002292.3834898445
291,20100302,1002202.3739962874
292,20100303,1002107.0484011454
293,20100304,1002160.7786095623
294,20100305,1002254.8570943044
295,20100308,1002086.8486987454
296,20100309,1002245.7474983154
297,20100310,1002417.0292071995
298,20100311,1002442.0829990865
299,20100312,1002642.2718375778
300,20100315,1002641.9668624057
301,20100316,1002887.5981661604
302,20100317,1002681.1671500707
303,20100318,1002721.1058181791
