,date,assets
0,0,1000000.0
1,20090105,999998.7395875503
2,20090106,999998.7029940271
3,20090107,999998.7029940271
4,20090108,1000000.063312357
5,20090109,999999.7654523113
6,20090112,1000004.5213339112
7,20090113,999963.9795169623
8,20090114,999906.0283672607
9,20090115,999979.9676243148
10,20090116,1000033.6700235531
11,20090120,999921.6310696651
12,20090121,999981.9827795419
13,20090122,1000292.2136304014
14,20090123,1000065.61180259
15,20090126,1000059.3922921708
16,20090127,1000059.0248915105
17,20090128,1000059.0248915105
18,20090129,1000059.0248915105
19,20090130,1000059.0248915105
20,20090202,1000032.4873298105
21,20090203,1000040.8980929581
22,20090204,1000031.1524251569
23,20090205,1000030.830078534
24,20090206,1000070.873560934
25,20090209,1000056.8208286014
26,20090210,1000059.6618757301
27,20090211,1000058.9961967303
28,20090212,1000073.937137688
29,20090213,1000067.1536288889
30,20090217,1000043.0143523476
31,20090218,1000011.2077473849
32,20090219,1000010.1291038501
33,20090220,1000009.5854413765
34,20090223,1000002.5107320765
35,20090224,1000022.9150318828
36,20090225,999932.2698219183
37,20090226,999938.718336383
38,20090227,999914.1033727308
39,20090302,999840.0045807196
40,20090303,999755.0109993814
41,20090304,999750.6884836786
42,20090305,999650.1677360134
43,20090306,999712.5509565085
44,20090309,999734.2935240581
45,20090310,999910.2826917084
46,20090311,999904.3268032953
47,20090312,999990.4382704778
48,20090313,1000058.0372648602
49,20090316,999961.2791490487
50,20090317,1000077.7914588607
51,20090318,1000104.6215526756
52,20090319,1000048.8098866901
53,20090320,999976.9600811992
54,20090323,1000175.2022076037
55,20090324,1000131.6332297684
56,20090325,1000219.5265691187
57,20090326,1000314.4777422141
58,20090327,1000225.7375995388
59,20090330,1000200.726328059
60,20090331,1000266.4951978971
61,20090401,1000299.7589704806
62,20090402,1000450.9259907985
63,20090403,1000386.1864881294
64,20090406,1000566.7736936926
65,20090407,1000329.746071946
66,20090408,1000449.9063895715
67,20090409,1000601.9705271109
68,20090413,1000591.7045878739
69,20090414,1000558.0658436732
70,20090415,1000694.5388253888
71,20090416,1000444.243542897
72,20090417,1000487.6667432919
73,20090420,1000401.3778719237
74,20090421,1000657.5193542036
75,20090422,1000630.054990037
76,20090423,1000607.5560252785
77,20090424,1000706.6223502959
78,20090427,1000329.45147611
79,20090428,1000359.4541220695
80,20090429,1000475.030817665
81,20090430,1000392.859170203
82,20090501,1000418.1574548751
83,20090504,1000532.8547418754
84,20090505,1000563.7987608466
85,20090506,1000592.3087365347
86,20090507,1000495.9006813092
87,20090508,1000526.944131846
88,20090511,1000462.4556544457
89,20090512,1000453.6963864833
90,20090513,1000384.5706376542
91,20090514,1000400.7242072854
92,20090515,1000385.9739884381
93,20090518,1000453.451896576
94,20090519,1000440.1236537272
95,20090520,1000392.4398068475
96,20090521,1000335.7164690777
97,20090522,1000309.5561538433
98,20090526,1000388.605150798
99,20090527,1000284.2423067697
100,20090528,1000311.7624382174
101,20090529,1000332.6081430942
