,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000036.4287079867
3,20090107,1000035.6909681932
4,20090108,1000035.6909681932
5,20090109,1000019.2625242365
6,20090112,1000023.041910439
7,20090113,999978.3969099316
8,20090114,999947.574414771
9,20090115,999975.5856929068
10,20090116,1000023.9429681499
11,20090120,999934.311235384
12,20090121,999956.9531920521
13,20090122,1000015.4767768666
14,20090123,999882.0714591035
15,20090126,999863.7120451806
16,20090127,999832.4186792674
17,20090128,999869.6911142385
18,20090129,999784.2336323143
19,20090130,999733.7085212473
20,20090202,999647.5769687966
21,20090203,999661.8785241998
22,20090204,999633.700814359
23,20090205,999661.7688303831
24,20090206,999737.486727246
25,20090209,999696.9771276634
26,20090210,999703.4736861289
27,20090211,999702.8080071289
28,20090212,999758.9324285988
29,20090213,999737.2480953864
30,20090217,999538.2561705684
31,20090218,999391.0636690847
32,20090219,999385.417064282
33,20090220,999291.7273266291
34,20090223,999243.7277020194
35,20090224,999331.2551615711
36,20090225,998959.7689828946
37,20090226,998996.3335872091
38,20090227,998806.0147688135
39,20090302,998499.5270603624
40,20090303,998231.9796270712
41,20090304,998222.1031083238
42,20090305,998038.4695464864
43,20090306,998134.5786022875
44,20090309,998169.9571316821
45,20090310,998440.8918923992
46,20090311,998431.674785955
47,20090312,998562.4585901952
48,20090313,998684.889002969
49,20090316,998477.4429721982
50,20090317,998815.0633494431
51,20090318,998887.7021796799
52,20090319,998742.822206306
53,20090320,998531.4401023787
54,20090323,999117.6786133976
55,20090324,998958.8022997258
56,20090325,999269.5488499409
57,20090326,999691.8194656557
58,20090327,999406.7173641766
59,20090330,999332.4822211758
60,20090331,999520.6231245799
61,20090401,999628.982464758
62,20090402,1000361.0401924072
63,20090403,1000118.2873797783
64,20090406,1000691.4629179577
65,20090407,999994.771720474
66,20090408,1000277.0587218418
67,20090409,1000650.6169303514
68,20090413,1000620.806174928
69,20090414,1000541.1481148375
70,20090415,1000938.2832867543
71,20090416,1000407.0959638383
72,20090417,1000509.6758436935
73,20090420,1000301.3559353149
74,20090421,1000837.1336541804
75,20090422,1000769.0143456465
76,20090423,1000724.584718958
77,20090424,1000910.6971355907
78,20090427,1000147.9011591183
79,20090428,1000223.131798988
80,20090429,1000500.6602559423
81,20090430,1000262.48634124
82,20090501,1000340.9715538651
83,20090504,1000640.4568859809
84,20090505,1000711.8441861338
85,20090506,1000781.9801342936
86,20090507,1000456.350327535
87,20090508,1000609.8055118085
88,20090511,1000375.4628080205
89,20090512,1000336.9512611179
90,20090513,1000043.5934987825
91,20090514,1000106.7857616607
92,20090515,1000028.7149599015
93,20090518,1000326.5404204
94,20090519,1000277.7841855533
95,20090520,1000110.6431124397
96,20090521,999937.0490469695
97,20090522,999874.439856966
98,20090526,1000080.7826221895
99,20090527,999803.6680460094
100,20090528,999869.6800326272
101,20090529,999931.9230662879
102,20090601,1000069.4555436316
103,20090602,1000241.5178828177
104,20090603,1000165.0962446062
105,20090604,1000038.0613918846
106,20090605,1000074.069491693
107,20090608,999992.577266726
108,20090609,999978.8953234481
109,20090610,999768.479164434
110,20090611,999755.0145463049
111,20090612,999713.3575824895
112,20090615,999524.9367410569
113,20090616,999453.9102836592
114,20090617,999729.1061258935
115,20090618,999757.2254336154
116,20090619,999756.9782002155
117,20090622,999396.0142240527
118,20090623,999264.0471693799
119,20090624,999336.3631976115
120,20090625,999702.6452784148
121,20090626,999625.7045822834
122,20090629,999775.2459643855
123,20090630,999862.0822340179
124,20090701,999969.971243127
125,20090702,999483.9093448939
126,20090706,999652.6318438329
127,20090707,999437.8731046893
128,20090708,999675.6006621001
129,20090709,999470.0311547497
130,20090710,999644.4863995396
131,20090713,1000047.7361624653
132,20090714,1000084.0976054224
133,20090715,1000567.6591268398
134,20090716,1000567.6424932083
135,20090717,1000474.6601558597
136,20090720,1001009.3614416522
137,20090721,1000226.6579950834
138,20090722,1000321.5822995204
139,20090723,1000728.0141037822
140,20090724,1001320.3372722272
141,20090727,1001264.9540081944
142,20090728,1001431.9745569541
143,20090729,1001743.1907554194
144,20090730,1001861.2258301507
145,20090731,1002087.2147774601
146,20090803,1003060.8804624601
147,20090804,1003780.8480256089
148,20090805,1004384.7379048297
149,20090806,1004613.015436342
150,20090807,1004533.2577919993
151,20090810,1004080.0033128479
152,20090811,1004154.4351547277
153,20090812,1004332.0480475338
154,20090813,1004757.451119687
155,20090814,1004475.0477640582
156,20090817,1003784.0063773581
157,20090818,1004012.3699352528
158,20090819,1003346.3265842319
159,20090820,1003402.4753589665
160,20090821,1003757.9824627454
161,20090824,1003370.7237120355
162,20090825,1003771.8470849526
163,20090826,1003625.4196421868
164,20090827,1003355.6128436764
165,20090828,1003468.2335656828
166,20090831,1002874.3061263132
167,20090901,1002590.6892122767
168,20090902,1002791.4879563426
169,20090903,1003327.859194497
170,20090904,1003693.6633814768
171,20090908,1003784.5057693155
172,20090909,1004078.764068575
173,20090910,1004921.2458905785
174,20090911,1005093.1944406651
175,20090914,1005486.6541645834
176,20090915,1005815.8136627125
177,20090916,1006186.5002384832
178,20090917,1005828.2836239031
179,20090918,1005789.2922651962
180,20090921,1005964.2486926246
181,20090922,1005412.5204024833
182,20090923,1005781.2104564632
183,20090924,1005394.6474122779
184,20090925,1005729.6434865287
185,20090928,1005996.7801087135
186,20090929,1005737.8796877444
187,20090930,1005604.0781413199
188,20091001,1004252.0361721326
189,20091002,1004736.1034063587
190,20091005,1004469.2832081151
191,20091006,1004643.851384335
192,20091007,1004733.2502996584
193,20091008,1005945.4007785737
194,20091009,1005679.1841996366
195,20091012,1005515.8665880385
196,20091013,1005604.1284979787
197,20091014,1006628.3166748561
198,20091015,1005305.4522238265
199,20091016,1004803.2551664102
200,20091019,1004666.0154448622
201,20091020,1004821.343426587
202,20091021,1003945.5026282173
203,20091022,1004167.3612398198
204,20091023,1003931.5679201684
205,20091026,1003841.5924169909
206,20091027,1003493.0730708654
207,20091028,1003106.5329970988
208,20091029,1003057.0741745195
209,20091030,1002877.9785067649
210,20091102,1002606.0073365824
211,20091103,1002579.6584297379
212,20091104,1002381.5903493904
213,20091105,1002760.6110336976
214,20091106,1003446.601833316
215,20091109,1004437.9327848081
216,20091110,1004168.381505163
217,20091111,1005309.5208455317
218,20091112,1004431.8721989064
219,20091113,1004685.24058945
220,20091116,1005080.2706332625
221,20091117,1004668.4310523593
222,20091118,1004446.4135346204
223,20091119,1004066.4486528283
224,20091120,1004287.2232810523
225,20091123,1004643.3305666846
226,20091124,1004137.8215422048
227,20091125,1004529.4900789363
228,20091127,1004265.9418113977
229,20091130,1004786.5076127673
230,20091201,1005171.9869870534
231,20091202,1005320.081918576
232,20091203,1005576.7655084952
233,20091204,1007464.1330014396
234,20091207,1007116.8328710942
235,20091208,1007129.868094749
236,20091209,1007495.8613090281
237,20091210,1007467.0082161942
238,20091211,1009422.652176591
239,20091214,1009450.9442961009
240,20091215,1008993.3434725647
241,20091216,1010255.8375948911
242,20091217,1010511.0050187589
243,20091218,1010363.3644802525
244,20091221,1010574.0499136269
245,20091222,1010996.9460498831
246,20091223,1011484.0838296856
247,20091224,1011303.6656451225
248,20091228,1011012.1008800456
249,20091229,1010951.0977328597
250,20091230,1010795.5197824698
251,20091231,1010951.3525732656
252,20100104,1010153.3881306138
253,20100105,1011979.0963802175
254,20100106,1010892.0744038686
255,20100107,1011407.7259167396
256,20100108,1010592.7298786845
257,20100111,1010995.8647096711
258,20100112,1010588.5435218501
259,20100113,1011195.094868549
260,20100114,1010974.8921254214
261,20100115,1010409.1551708106
262,20100119,1010472.5732735511
263,20100120,1010567.1564579462
264,20100121,1011679.8994311781
265,20100122,1011678.8167321781
266,20100125,1010594.0133812333
267,20100126,1011478.2364398254
268,20100127,1010810.5122460985
269,20100128,1010985.9486734164
270,20100129,1010620.7728590793
271,20100201,1011355.7831591445
272,20100202,1011294.9172981619
273,20100203,1011054.2981690759
274,20100204,1009758.9228368844
275,20100205,1010498.8108612441
276,20100208,1010387.4848052129
277,20100209,1011482.0569961588
278,20100210,1011174.5647485562
279,20100211,1012129.9529246158
280,20100212,1012563.7251468922
281,20100216,1013662.5305780508
282,20100217,1013247.2345824231
283,20100218,1013631.3347979456
284,20100219,1013603.6368374294
285,20100222,1013784.2773073665
286,20100223,1013519.9988470096
287,20100224,1013627.5546248028
288,20100225,1013600.2140436885
289,20100226,1013978.1242479902
290,20100301,1014308.1909830241
291,20100302,1014109.4597652201
292,20100303,1013890.157503983
293,20100304,1014021.7760221675
294,20100305,1014225.2883028005
