,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000000.0
3,20090107,999990.3275330312
4,20090108,999993.1786022591
5,20090109,999992.6448565883
6,20090112,999997.4007381883
7,20090113,999955.1769513445
8,20090114,999922.5330417749
9,20090115,999956.4969895071
10,20090116,999999.2989261941
11,20090120,999921.5445478652
12,20090121,999942.0754712927
13,20090122,1000129.6189483603
14,20090123,999861.2737952451
15,20090126,999853.8488458619
16,20090127,999845.3336080841
17,20090128,999845.2244091809
18,20090129,999845.2244091809
19,20090130,999845.2244091809
20,20090202,999821.853845666
21,20090203,999830.4954657122
22,20090204,999823.1227001977
23,20090205,999844.3273651686
24,20090206,999843.75713046
25,20090209,999835.2719650866
26,20090210,999834.8847310451
27,20090211,999834.8847310451
28,20090212,999834.8847310451
29,20090213,999834.8847310451
30,20090217,999834.8847310451
31,20090218,999834.8847310451
32,20090219,999833.3415043451
33,20090220,999832.723902345
34,20090223,999832.723902345
35,20090224,999832.723902345
36,20090225,999832.723902345
37,20090226,999832.9015959499
38,20090227,999832.8768418685
39,20090302,999807.2328420285
40,20090303,999803.7141494303
41,20090304,999802.1944779137
42,20090305,999799.3920348618
43,20090306,999799.336698794
44,20090309,999800.4836245491
45,20090310,999836.3764947964
46,20090311,999835.542347592
47,20090312,999849.4896396645
48,20090313,999854.8283801835
49,20090316,999854.5790324423
50,20090317,999854.5790324423
51,20090318,999854.6389268717
52,20090319,999854.6324266653
53,20090320,999851.4853046824
54,20090323,999899.5569611568
55,20090324,999896.7236086939
56,20090325,999920.7139251266
57,20090326,999983.4059145935
58,20090327,999949.89481057
59,20090330,999944.9410346317
60,20090331,999960.4741067691
61,20090401,999972.2123223003
62,20090402,1000067.5615731549
63,20090403,1000020.0397957193
64,20090406,1000163.8273473263
65,20090407,999973.1043685722
66,20090408,1000068.5476779604
67,20090409,1000238.3934880793
68,20090413,1000226.4391728793
69,20090414,1000188.1034193591
70,20090415,1000350.4824174868
71,20090416,1000070.4194161397
72,20090417,1000130.7682318678
73,20090420,999996.6104339237
74,20090421,1000313.192158148
75,20090422,1000280.2471658947
76,20090423,1000254.2413735017
77,20090424,1000355.2099032786
78,20090427,999913.6193051063
79,20090428,999953.6087867797
80,20090429,1000120.0515578877
81,20090430,999963.9646853304
82,20090501,1000012.5722719791
83,20090504,1000204.1000041633
84,20090505,1000247.4188387551
85,20090506,1000283.7359696226
86,20090507,1000118.0119819969
87,20090508,1000199.2193599627
88,20090511,1000087.6366603522
89,20090512,1000070.1980098198
90,20090513,999930.1995414302
91,20090514,999960.8044186084
92,20090515,999923.1701355558
93,20090518,1000074.0991337539
94,20090519,1000047.36470196
95,20090520,999946.5716306464
96,20090521,999816.0103529778
97,20090522,999763.9762538765
98,20090526,999958.7363111066
99,20090527,999648.4477239007
100,20090528,999724.2698163823
101,20090529,999806.5660723665
102,20090601,999980.7771875015
103,20090602,1000177.6661154956
104,20090603,1000091.3653420982
105,20090604,999951.4188645057
106,20090605,999988.1488424505
107,20090608,999904.7078833281
108,20090609,999891.3024689959
109,20090610,999691.9553523387
110,20090611,999678.6725894415
111,20090612,999638.6340314918
112,20090615,999458.7628154478
113,20090616,999384.4922825199
114,20090617,999663.7470574332
115,20090618,999690.6804288799
116,20090619,999690.0656025799
117,20090622,999277.9649150427
118,20090623,999106.4568088751
119,20090624,999200.5800178201
120,20090625,999672.0776974121
121,20090626,999574.5931417887
122,20090629,999752.8402016315
123,20090630,999851.9646915551
124,20090701,999960.7803536552
125,20090702,999518.9036601644
126,20090706,999674.6475542536
127,20090707,999487.3586163163
128,20090708,999690.480009399
129,20090709,999510.9148201613
130,20090710,999655.2811718796
131,20090713,1000006.0041026681
132,20090714,1000036.9667437881
133,20090715,1000435.1010317487
134,20090716,1000434.4463897487
135,20090717,1000350.8848575607
136,20090720,1000823.8280650766
137,20090721,1000070.6406356146
138,20090722,1000162.1597891082
139,20090723,1000552.2387788321
140,20090724,1001143.1019147811
141,20090727,1001087.1654125911
142,20090728,1001261.5959311236
143,20090729,1001586.9236237915
144,20090730,1001714.0317300166
145,20090731,1001980.0545825535
146,20090803,1003118.8209433326
147,20090804,1003955.2700564562
148,20090805,1004691.4494459127
149,20090806,1004977.0928154859
150,20090807,1004881.5100638348
151,20090810,1004305.5726580181
152,20090811,1004397.0200768476
153,20090812,1004636.1341610942
154,20090813,1005198.2081632562
155,20090814,1004799.0468353351
156,20090817,1003837.8966688849
157,20090818,1004151.6177871351
158,20090819,1003173.9044229842
159,20090820,1003256.816415479
160,20090821,1003778.1416610138
161,20090824,1003181.3326629477
162,20090825,1003795.5355946114
163,20090826,1003553.0567708532
164,20090827,1003096.4196040523
165,20090828,1003277.0173425617
166,20090831,1002252.837613671
167,20090901,1001777.7890981154
168,20090902,1002115.0273512024
169,20090903,1002969.0598232665
170,20090904,1003559.8197963863
171,20090908,1003719.2396521885
172,20090909,1004246.002954384
173,20090910,1005676.2562635951
174,20090911,1005959.9906730731
175,20090914,1006584.8421459349
176,20090915,1007098.9461695923
177,20090916,1007660.7235075521
178,20090917,1007113.8091636924
179,20090918,1007050.4154330093
180,20090921,1007339.1101454085
181,20090922,1006465.5106416285
182,20090923,1007034.5033580248
183,20090924,1006442.1082839589
184,20090925,1006936.1385694084
185,20090928,1007344.7754621792
186,20090929,1006955.7213714713
187,20090930,1006764.4649065933
188,20091001,1004768.1005254458
189,20091002,1005442.0875322858
190,20091005,1005044.6773950198
191,20091006,1005309.9172459827
192,20091007,1005445.4329590631
193,20091008,1007249.5287960662
194,20091009,1006861.0270062067
195,20091012,1006613.7977529776
196,20091013,1006757.3331726869
197,20091014,1008427.6940642033
198,20091015,1006331.9903547001
199,20091016,1005536.0677527362
200,20091019,1005317.2324570287
201,20091020,1005574.7200899039
202,20091021,1004101.5466271657
203,20091022,1004461.3941797849
204,20091023,1004074.8421674275
205,20091026,1003936.7552973398
206,20091027,1003417.480181041
207,20091028,1002866.9484516126
208,20091029,1002797.235659424
209,20091030,1002546.908616719
210,20091102,1002143.8151568762
211,20091103,1002105.5589736354
212,20091104,1001801.0089996913
213,20091105,1002423.3242721816
214,20091106,1003574.9198825471
215,20091109,1005238.3898556965
216,20091110,1004780.8637472107
217,20091111,1006795.3690364504
218,20091112,1005173.9307170504
219,20091113,1005652.4793210953
220,20091116,1006404.3605542997
221,20091117,1005635.2356785715
222,20091118,1005219.3024682938
223,20091119,1004465.7505503685
224,20091120,1004889.8537374531
225,20091123,1005540.0337869148
226,20091124,1004624.3776294109
227,20091125,1005356.6044762358
228,20091127,1004853.6041560341
229,20091130,1005808.8414612116
230,20091201,1006476.5693325738
231,20091202,1006740.3267490995
232,20091203,1007175.1999579003
233,20091204,1010339.61315595
234,20091207,1009755.1932749983
235,20091208,1009776.2422270323
236,20091209,1010343.2434724988
237,20091210,1010297.7309731944
238,20091211,1013312.4185126086
239,20091214,1013356.6690222841
240,20091215,1012643.7297121884
241,20091216,1014687.2751429066
242,20091217,1015089.3142517795
243,20091218,1014862.0030237434
244,20091221,1015177.5805090421
245,20091222,1015806.0449587217
246,20091223,1016538.334928861
247,20091224,1016256.6971617606
248,20091228,1015789.9651791776
249,20091229,1015693.784815565
250,20091230,1015459.4795098777
251,20091231,1015691.7443111676
252,20100104,1014530.9683317025
253,20100105,1017323.8608247613
254,20100106,1015658.2344857757
255,20100107,1016467.216252092
256,20100108,1015204.7757832308
257,20100111,1015826.4988728017
258,20100112,1015200.2322231324
259,20100113,1016173.2533113773
260,20100114,1015826.6591400027
261,20100115,1014933.3190589286
262,20100119,1015029.6605926001
263,20100120,1015177.4295029042
264,20100121,1016917.0940283451
265,20100122,1016916.8964734446
266,20100125,1015101.872201047
267,20100126,1016589.3052617323
268,20100127,1015479.4292788309
269,20100128,1015786.3336169062
270,20100129,1015163.3254189768
271,20100201,1016410.4721756872
272,20100202,1016306.6647811629
273,20100203,1015898.4905321822
274,20100204,1013617.5269780236
275,20100205,1014939.6131925932
276,20100208,1014735.4509158074
277,20100209,1016811.761341733
278,20100210,1016234.8163226566
279,20100211,1018046.9232981461
280,20100212,1018905.548860621
281,20100216,1021143.3058007846
282,20100217,1020257.5450396661
283,20100218,1021099.8683436605
284,20100219,1021041.5783837618
285,20100222,1021447.045496076
286,20100223,1020874.2720215272
287,20100224,1021098.4406099457
288,20100225,1021041.926702849
289,20100226,1021885.4189603814
290,20100301,1022617.4023392457
291,20100302,1022196.3718591427
292,20100303,1021752.8475981806
293,20100304,1022032.9152616323
294,20100305,1022484.4062575256
