,date,assets
0,0,1000000.0
1,20090105,999993.3203439761
2,20090106,1000045.3249958084
3,20090107,1000037.7469479123
4,20090108,1000037.441131766
5,20090109,1000003.8221623696
6,20090112,1000008.9940914556
7,20090113,999968.394577339
8,20090114,999901.537633042
9,20090115,999932.3538694286
10,20090116,999936.8846629795
11,20090120,999936.7464784321
12,20090121,999958.1831914322
13,20090122,1000177.4725220823
14,20090123,1000035.7925790191
15,20090126,1000035.1696582786
16,20090127,1000035.1696582786
17,20090128,1000065.0023601785
18,20090129,1000046.8359202822
19,20090130,1000030.1836651551
20,20090202,999989.2620737628
21,20090203,1000000.1305113467
22,20090204,999963.0645907894
23,20090205,1000010.8976497842
24,20090206,1000101.0468347045
25,20090209,1000055.7189619939
26,20090210,1000062.8579893033
27,20090211,1000062.2398713187
28,20090212,1000126.9719366004
29,20090213,1000106.943624311
30,20090217,999936.9405051627
31,20090218,999795.82973419
32,20090219,999790.5905157533
33,20090220,999697.1152225543
34,20090223,999657.5150806959
35,20090224,999725.0104780736
36,20090225,999498.1555019256
37,20090226,999515.5952693253
38,20090227,999433.0932937753
39,20090302,999265.6067027617
40,20090303,999141.7183121721
41,20090304,999136.6644179678
42,20090305,999044.6002388933
43,20090306,999094.5376725626
44,20090309,999111.0267722588
45,20090310,999208.2157510249
46,20090311,999205.0380775055
47,20090312,999250.2859971909
48,20090313,999300.6089406479
49,20090316,999226.2492535908
50,20090317,999355.0408815116
51,20090318,999374.7741937477
52,20090319,999332.1499279364
53,20090320,999251.5544469039
54,20090323,999474.3748527885
55,20090324,999401.8896643197
56,20090325,999549.8630262135
57,20090326,999778.4089216099
58,20090327,999622.7839037743
59,20090330,999575.7343051303
60,20090331,999684.6505374684
61,20090401,999743.2440672097
62,20090402,1000116.1627010221
63,20090403,1000018.7904491673
64,20090406,1000306.9165805147
65,20090407,999896.7117641101
66,20090408,1000052.4987734966
67,20090409,1000308.6727762605
68,20090413,1000284.3908123745
69,20090414,1000213.3741510097
70,20090415,1000503.7608973203
71,20090416,1000028.3036451277
72,20090417,1000120.8858357613
73,20090420,999950.9697722951
74,20090421,1000432.6037686808
75,20090422,1000380.5774908465
76,20090423,1000341.8426504128
77,20090424,1000508.1342247475
78,20090427,999765.4578100932
79,20090428,999840.7600501997
80,20090429,1000086.7382632209
81,20090430,999848.6912782642
82,20090501,999941.7698281109
83,20090504,1000341.5947805439
84,20090505,1000434.0755038653
85,20090506,1000523.9435540241
86,20090507,1000124.7698172663
87,20090508,1000323.1888114682
88,20090511,1000025.271757085
89,20090512,999977.7528226351
90,20090513,999632.9782422283
91,20090514,999711.5707247836
92,20090515,999611.5488417236
93,20090518,999987.9526967828
94,20090519,999925.5082342911
95,20090520,999679.2781999693
96,20090521,999384.5918142317
97,20090522,999280.0333801763
98,20090526,999664.5052354229
99,20090527,999124.0815660286
100,20090528,999251.8334946553
101,20090529,999373.1077921316
102,20090601,999629.2113564683
103,20090602,999931.9067209592
104,20090603,999800.2973173171
105,20090604,999598.1173381936
106,20090605,999652.500548439
107,20090608,999536.8478071704
108,20090609,999517.544696412
109,20090610,999232.9711501328
110,20090611,999213.6797470922
111,20090612,999155.8321326743
112,20090615,998893.9345140702
113,20090616,998795.2239239607
114,20090617,999168.6206067393
115,20090618,999209.1676756631
116,20090619,999208.5528493632
117,20090622,998620.8119989546
118,20090623,998395.7896576321
119,20090624,998520.448447279
120,20090625,999156.579619919
121,20090626,999027.4265647731
122,20090629,999271.3062837226
123,20090630,999405.2781555692
124,20090701,999559.8883453647
125,20090702,998868.1899969212
126,20090706,999107.2098744495
127,20090707,998807.9447860239
128,20090708,999122.2404595794
129,20090709,998865.4973067606
130,20090710,999082.7890274747
131,20090713,999571.1454205025
132,20090714,999616.8759499986
133,20090715,1000205.6661226457
134,20090716,1000205.5019095644
135,20090717,1000083.5379238927
136,20090720,1000772.1498450545
137,20090721,999719.8305440887
138,20090722,999837.1491433877
139,20090723,1000318.3292504288
140,20090724,1001052.1290371297
141,20090727,1000980.6631283193
142,20090728,1001184.8162730132
143,20090729,1001555.8278145108
144,20090730,1001699.6262002952
145,20090731,1001990.709347946
146,20090803,1003274.9615547926
147,20090804,1004214.5629560831
148,20090805,1005052.225322265
149,20090806,1005386.3973054732
150,20090807,1005276.2617713229
151,20090810,1004595.3149637217
152,20090811,1004704.1422087777
153,20090812,1004985.8164985727
154,20090813,1005655.7887148914
155,20090814,1005181.7235098092
156,20090817,1004091.0821072207
157,20090818,1004445.5335529296
158,20090819,1003389.0672162552
159,20090820,1003475.8355240176
160,20090821,1004042.8912396062
161,20090824,1003402.5467616606
162,20090825,1004061.0444063277
163,20090826,1003803.1903737765
164,20090827,1003319.9253065545
165,20090828,1003510.1637566899
166,20090831,1002472.8897106813
167,20090901,1001999.1294935524
168,20090902,1002327.3890627886
169,20090903,1003176.1279311278
170,20090904,1003748.8858246452
171,20090908,1003897.0918435642
172,20090909,1004386.6124392862
173,20090910,1005774.9215965773
174,20090911,1006049.8765032236
175,20090914,1006673.2327134822
176,20090915,1007184.3502495239
177,20090916,1007775.9840907038
178,20090917,1007180.605999755
179,20090918,1007115.2972439766
180,20090921,1007396.3936049658
181,20090922,1006574.5382651996
182,20090923,1007117.0277768311
183,20090924,1006541.7933464737
184,20090925,1007019.5274658662
185,20090928,1007419.1201586047
186,20090929,1007043.2066683817
187,20090930,1006856.5081084495
188,20091001,1004993.4812764088
189,20091002,1005648.003888714
190,20091005,1005261.6795990063
191,20091006,1005525.2422967706
192,20091007,1005660.0472407598
193,20091008,1007470.1236664308
194,20091009,1007096.3288881513
195,20091012,1006857.3941244247
196,20091013,1006995.0394039027
197,20091014,1008538.8323731107
198,20091015,1006650.7519794813
199,20091016,1005934.0223426663
200,20091019,1005737.5661215704
201,20091020,1005967.9180942558
202,20091021,1004578.7230092725
203,20091022,1004925.7916974366
204,20091023,1004542.4320378468
205,20091026,1004398.5184531319
206,20091027,1003849.9977303963
207,20091028,1003249.9895410945
208,20091029,1003173.9393929974
209,20091030,1002912.5374956233
210,20091102,1002509.5989618048
211,20091103,1002473.0856736558
212,20091104,1002186.9405851732
213,20091105,1002760.5123317898
214,20091106,1003778.4729559056
215,20091109,1005233.3374287401
216,20091110,1004852.2752998059
217,20091111,1006555.0429930093
218,20091112,1005232.570838252
219,20091113,1005615.1103970858
220,20091116,1006194.6186443041
221,20091117,1005618.9409970653
222,20091118,1005317.2756639008
223,20091119,1004777.4869623992
224,20091120,1005087.075894461
225,20091123,1005559.7206510354
226,20091124,1004889.7431048267
227,20091125,1005419.812140743
228,20091127,1005044.1538715368
229,20091130,1005769.3785230964
230,20091201,1006300.7649828914
231,20091202,1006513.2917518911
232,20091203,1006876.00599222
233,20091204,1009559.6001300609
234,20091207,1009075.337520419
235,20091208,1009093.6992478155
236,20091209,1009588.3573606743
237,20091210,1009550.2702714308
238,20091211,1012138.826237227
239,20091214,1012175.1713506164
240,20091215,1011563.3180272205
241,20091216,1013238.6088852016
242,20091217,1013581.1667316849
243,20091218,1013392.8000814916
244,20091221,1013660.9414724357
245,20091222,1014205.7932164037
246,20091223,1014825.3648255942
247,20091224,1014597.4221187648
248,20091228,1014222.6443784139
249,20091229,1014147.5785231052
250,20091230,1013956.7889239228
251,20091231,1014143.854888631
252,20100104,1013227.758089731
253,20100105,1015331.4956457219
254,20100106,1014114.2504867978
255,20100107,1014709.069293732
256,20100108,1013773.7260122547
257,20100111,1014235.4877619356
258,20100112,1013780.7798169259
259,20100113,1014489.5407411008
260,20100114,1014233.717196755
261,20100115,1013579.526594298
262,20100119,1013653.0223491627
263,20100120,1013766.1456595197
264,20100121,1015090.9770134222
265,20100122,1015090.637261783
266,20100125,1013682.8832825238
267,20100126,1014807.5524200903
268,20100127,1013932.6449572254
269,20100128,1014166.0340397044
270,20100129,1013704.8027701703
271,20100201,1014646.958587699
272,20100202,1014565.4330924589
273,20100203,1014248.1417504294
274,20100204,1012501.8651817696
275,20100205,1013531.2285030056
276,20100208,1013373.8120766834
277,20100209,1014972.1849833312
278,20100210,1014521.1480575902
279,20100211,1015899.7729362923
280,20100212,1016562.4525818675
281,20100216,1018224.2887082377
282,20100217,1017559.349272252
283,20100218,1018194.3936019053
284,20100219,1018151.7703716579
285,20100222,1018443.604159364
286,20100223,1018015.832711129
287,20100224,1018188.2897309666
288,20100225,1018143.7446930468
289,20100226,1018806.850027766
290,20100301,1019392.812153552
291,20100302,1019054.7341467091
292,20100303,1018693.667255803
293,20100304,1018922.7571437536
294,20100305,1019292.2551044923
295,20100308,1018685.6963756846
296,20100309,1019297.7371655912
297,20100310,1019952.612408151
298,20100311,1020043.1827089064
299,20100312,1020790.8825598112
300,20100315,1020790.3380483092
301,20100316,1021642.4949999846
302,20100317,1020917.1166718411
303,20100318,1021062.9220577908
304,20100319,1019817.2069917958
305,20100322,1020420.526186073
306,20100323,1020924.2121081089
307,20100324,1020773.7688972972
308,20100325,1021122.1934738588
309,20100326,1021023.1288642192
310,20100329,1021669.9621848587
311,20100330,1021219.2731099302
312,20100331,1021877.8106235631
313,20100401,1021826.1001639601
314,20100405,1021568.0488513758
315,20100406,1023051.2251568915
316,20100407,1022268.6597419981
317,20100408,1022793.7050218176
318,20100409,1022257.5032231438
319,20100412,1022528.2032926278
320,20100413,1022473.7421914192
321,20100414,1023337.2202860533
322,20100415,1023555.5645083543
323,20100416,1022670.0914224806
324,20100419,1024718.2586859057
325,20100420,1024662.1192727245
326,20100421,1023754.9689301888
327,20100422,1022963.0412995276
328,20100423,1025927.2638940323
329,20100426,1023672.4050437764
330,20100427,1021392.1683183161
331,20100428,1021683.818283294
332,20100429,1022773.723689428
333,20100430,1021393.4608714042
334,20100503,1022656.3715242766
335,20100504,1020440.2718453661
336,20100505,1020550.8237508372
337,20100506,1017993.4968295575
338,20100507,1016895.4530434342
339,20100510,1020193.5075016033
340,20100511,1019604.4068136772
341,20100512,1021236.5860207991
342,20100513,1019754.3161240171
343,20100514,1019111.6551508857
344,20100517,1019741.7348596171
345,20100518,1018329.056911492
346,20100519,1016274.0433458452
347,20100520,1012735.5569680758
348,20100521,1014114.4442815981
349,20100524,1013771.1227936231
350,20100525,1015570.7821530484
351,20100526,1016372.584958276
352,20100527,1018300.675469381
353,20100528,1017146.3381354292
354,20100601,1015760.2563332373
355,20100602,1018223.5597943255
356,20100603,1018164.6379602106
357,20100604,1014772.7231421439
358,20100607,1012744.701568253
359,20100608,1014072.0521648256
360,20100609,1013786.5703463511
361,20100610,1014987.113013567
362,20100611,1015102.2251933585
363,20100614,1014925.743329425
364,20100615,1016768.1031943094
365,20100616,1015196.7762284632
366,20100617,1016860.660246395
367,20100618,1016195.1836807946
368,20100621,1015837.268990832
369,20100622,1013904.4319209147
370,20100623,1013724.9420650835
371,20100624,1012767.5159986317
372,20100625,1012523.4617114974
373,20100628,1012337.3672394911
374,20100629,1009259.9200134575
375,20100630,1009258.8893170576
376,20100701,1008496.9904101528
377,20100702,1006996.5883709004
378,20100706,1006240.978012314
379,20100707,1010407.0580240185
380,20100708,1011288.0049815553
381,20100709,1012303.118847506
382,20100712,1014041.1110605972
383,20100713,1015563.6397962181
384,20100714,1015307.7903417076
385,20100715,1015113.144169867
386,20100716,1013379.0354401944
387,20100719,1011702.8812139342
388,20100720,1011505.6803606609
389,20100721,1010850.4658324549
390,20100722,1012945.6666669983
391,20100723,1013800.4519488853
392,20100726,1015430.3806725971
393,20100727,1014967.5039144151
394,20100728,1015032.2907996395
395,20100729,1015031.1766089394
396,20100730,1015299.2947587607
397,20100802,1017024.0841084901
398,20100803,1015407.5335323096
399,20100804,1015952.1576210815
400,20100805,1015332.1675802215
401,20100806,1014574.6438000278
402,20100809,1015864.2416560341
403,20100810,1014255.040731043
404,20100811,1011148.3848826769
405,20100812,1011147.3244995768
406,20100813,1010942.4826157923
407,20100816,1010529.4614264099
408,20100817,1011627.7988304211
409,20100818,1011905.042482124
410,20100819,1009566.4650013065
411,20100820,1010053.2244755134
