,date,assets
0,0,1000000.0
1,20090105,999972.3585751001
2,20090106,1000056.6154623
3,20090107,1000037.2795198001
4,20090108,1000041.482632384
5,20090109,999988.7896939922
6,20090112,1000000.3792171612
7,20090113,999964.1557805234
8,20090114,999913.5261887502
9,20090115,999960.7644779367
10,20090116,1000044.4378946405
11,20090120,999881.7613960478
12,20090121,999981.6428811398
13,20090122,1000662.3301103342
14,20090123,999691.1719047943
15,20090126,999614.9900767764
16,20090127,999246.6705003377
17,20090128,999497.3050382859
18,20090129,999179.3100914928
19,20090130,998987.7269937259
20,20090202,998769.2589151872
21,20090203,998816.6206405445
22,20090204,998700.0317844313
23,20090205,998855.9309009527
24,20090206,999159.9307285796
25,20090209,999041.5316519614
26,20090210,999058.4139982259
27,20090211,999058.0240880721
28,20090212,999176.3810280967
29,20090213,999135.3826333308
30,20090217,998823.4154312131
31,20090218,998560.688337885
32,20090219,998550.7340610586
33,20090220,998404.3700396045
34,20090223,998333.427048782
35,20090224,998453.2602620538
36,20090225,997925.9071798887
37,20090226,997973.3950382078
38,20090227,997752.5716168769
39,20090302,997368.509339465
40,20090303,997080.9631894842
41,20090304,997069.6470345323
42,20090305,996849.825805084
43,20090306,996973.7782065473
44,20090309,997012.9706689895
45,20090310,997297.5761358704
46,20090311,997286.3294525716
47,20090312,997449.1363533617
48,20090313,997612.2984193511
49,20090316,997358.2761395534
50,20090317,997747.4430629928
51,20090318,997824.6783973009
52,20090319,997688.8932892209
53,20090320,997463.2961482799
54,20090323,998086.0071249165
55,20090324,997904.3749722206
56,20090325,998256.1543413067
57,20090326,998742.7545289389
58,20090327,998376.3389510544
59,20090330,998280.1061646595
60,20090331,998549.8563474645
61,20090401,998721.5854314171
62,20090402,999844.1994809358
63,20090403,999484.7981266496
64,20090406,1000411.0009074486
65,20090407,999326.1067675751
66,20090408,999797.7037535195
67,20090409,1000434.167288912
68,20090413,1000382.4387874616
69,20090414,1000248.9447349954
70,20090415,1000874.8772103279
71,20090416,999944.4813888919
72,20090417,1000111.7284082165
73,20090420,999781.6149835504
74,20090421,1000666.6719362419
75,20090422,1000559.8315362416
76,20090423,1000486.2972353694
