,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000041.7271872
3,20090107,1000004.2532029323
4,20090108,1000016.9457394931
5,20090109,999902.8395662885
6,20090112,999912.4176438735
7,20090113,999837.3422969099
8,20090114,999744.9949159587
9,20090115,999847.5744405268
10,20090116,999933.8675442552
11,20090120,999852.3870276009
12,20090121,999875.519572261
13,20090122,1000127.5805905948
14,20090123,999639.4609556079
15,20090126,999613.0866445823
16,20090127,999442.5666033585
17,20090128,999545.1163550774
18,20090129,999379.0722208814
19,20090130,999283.5626293304
20,20090202,999174.1282982794
21,20090203,999194.3139750017
22,20090204,999154.7650714341
23,20090205,999185.8937003069
24,20090206,999252.6160220407
25,20090209,999242.1794925629
26,20090210,999243.6641508625
27,20090211,999243.5575599979
28,20090212,999243.0944586189
29,20090213,999238.6562286839
30,20090217,999237.4524048158
31,20090218,999212.3663828885
32,20090219,999211.7322707016
33,20090220,999207.9152747242
34,20090223,999203.272719121
35,20090224,999202.8687715234
36,20090225,999173.7673086189
37,20090226,999180.7046526481
38,20090227,999124.3624717318
39,20090302,998999.856428212
40,20090303,998894.4959952509
41,20090304,998890.2218774274
42,20090305,998804.5641094629
43,20090306,998850.1036889305
44,20090309,998868.4361435685
45,20090310,999031.0108015665
46,20090311,999024.7376592973
47,20090312,999121.7850054799
48,20090313,999219.5467807234
49,20090316,999070.286405446
50,20090317,999308.8996711855
51,20090318,999351.120408627
52,20090319,999275.1139004595
53,20090320,999170.1203705134
54,20090323,999399.5230071159
55,20090324,999328.9013685158
56,20090325,999459.4057678536
57,20090326,999648.3759367672
58,20090327,999531.1498106031
59,20090330,999493.1893562983
60,20090331,999588.1742419462
61,20090401,999647.2065533831
62,20090402,999987.811455147
63,20090403,999900.2806892106
64,20090406,1000091.1115443525
65,20090407,999800.7826401107
66,20090408,999947.1025060061
67,20090409,1000133.475366861
68,20090413,1000118.0471218689
69,20090414,1000083.7745371232
70,20090415,1000254.3790835618
71,20090416,1000033.5220406537
72,20090417,1000080.4642942246
73,20090420,999989.0940471098
74,20090421,1000278.3907585087
75,20090422,1000243.3787845077
76,20090423,1000222.3486605927
77,20090424,1000297.4730931963
78,20090427,999896.3384507522
79,20090428,999934.4403470274
80,20090429,1000081.4346365529
81,20090430,999936.6964386234
82,20090501,999995.9118186685
83,20090504,1000205.089294261
84,20090505,1000243.8303012934
85,20090506,1000289.0417314259
86,20090507,1000074.7955337599
87,20090508,1000185.1523377573
88,20090511,1000012.1422900554
89,20090512,999984.2898019588
90,20090513,999751.7408219553
91,20090514,999803.0032805621
92,20090515,999745.4246083944
93,20090518,999973.5829929884
94,20090519,999931.2880057216
95,20090520,999779.0196669456
96,20090521,999590.8036689266
97,20090522,999518.4134857417
98,20090526,999788.3870301298
99,20090527,999362.3345900547
100,20090528,999460.8540558675
101,20090529,999560.2838482733
102,20090601,999756.0027902633
103,20090602,999979.1852729128
104,20090603,999881.0415492833
105,20090604,999725.935923256
106,20090605,999764.9942833156
107,20090608,999684.3824327816
108,20090609,999671.1561129456
109,20090610,999458.8426800886
110,20090611,999445.898138184
111,20090612,999407.4461099766
112,20090615,999232.9384489849
113,20090616,999160.7625439008
114,20090617,999447.1559493006
115,20090618,999478.5952292706
116,20090619,999478.4086761475
117,20090622,999062.8588450777
118,20090623,998900.7574500187
119,20090624,998990.590938609
120,20090625,999426.3235305757
121,20090626,999344.3147262733
122,20090629,999483.3188338722
123,20090630,999554.1997387314
124,20090701,999637.5251724303
125,20090702,999263.7706380768
126,20090706,999392.251161943
127,20090707,999230.1110657942
128,20090708,999395.6690530564
129,20090709,999244.394225582
130,20090710,999363.2191153445
131,20090713,999621.1167608507
132,20090714,999643.2552038577
133,20090715,999904.0754509224
134,20090716,999903.5062399231
135,20090717,999843.8517777149
136,20090720,1000200.8742082877
137,20090721,999657.100178216
138,20090722,999717.0651601602
139,20090723,999950.4886278195
140,20090724,1000316.6532029847
141,20090727,1000281.9365548274
142,20090728,1000376.8489344517
143,20090729,1000560.9238573955
144,20090730,1000627.7502442296
145,20090731,1000763.547868686
146,20090803,1001293.2117294449
147,20090804,1001687.7412532847
148,20090805,1002031.5152657346
149,20090806,1002162.0142767254
150,20090807,1002116.4638325695
151,20090810,1001838.1296314662
152,20090811,1001883.1218745806
153,20090812,1001986.1351198115
154,20090813,1002202.8186388548
155,20090814,1002035.9761477532
156,20090817,1001624.8873150517
157,20090818,1001742.6630619338
158,20090819,1001419.442431112
159,20090820,1001448.3017441473
160,20090821,1001632.3660986802
161,20090824,1001438.1684152464
162,20090825,1001638.1184041622
163,20090826,1001559.3351956555
164,20090827,1001413.0934322735
165,20090828,1001465.2289033077
166,20090831,1001199.9619453003
167,20090901,1001081.5095837084
168,20090902,1001162.9553679683
169,20090903,1001386.9096165072
170,20090904,1001540.218289012
171,20090908,1001583.6698525674
172,20090909,1001716.2247251576
173,20090910,1002040.3686613039
174,20090911,1002098.7880917257
175,20090914,1002247.9334279809
176,20090915,1002374.8408974689
177,20090916,1002501.478304916
178,20090917,1002376.7993661789
179,20090918,1002360.2109491464
180,20090921,1002432.5742863874
181,20090922,1002210.3230115414
182,20090923,1002348.4806028008
183,20090924,1002203.9108932186
184,20090925,1002309.8719749257
185,20090928,1002386.4094937085
186,20090929,1002319.93627382
187,20090930,1002287.3268316219
188,20091001,1001911.7637204141
189,20091002,1002047.203918957
190,20091005,1001966.6237392664
191,20091006,1002026.7735718958
192,20091007,1002058.4629262101
193,20091008,1002489.9894365836
194,20091009,1002391.0792685656
195,20091012,1002326.3786089682
196,20091013,1002358.612067705
197,20091014,1002715.2015446295
198,20091015,1002218.9871587805
199,20091016,1002047.3290151058
200,20091019,1001996.6968030618
201,20091020,1002056.7028894814
202,20091021,1001740.9883035088
203,20091022,1001817.1553837308
204,20091023,1001736.3585155568
205,20091026,1001705.1448516926
206,20091027,1001596.5749353355
207,20091028,1001465.6179122286
208,20091029,1001450.0297570506
209,20091030,1001396.5713110038
210,20091102,1001322.0920117378
211,20091103,1001314.4903453476
212,20091104,1001263.5810565682
213,20091105,1001366.2298486626
214,20091106,1001578.6049061662
215,20091109,1001841.1719842595
216,20091110,1001773.3742310914
217,20091111,1002101.3199445767
218,20091112,1001839.2300414483
219,20091113,1001904.0565488067
220,20091116,1002001.018361928
221,20091117,1001887.2106968795
222,20091118,1001828.7207458279
223,20091119,1001738.9909906511
224,20091120,1001793.1083519515
225,20091123,1001866.8109422445
226,20091124,1001748.6152908829
227,20091125,1001827.4690288245
228,20091127,1001773.8613720946
229,20091130,1001860.4319848826
230,20091201,1001918.8122470998
231,20091202,1001946.9453064221
232,20091203,1001985.1445779359
233,20091204,1002332.2785739916
234,20091207,1002278.5125895949
235,20091208,1002280.0789661095
236,20091209,1002350.3328773084
237,20091210,1002344.1359809508
238,20091211,1002701.0456849759
239,20091214,1002706.2188520869
240,20091215,1002617.6969615056
241,20091216,1002821.8109625158
242,20091217,1002866.2240328585
243,20091218,1002836.6514058405
244,20091221,1002876.3916165802
245,20091222,1002967.9287173534
246,20091223,1003064.2407071433
247,20091224,1003024.6746208697
248,20091228,1002967.7955888027
249,20091229,1002957.056792156
250,20091230,1002928.0817989209
251,20091231,1002955.3021112788
252,20100104,1002804.574102255
253,20100105,1003119.3374999898
254,20100106,1002934.8154615065
255,20100107,1003039.0979524779
256,20100108,1002852.8134927476
257,20100111,1002956.4212102098
258,20100112,1002846.9952443356
259,20100113,1002995.152758079
260,20100114,1002940.4070977889
261,20100115,1002816.1644406996
262,20100119,1002830.6608559744
263,20100120,1002852.8097205213
264,20100121,1003146.3570171312
265,20100122,1003145.2743181312
266,20100125,1002841.1784991382
267,20100126,1003108.3671184868
268,20100127,1002914.3759914992
269,20100128,1002966.0724341476
270,20100129,1002872.3994571439
271,20100201,1003042.2348809782
272,20100202,1003028.8057750404
273,20100203,1002970.893112389
274,20100204,1002677.3170754883
275,20100205,1002834.2230628441
276,20100208,1002810.2892309912
277,20100209,1003021.3329269863
278,20100210,1002963.7847290066
279,20100211,1003165.9322405109
280,20100212,1003261.9670348723
281,20100216,1003545.0519751444
282,20100217,1003434.2591062436
283,20100218,1003549.9519347118
284,20100219,1003541.9449580063
285,20100222,1003582.3012428434
286,20100223,1003518.8797145397
287,20100224,1003546.6204995314
288,20100225,1003537.4726192934
289,20100226,1003668.262603291
290,20100301,1003775.1255017004
291,20100302,1003712.0952189901
292,20100303,1003638.4303807486
293,20100304,1003687.3832449546
294,20100305,1003765.8343625389
295,20100308,1003624.7359959274
