,date,rewards
0,20090105,-27.64142489992082
1,20090106,76.97303980402648
2,20090107,-22.13602293783333
3,20090108,3.7666966126998886
4,20090109,-31.666854306822643
5,20090112,-0.6291809263639152
6,20090113,0.0
7,20090114,0.0
8,20090115,0.0
9,20090116,22.331402542768046
10,20090120,-1.6075661522336304
11,20090121,21.96204135939479
12,20090122,142.35071606654674
13,20090123,-94.60543982172385
14,20090126,-14.60375815234147
15,20090127,-14.416155707440339
16,20090128,38.04530929226894
17,20090129,-62.7446166240843
18,20090130,-30.949988764128648
19,20090202,-58.96405980642885
20,20090203,15.432589430594817
21,20090204,-38.052205712068826
22,20090205,51.303614927921444
23,20090206,45.528563130879775
24,20090209,-24.884299451834522
25,20090210,4.2181516194250435
26,20090211,-0.6656789999688044
27,20090212,29.061521339113824
28,20090213,-8.15843082824722
29,20090217,-65.4802762188483
30,20090218,-74.71981816925108
31,20090219,-2.6932924402644858
32,20090220,-42.79317083361093
33,20090223,-25.713551173801534
34,20090224,41.585256652208045
35,20090225,-121.9954713009065
36,20090226,16.20484497072175
37,20090227,-56.40888368000742
38,20090302,-93.88358502055053
39,20090303,-47.212318839272484
40,20090304,-1.1690698503516614
41,20090305,-7.368081769673154
42,20090306,-0.17151430249214172
43,20090309,0.0
44,20090310,26.354634599993005
45,20090311,-0.524982646224089
46,20090312,4.733199240872636
47,20090313,3.4103529838612303
48,20090316,-24.353829907253385
49,20090317,62.984054725733586
50,20090318,9.052361526410095
51,20090319,-7.553232991020195
52,20090320,-21.692100931773894
53,20090323,15.093206954188645
54,20090324,-2.7108954458963126
55,20090325,-0.12970493989996612
56,20090326,0.0
57,20090327,-20.95270010002423
58,20090330,-8.909100132179447
59,20090331,37.147847363492474
60,20090401,14.260984244407155
61,20090402,148.6240191255929
62,20090403,-43.195628685411066
63,20090406,108.39550956827588
64,20090407,-134.11086846410763
65,20090408,34.41340053838212
66,20090409,83.44860438432079
67,20090413,-6.685355992754921
68,20090414,-25.795100326184183
69,20090415,86.12541270360816
70,20090416,-177.21143584162928
71,20090417,22.776368020335212
72,20090420,-52.98812767083291
73,20090421,133.29169736651238
74,20090422,-21.64476771419868
75,20090423,-10.955562420538627
76,20090424,55.174462282448076
77,20090427,-287.2578354511643
78,20090428,21.166302624857053
79,20090429,100.35788534733001
80,20090430,-99.30416325049009
81,20090501,35.81902447610628
82,20090504,172.2832441541832
83,20090505,43.62414328369778
84,20090506,42.43441569420975
85,20090507,-178.88609972945414
86,20090508,69.81241150596179
87,20090511,-119.87287837953772
88,20090512,-16.12560867704451
89,20090513,-98.78901857719757
90,20090514,22.300788808614016
91,20090515,-33.142552651348524
92,20090518,102.66402426711284
93,20090519,-16.86821545625571
94,20090520,-75.23924691730645
95,20090521,-90.8288107465487
96,20090522,-27.04667415865697
97,20090526,92.721870338195
98,20090527,-166.20967991405632
99,20090528,40.526950511848554
100,20090529,46.0664589459775
101,20090601,105.55694267188665
102,20090602,123.15005920489784
103,20090603,-61.04253885534126
104,20090604,-89.48352056613658
105,20090605,22.794653081567958
106,20090608,-50.75117354618851
107,20090609,-9.354391170432791
108,20090610,-155.01758592226543
109,20090611,-9.340534469112754
110,20090612,-24.005819911137223
111,20090615,-114.01631561038084
112,20090616,-39.58500055188779
113,20090617,140.40971687680576
114,20090618,15.680523142917082
115,20090619,-0.18991638091392815
116,20090622,-208.27363594830967
117,20090623,-78.63813386310358
118,20090624,47.7713869237341
119,20090625,250.2060611367924
120,20090626,-48.651287613552995
121,20090629,98.73251535149757
122,20090630,54.57269554189406
123,20090701,64.28373230970465
124,20090702,-301.02400194341317
125,20090706,98.05039482051507
126,20090707,-107.31290809437633
127,20090708,102.95562947914004
128,20090709,-82.09034743148368
129,20090710,74.60648378694896
130,20090713,194.31833931291476
131,20090714,19.22972072090488
132,20090715,220.87264734809287
133,20090716,-0.08397245057858527
134,20090717,-40.92011945846025
135,20090720,250.76082640117966
136,20090721,-364.69030087208375
137,20090722,40.544870835961774
138,20090723,190.0185294066323
139,20090724,260.23831252392847
140,20090727,-25.945386771694757
141,20090728,77.82895264751278
142,20090729,146.58143005822785
143,20090730,59.689482217188925
144,20090731,122.74715918162838
145,20090803,568.7744424153352
146,20090804,387.3233746322803
147,20090805,331.03024714882486
148,20090806,124.70216286845971
149,20090807,-46.197074590600096
150,20090810,-295.18739577627275
151,20090811,51.28862415312324
152,20090812,125.91378200717736
153,20090813,268.18830007256474
154,20090814,-202.81492789054755
155,20090817,-504.6761428172467
156,20090818,159.28248394210823
157,20090819,-461.2571363435127
158,20090820,36.28705445607193
159,20090821,242.270470179501
160,20090824,-265.00079885008745
161,20090825,244.63096643902827
162,20090826,-92.487708705361
163,20090827,-173.58914151031058
164,20090828,69.59299715480302
165,20090831,-382.696799985948
166,20090901,-172.93457032437436
167,20090902,131.9004722504178
168,20090903,354.5583407878876
169,20090904,228.52174963406287
170,20090908,60.548238983610645
171,20090909,205.95749668579083
172,20090910,603.7815391564509
173,20090911,120.90685050108004
174,20090914,278.03403964079916
175,20090915,216.9657709582243
176,20090916,226.87519092706498
177,20090917,-222.890731192776
178,20090918,-23.78216142184101
179,20090921,110.19076462846715
180,20090922,-316.36789443786256
