,date,rewards
0,20090105,-27.64142489992082
1,20090106,84.25688719993923
2,20090107,-41.48618637525942
3,20090108,11.769914155942388
4,20090109,-93.97439181106165
5,20090112,17.83888172695879
6,20090113,-113.62576629233081
7,20090114,-160.40749640995637
8,20090115,158.60861511307303
9,20090116,150.0504527805606
10,20090120,-190.45146349060815
11,20090121,80.9515996973496
12,20090122,352.4912360566668
13,20090123,-449.16817869688384
14,20090126,-26.7577393183019
15,20090127,-163.97851163346786
16,20090128,100.38950489228591
17,20090129,-107.47598910168745
18,20090130,-77.08257040695753
19,20090202,-123.84843695885502
20,20090203,36.141404280788265
21,20090204,-85.92712886782829
22,20090205,140.3105157687096
23,20090206,278.1724435967626
24,20090209,-101.01503658283036
25,20090210,11.784284486202523
26,20090211,-0.46050840511452407
27,20090212,72.82162231416442
28,20090213,-24.460202676360495
29,20090217,-237.35945043619722
30,20090218,-168.55031055316795
31,20090219,-6.164436131250113
32,20090220,-99.50186224328354
33,20090223,-37.4745473068906
34,20090224,57.84627744217869
35,20090225,-260.2472034984967
36,20090226,30.054923197603785
37,20090227,-162.68054670351557
38,20090302,-270.64651321270503
39,20090303,-230.6433877700474
40,20090304,-9.350699381204322
41,20090305,-195.12778072198853
42,20090306,110.40326976939104
43,20090309,40.042296405066736
44,20090310,278.84404078440275
45,20090311,-11.056198335136287
46,20090312,134.23332298058085
47,20090313,112.57127022347413
48,20090316,-172.18999258836266
49,20090317,239.8944941154914
50,20090318,41.95460626203567
51,20090319,-88.62574698997196
52,20090320,-140.62071491812821
53,20090323,403.77166074188426
54,20090324,-100.32403587189037
55,20090325,202.7720123740146
56,20090326,314.61328872316517
57,20090327,-229.89602230140008
58,20090330,-68.78099321597256
59,20090331,183.07166610157583
60,20090401,121.91333334206138
61,20090402,794.481553994352
62,20090403,-242.6651637891773
63,20090406,592.1945998197189
64,20090407,-783.5348217100836
65,20090408,334.1622608053731
66,20090409,468.8687978727976
67,20090413,-36.96028404776007
68,20090414,-95.7771767990198
69,20090415,407.17464671470225
70,20090416,-545.9737830181839
71,20090417,105.8884991586674
72,20090420,-208.1501788314199
73,20090421,577.8765594445867
74,20090422,-66.20695266791154
75,20090423,-41.08206914854236
76,20090424,175.68048919423018
77,20090427,-849.0267487390665
78,20090428,89.47650918341242
79,20090429,338.89082993753254
80,20090430,-306.84422704810277
81,20090501,118.24408466275781
82,20090504,477.4238189792959
83,20090505,97.28662030515261
84,20090506,99.9118631290039
85,20090507,-402.1222324630944
86,20090508,199.6152841488365
87,20090511,-287.3522494842764
88,20090512,-46.11649817763828
89,20090513,-355.04666909459047
90,20090514,76.04920713079628
91,20090515,-87.83074265578762
92,20090518,341.2490878397366
93,20090519,-63.741526777041145
94,20090520,-245.3536483128555
95,20090521,-293.9863851593109
96,20090522,-98.61298795207404
97,20090526,361.74840170005336
98,20090527,-506.87960164726246
99,20090528,112.85955523652956
100,20090529,116.34781691571698
101,20090601,245.24341705220286
102,20090602,281.701096882578
103,20090603,-117.43449094193056
104,20090604,-173.97893503285013
105,20090605,46.4270207566442
106,20090608,-107.3535140765598
107,20090609,-16.969546706066467
108,20090610,-281.1185917771654
109,20090611,-17.852538299630396
110,20090612,-52.31938709691167
111,20090615,-238.3308759687934
112,20090616,-93.20799787575379
113,20090617,370.0846386126941
114,20090618,40.00518382678274
115,20090619,-0.23832880379632115
116,20090622,-551.6412116104038
117,20090623,-224.31286787602585
118,20090624,122.9719339600997
119,20090625,606.5973478743108
120,20090626,-123.1251384804491
121,20090629,223.48207440471742
122,20090630,122.19736471085344
123,20090701,141.6487791996915
124,20090702,-634.0209691461641
125,20090706,219.80700641230214
126,20090707,-258.8235220593633
127,20090708,291.47107833449263
128,20090709,-249.91201152990106
129,20090710,212.07484451320488
130,20090713,486.13880628021434
131,20090714,43.847017098683864
132,20090715,553.7397773322882
133,20090716,-0.19642542651854455
134,20090717,-108.1751810584683
135,20090720,579.7452312919777
136,20090721,-895.3670053944224
137,20090722,101.53313691343646
138,20090723,437.0016183973057
139,20090724,654.0012296243804
140,20090727,-61.69662494084332
141,20090728,185.59435380424839
142,20090729,344.18061462580226
143,20090730,124.36692230287008
144,20090731,243.0948668877827
145,20090803,1081.4025389683666
146,20090804,796.4138047216693
147,20090805,670.0801937341457
148,20090806,267.0163091776194
149,20090807,-89.32538072147872
150,20090810,-541.2321383522358
151,20090811,89.69372327474412
152,20090812,232.89366209716536
153,20090813,551.3679516525008
154,20090814,-399.6202662809519
155,20090817,-971.8489936292171
156,20090818,309.5987322506262
157,20090819,-921.0982840922661
158,20090820,78.72942524438258
159,20090821,503.486048627994
160,20090824,-543.6497827876592
161,20090825,545.0008580792928
162,20090826,-211.03276354807895
163,20090827,-403.6623918151017
164,20090828,163.52994684583973
165,20090831,-871.6400805840967
166,20090901,-423.106484448188
167,20090902,309.2209612398874
168,20090903,814.1975005666027
169,20090904,569.8364140196936
170,20090908,149.42441604053602
171,20090909,462.91604317876045
172,20090910,1308.4134893306764
173,20090911,272.45049214328174
174,20090914,624.2632634346373
175,20090915,514.0588276286144
176,20090916,577.3215061480878
177,20090917,-571.6575389655773
178,20090918,-66.23868654458784
179,20090921,301.4506587003125
180,20090922,-927.5451791598462
181,20090923,611.7354388977401
182,20090924,-643.1239561690018
183,20090925,532.4297029168811
184,20090928,444.14197303389665
185,20090929,-409.63759204163216
186,20090930,-209.25125582737383
187,20091001,-2125.1076450276887
188,20091002,711.2759562263964
189,20091005,-403.0532949833432
190,20091006,265.9641580724856
191,20091007,134.21957126795314
192,20091008,1796.6938200610457
193,20091009,-370.9638061536243
194,20091012,-238.27747290488333
195,20091013,135.28067620913498
196,20091014,1555.3905773640145
197,20091015,-1950.8411308440845
198,20091016,-762.5953129432164
199,20091019,-212.21552906709258
200,20091020,252.54132157028653
201,20091021,-1479.581154698506
202,20091022,366.12021423853
203,20091023,-393.9353920248104
204,20091026,-145.6135159896221
205,20091027,-558.931187596987
206,20091028,-595.7364719229518
207,20091029,-73.39359587104991
208,20091030,-248.4488867856562
209,20091102,-394.3843773115659
210,20091103,-35.75937960355077
211,20091104,-281.0250513362698
212,20091105,545.7150548042264
213,20091106,989.8297267938033
214,20091109,1390.2208166987402
215,20091110,-384.06792417925317
216,20091111,1650.167106740526
217,20091112,-1297.2896002151538
218,20091113,375.47860922280233
219,20091116,595.1647442972753
220,20091117,-582.4989888134878
221,20091118,-308.08882653084584
222,20091119,-543.1146496203728
223,20091120,296.6495982495835
224,20091123,474.81356194929685
225,20091124,-698.8777363989502
226,20091125,565.7588459537365
227,20091127,-390.4065363634145
228,20091130,755.7308973948238
229,20091201,542.5672227626201
230,20091202,221.76423356379382
231,20091203,375.47129965841305
232,20091204,2742.2986100814305
233,20091207,-503.2453437180957
234,20091208,17.939852792187594
235,20091209,501.9828114565462
236,20091210,-39.14955768233631
237,20091211,2708.370450465707
238,20091214,39.19624588941224
239,20091215,-624.5701788271545
240,20091216,1788.8424325085944
241,20091217,365.2343970583752
242,20091218,-203.39303305768408
243,20091221,285.9342763500754
244,20091222,579.9430326012662
245,20091223,647.6696722795023
246,20091224,-242.64627876423765
247,20091228,-412.0717802164145
248,20091229,-83.52075360284653
249,20091230,-213.3669685331406
250,20091231,214.66121367400046
251,20100104,-1071.5250567154726
252,20100105,2547.8559480720432
253,20100106,-1480.3165983124636
254,20100107,708.0554254510207
255,20100108,-1109.0805734946625
256,20100111,557.5002560656285
257,20100112,-567.073693875107
258,20100113,887.2252196097979
259,20100114,-312.051435834961
260,20100115,-792.38922012283
261,20100119,87.23471079487354
262,20100120,129.28833236463834
263,20100121,1546.2310169410193
264,20100122,-0.29157734906766564
265,20100125,-1568.1804075647378
266,20100126,1288.2085492031183
267,20100127,-999.5262488275766
268,20100128,272.205108439317
269,20100129,-556.6362922020489
270,20100201,1118.8549207670148
271,20100202,-96.19444949296303
272,20100203,-388.97403687168844
273,20100204,-2175.36031622719
274,20100205,1300.4104925151914
275,20100208,-197.51021963253152
276,20100209,1984.316575056524
277,20100210,-538.2842164962785
278,20100211,1691.5296144401655
279,20100212,809.2956835123478
280,20100216,2037.349331705249
281,20100217,-796.0340951066464
282,20100218,738.5825832535047
283,20100219,-50.45712147816084
284,20100222,353.01145736139733
285,20100223,-504.5937177427113
286,20100224,204.31458298000507
287,20100225,-51.39379349211231
288,20100226,777.9195569149451
289,20100301,685.8684801480267
290,20100302,-401.07684153178707
291,20100303,-422.1783292563632
292,20100304,261.12185988773126
293,20100305,424.7324061860563
294,20100308,-681.2154751188355
295,20100309,683.8368634864455
296,20100310,741.2312297109747
297,20100311,106.61930344067514
298,20100312,865.5522482261294
299,20100315,-1.205533199943602
300,20100316,1006.2327730975812
301,20100317,-831.0070703458041
302,20100318,167.61123515083455
303,20100319,-1395.0637721996754
304,20100322,662.8568422130775
305,20100323,557.1552985288436
306,20100324,-171.34273503243458
307,20100325,398.3428738054354
308,20100326,-116.8062863140367
309,20100329,762.6782577290433
310,20100330,-538.3964994215639
311,20100331,765.5590691898251
312,20100401,-59.21684084075969
313,20100405,-301.1810572919203
314,20100406,1741.5216328261886
315,20100407,-915.9958548640134
316,20100408,604.9128593929345
317,20100409,-604.7668495135149
318,20100412,305.17087998916395
319,20100413,-63.39596572238952
320,20100414,1008.2686293330044
321,20100415,254.8114104634151
322,20100416,-1010.734085885575
323,20100419,2319.2037519499427
324,20100420,-64.89596340525895
325,20100421,-1004.445805791649
326,20100422,-884.7755833500996
327,20100423,3331.095628932584
328,20100426,-2496.5667953836964
329,20100427,-2527.435123039875
330,20100428,323.4879866440315
331,20100429,1246.0009424595628
332,20100430,-1571.0323596245144
333,20100503,1455.5005741334753
334,20100504,-2547.0124862318626
335,20100505,127.50114721094724
336,20100506,-2888.7862681309925
337,20100507,-1227.6866550615523
338,20100510,3733.2405240684748
339,20100511,-649.5152970800409
340,20100512,1825.1143284018617
341,20100513,-1623.3365972152678
342,20100514,-721.1217745555332
343,20100517,709.0004364702618
344,20100518,-1635.5461575429654
345,20100519,-2348.784844203503
346,20100520,-4035.4026270180475
347,20100521,1608.424339170684
348,20100524,-397.88685260817874
349,20100525,2024.9614588633412
350,20100526,926.8038146154722
351,20100527,2283.8936074376106
352,20100528,-1338.806641522795
353,20100601,-1622.6683049390558
354,20100602,2834.076917699771
355,20100603,-68.61849489540327
356,20100604,-3956.596104344586
357,20100607,-2378.769140961813
358,20100608,1518.7062857444398
359,20100609,-328.74742600147147
360,20100610,1385.8199002742767
361,20100611,131.10242540109903
362,20100614,-201.0541122397408
363,20100615,2050.8189727591816
364,20100616,-1720.9501361874864
365,20100617,1870.2379969435278
366,20100618,-746.4051065865206
367,20100621,-413.18776773812715
368,20100622,-2278.21996895154
369,20100623,-206.35505497606937
370,20100624,-1084.3564288794296
371,20100625,-268.1943761316361
372,20100628,-202.0946943211602
373,20100629,-3362.1390301878564
374,20100630,-0.545264597167261
375,20100701,-798.3684996743686
376,20100702,-1606.353023332893
377,20100706,-802.6468591890298
378,20100707,4473.323116474785
379,20100708,937.2231649919413
380,20100709,1073.9699985436164
381,20100712,1788.7076637066202
382,20100713,1601.284741951502
383,20100714,-264.52977562486194
384,20100715,-201.4853703249246
385,20100716,-1779.2658308456885
386,20100719,-1709.1672690937994
387,20100720,-201.02599977341015
388,20100721,-665.3950145122362
389,20100722,2143.2097400589846
390,20100723,881.85515571211
391,20100726,1710.0593000230147
392,20100727,-478.6749985637143
393,20100728,68.22732155374251
394,20100729,-1.1141906999982893
395,20100730,265.04446306056343
396,20100802,1704.3318865797482
397,20100803,-1578.4906700203428
398,20100804,532.399246172281
399,20100805,-609.6902504578466
400,20100806,-754.7199674183503
401,20100809,1311.3667563319905
402,20100810,-1680.6445742857177
403,20100811,-3320.448543211911
404,20100812,-0.9429866397986189
405,20100813,-218.2003441149136
406,20100816,-437.48972754296847
407,20100817,1164.774667904363
408,20100818,286.42754914902616
409,20100819,-2458.814523908426
410,20100820,508.81679681211244
411,20100823,-1583.0645737035666
412,20100824,-250.2032965553226
413,20100825,-506.2627868697746
414,20100826,-858.6245787098305
415,20100827,2212.4600309393136
416,20100830,-1013.2795862730127
417,20100831,435.6086448652204
418,20100901,3227.08665557357
419,20100902,213.78131887409836
420,20100903,280.78329834598117
421,20100907,-914.0996049458627
