,date,assets
150,20090807,1005821.5719474527
151,20090810,1005147.9884512521
152,20090811,1005263.0227426408
153,20090812,1005561.1059187726
154,20090813,1006253.9193598281
155,20090814,1005756.1435749417
156,20090817,1004550.0663230281
157,20090818,1004940.3294382958
158,20090819,1003783.4318670788
159,20090820,1003877.4289499384
160,20090821,1004492.9053236364
161,20090824,1003825.726042821
162,20090825,1004503.6293000446
163,20090826,1004246.4722501037
164,20090827,1003756.6908475204
165,20090828,1003949.674204985
166,20090831,1002855.0809784507
167,20090901,1002325.8922744934
168,20090902,1002691.465858738
169,20090903,1003612.1570221065
170,20090904,1004234.7833109327
171,20090908,1004393.2143841668
172,20090909,1004913.7449028529
173,20090910,1006316.2945967442
174,20090911,1006594.1183712621
175,20090914,1007196.1001900269
176,20090915,1007682.1639722772
177,20090916,1008245.0307190358
178,20090917,1007663.6727663772
179,20090918,1007596.9175024538
180,20090921,1007901.2552850713
181,20090922,1007002.531459369
182,20090923,1007600.3101734142
183,20090924,1006962.3499322468
184,20090925,1007513.2542789032
185,20090928,1007954.4405745026
186,20090929,1007534.7063058624
187,20090930,1007320.4020184425
188,20091001,1005126.0075775173
189,20091002,1005879.9073793851
190,20091005,1005459.3398027705
191,20091006,1005744.8459289772
192,20091007,1005888.5700021649
193,20091008,1007750.2374739227
194,20091009,1007360.4942871325
195,20091012,1007105.3530095546
196,20091013,1007246.918773202
197,20091014,1008919.1682009916
198,20091015,1006792.3450554308
199,20091016,1005956.601653439
200,20091019,1005729.0716363085
201,20091020,1005998.6689556901
202,20091021,1004400.584493786
203,20091022,1004794.2893563227
204,20091023,1004350.8196023577
205,20091026,1004192.2887805424
206,20091027,1003595.9467664686
207,20091028,1002952.2984084046
208,20091029,1002870.1631029423
209,20091030,1002580.4052417756
210,20091102,1002135.1907661262
211,20091103,1002094.8714950867
212,20091104,1001766.7758046216
213,20091105,1002405.8534634488
214,20091106,1003537.9078600721
215,20091109,1005100.7386283209
216,20091110,1004682.7861861879
217,20091111,1006549.5796370711
218,20091112,1005034.9590447928
219,20091113,1005472.4869060351
220,20091116,1006153.8912700388
221,20091117,1005455.5774196292
222,20091118,1005093.8119975441
223,20091119,1004457.5942950218
224,20091120,1004806.1275750691
225,20091123,1005361.7138010014
226,20091124,1004577.8518946024
227,20091125,1005218.4967468024
228,20091127,1004767.7853096148
229,20091130,1005617.9113996398
230,20091201,1006230.8520376717
231,20091202,1006469.72488658
232,20091203,1006866.5891618575
233,20091204,1009725.6922359344
234,20091207,1009199.3345019501
235,20091208,1009219.084447417
236,20091209,1009752.0550741103
237,20091210,1009711.0281902124
238,20091211,1012546.0427310953
239,20091214,1012587.0885603173
240,20091215,1011926.3225901691
241,20091216,1013751.4817095323
242,20091217,1014107.2820907807
243,20091218,1013911.0358565629
244,20091221,1014181.0706123342
245,20091222,1014734.1370665632
246,20091223,1015369.3763932998
247,20091224,1015127.8544031865
248,20091228,1014723.3771136584
249,20091229,1014643.0771127852
250,20091230,1014442.6646736814
251,20091231,1014646.4014693699
252,20100104,1013603.2807807843
253,20100105,1016116.6963533012
254,20100106,1014656.4212150319
255,20100107,1015348.9128149676
256,20100108,1014263.0743681227
257,20100111,1014794.3851490153
258,20100112,1014261.0628288387
259,20100113,1015079.9152753315
260,20100114,1014796.8214658794
261,20100115,1014073.1343742823
262,20100119,1014153.9424429435
263,20100120,1014272.8454668972
264,20100121,1015682.9964390704
265,20100122,1015682.8112276136
266,20100125,1014203.1903325038
267,20100126,1015412.5875260516
268,20100127,1014484.1533702849
269,20100128,1014741.7252107704
270,20100129,1014228.365150438
271,20100201,1015275.4584987581
272,20100202,1015188.1384427173
273,20100203,1014831.4413710545
274,20100204,1012901.134478866
275,20100205,1014060.7246555203
276,20100208,1013884.6936550786
277,20100209,1015671.188916703
278,20100210,1015188.7488323785
279,20100211,1016644.0529374806
280,20100212,1017342.2787922851
281,20100216,1019125.7000025088
282,20100217,1018423.9118689577
283,20100218,1019077.3611630067
284,20100219,1019031.7135713055
285,20100222,1019343.4243961796
286,20100223,1018891.1127472671
287,20100224,1019073.2636059085
288,20100225,1019025.8939091844
289,20100226,1019735.5610850231
290,20100301,1020346.5904552187
291,20100302,1019997.9306377324
292,20100303,1019620.7073834902
293,20100304,1019859.4159157085
294,20100305,1020240.8012177234
295,20100308,1019607.2829346416
296,20100309,1020250.5165555234
297,20100310,1020956.3108247807
298,20100311,1021057.9739718827
299,20100312,1021876.5846917107
300,20100315,1021875.9072075661
301,20100316,1022815.6540987623
302,20100317,1022021.8099475626
303,20100318,1022180.885887878
304,20100319,1020851.2850435304
305,20100322,1021496.0205647271
306,20100323,1022026.2774324262
307,20100324,1021865.1774415479
308,20100325,1022240.2121913007
309,20100326,1022130.630940402
310,20100329,1022828.5986285917
311,20100330,1022341.6517994219
312,20100331,1023052.62149178
313,20100401,1022997.7482597461
314,20100405,1022722.7165794339
315,20100406,1024286.4937334647
316,20100407,1023464.3067547288
317,20100408,1024014.3145567775
318,20100409,1023453.9866750375
319,20100412,1023727.8351205465
320,20100413,1023672.5220669233
321,20100414,1024543.4027738557
322,20100415,1024762.1861687123
323,20100416,1023868.9586647679
324,20100419,1025939.922630164
325,20100420,1025883.7454641683
326,20100421,1024981.4649782338
327,20100422,1024198.8008981748
328,20100423,1027150.647534792
329,20100426,1024934.4640945814
330,20100427,1022743.4420646087
331,20100428,1023027.6333190706
332,20100429,1024101.2664426537
333,20100430,1022735.8783332402
334,20100503,1023965.4551790614
335,20100504,1021799.7237575037
336,20100505,1021911.4144473418
337,20100506,1019358.0984811247
338,20100507,1018261.3961449427
339,20100510,1021599.6876600047
340,20100511,1021004.3481538184
341,20100512,1022641.1102099145
342,20100513,1021189.3679960632
343,20100514,1020546.4314366715
344,20100517,1021197.9191861417
345,20100518,1019690.2211157543
346,20100519,1017553.043750793
347,20100520,1013978.085786646
348,20100521,1015389.3928779156
349,20100524,1015035.9467182425
350,20100525,1016858.1388249223
351,20100526,1017691.3273839637
352,20100527,1019735.6825774376
353,20100528,1018550.0750879374
354,20100601,1017116.3438648863
355,20100602,1019584.2660160641
356,20100603,1019523.3513493375
357,20100604,1015963.4928223145
358,20100607,1013811.9198414523
359,20100608,1015213.5194795317
360,20100609,1014909.7482460176
361,20100610,1016196.1241223337
362,20100611,1016319.4459962582
363,20100614,1016134.4729487476
364,20100615,1018062.0886634771
365,20100616,1016453.3615514205
366,20100617,1018210.2299764217
367,20100618,1017528.6334169228
368,20100621,1017150.794033812
369,20100622,1015047.1390458683
370,20100623,1014856.2466001249
371,20100624,1013831.6543666591
372,20100625,1013570.8308462622
373,20100628,1013374.3619427439
374,20100629,1010060.3671482167
375,20100630,1010059.3364518167
376,20100701,1009277.9192676793
377,20100702,1007717.9551112785
378,20100706,1006943.3193147503
379,20100707,1011239.271446453
380,20100708,1012152.939251554
381,20100709,1013195.5612007073
382,20100712,1014954.3064790701
383,20100713,1016503.70641507
384,20100714,1016244.6480790824
385,20100715,1016048.9849179173
386,20100716,1014296.1198173708
387,20100719,1012607.5703326592
388,20100720,1012413.1415543115
389,20100721,1011768.1936415985
390,20100722,1013859.6181451018
391,20100723,1014696.5273060836
392,20100726,1016283.7854003642
393,20100727,1015839.8776374442
394,20100728,1015903.069136639
395,20100729,1015902.7248996391
396,20100730,1016159.3367738803
397,20100802,1017820.0637287447
398,20100803,1016303.8253143867
399,20100804,1016805.001266836
400,20100805,1016240.2522378339
401,20100806,1015538.7352372301
402,20100809,1016750.8062473717
403,20100810,1015225.3015256601
404,20100811,1012234.8349769592
405,20100812,1012233.7745938591
406,20100813,1012044.8468126387
407,20100816,1011669.5367201093
408,20100817,1012660.0889530601
409,20100818,1012907.9004786753
410,20100819,1010829.1692991513
411,20100820,1011256.7780259731
412,20100823,1009891.3911350453
413,20100824,1009674.5209178799
414,20100825,1009235.0077321057
415,20100826,1008473.114026647
416,20100827,1010439.9580677741
417,20100830,1009541.5129724834
418,20100831,1009924.6339842748
419,20100901,1012828.2879402245
420,20100902,1013021.4246459245
421,20100903,1013280.3487963438
422,20100907,1012433.489689895
423,20100908,1012887.6369492795
424,20100909,1012692.434621161
425,20100910,1012947.7677267003
426,20100913,1012693.4097162123
427,20100914,1012820.9494301839
428,20100915,1014753.5838944794
429,20100916,1015705.4004430054
430,20100917,1014953.1165270829
431,20100920,1017110.9681094107
432,20100921,1017047.2785085198
433,20100922,1016538.3170815461
434,20100923,1015223.5583473779
435,20100924,1017762.3246148974
436,20100927,1024487.9810928367
437,20100928,1023799.0189720688
438,20100929,1023487.4028837625
439,20100930,1022740.6568310026
440,20101001,1021924.463218205
441,20101004,1021159.305046845
442,20101005,1022449.9167400105
443,20101006,1021933.7015843192
444,20101007,1021546.566680504
445,20101008,1022586.0060904092
446,20101011,1021430.1226837788
447,20101012,1022271.871452943
448,20101013,1022140.5902137959
449,20101014,1021420.3160918191
450,20101015,1022005.2853709756
451,20101018,1022457.8022001875
452,20101019,1020344.2348014626
453,20101020,1023311.6808708058
454,20101021,1026192.0062936746
455,20101022,1025237.3759540338
456,20101025,1025683.8280709841
457,20101026,1025876.9005179555
458,20101027,1027123.8035036246
459,20101028,1027123.595958219
460,20101029,1027123.4994797827
461,20101101,1027847.0107315572
462,20101102,1029221.0551197144
463,20101103,1029414.4875132254
464,20101104,1030259.7085031297
465,20101105,1029936.0394600679
466,20101108,1030385.8658890215
467,20101109,1028292.6036816324
468,20101110,1026752.2838833857
469,20101111,1026751.9865551098
470,20101112,1025913.4998953955
471,20101115,1025589.9288573058
472,20101116,1024250.4502650838
473,20101117,1024313.1198924925
474,20101118,1025916.6871169038
475,20101119,1025980.5611359662
476,20101122,1026430.1235285859
477,20101123,1025033.1600408319
478,20101124,1027094.8287186855
479,20101126,1025724.1910563064
480,20101129,1025849.0081782903
481,20101130,1024405.7355352201
482,20101201,1025022.7045404055
483,20101202,1024148.8960208419
484,20101203,1023641.3526255225
485,20101206,1022424.5464324929
486,20101207,1022066.1703778211
487,20101208,1021229.0075266791
488,20101209,1021420.8827625753
489,20101210,1021744.6813432467
490,20101213,1021351.433597645
491,20101214,1021609.6140326306
492,20101215,1019820.9020199282
493,20101216,1020071.3727479116
494,20101217,1021893.8613205077
495,20101220,1021955.4816898151
496,20101221,1022962.9926310446
497,20101222,1022897.8338508138
498,20101223,1021923.3405624223
499,20101227,1022243.7017835871
500,20101228,1022829.0325296755
501,20101229,1022698.7896717408
502,20101230,1022110.3779884097
503,20101231,1022175.4182630926
504,20110103,1023878.9549409319
505,20110104,1024394.7844403506
506,20110105,1024328.19233678
507,20110106,1023340.2692588762
508,20110107,1024206.3793884657
509,20110110,1024273.091059779
510,20110111,1022718.2639108592
511,20110112,1023326.9400939193
512,20110113,1022852.5582257739
513,20110114,1023872.4253108656
514,20110118,1022768.0925454015
515,20110119,1021024.4406552517
516,20110120,1020746.9421101343
517,20110121,1019223.9608493778
518,20110124,1020534.9793579404
519,20110125,1018715.2969413761
520,20110126,1018437.5037081703
521,20110127,1018645.2731295312
522,20110128,1014739.9230259242
523,20110131,1014183.805154898
524,20110201,1014183.0673197878
525,20110202,1012229.821350141
526,20110203,1013000.3946465319
527,20110204,1013279.2639677769
528,20110207,1015396.0238118649
529,20110208,1016528.005019734
530,20110209,1017155.3897906323
531,20110210,1017435.811044767
532,20110211,1017998.3198450052
533,20110214,1016571.9121077618
534,20110215,1017864.8355874969
535,20110216,1017935.4556408385
536,20110217,1018794.3212673812
537,20110218,1019297.0738684639
538,20110222,1014296.4847445787
539,20110223,1012900.9474361956
540,20110224,1013415.14595387
541,20110225,1013636.9841025368
542,20110228,1013929.1658099218
543,20110301,1013077.4987455579
544,20110302,1012049.481316679
545,20110303,1013608.2857365401
546,20110304,1013754.0074974138
547,20110307,1013529.9720101503
548,20110308,1020116.0206594941
549,20110309,1017492.184326791
550,20110310,1018912.1670469069
551,20110311,1020541.2488474638
552,20110314,1018139.5581578163
553,20110315,1017988.0262245196
554,20110316,1015286.0522956974
555,20110317,1014006.6919400747
556,20110318,1016612.7293864284
557,20110321,1017205.6869760437
558,20110322,1017499.5024066021
559,20110323,1018239.622179376
560,20110324,1019138.4326633895
561,20110325,1020200.1803401602
562,20110328,1019444.3196072786
563,20110329,1018910.7394017085
564,20110330,1021178.7872678058
565,20110331,1019805.5561857409
566,20110401,1020105.7313583095
567,20110404,1018503.0153200513
568,20110405,1016532.9290237089
569,20110406,1016152.65707657
570,20110407,1013495.6395022434
571,20110408,1012572.4052363624
572,20110411,1013342.5587644221
573,20110412,1013803.9276810138
574,20110413,1013102.2227929035
575,20110414,1011929.1858686842
576,20110415,1012159.8525023324
577,20110418,1011542.7572124384
578,20110419,1011694.0297510906
579,20110420,1012153.2327649472
580,20110421,1009670.952584424
581,20110425,1011221.9934769049
582,20110426,1012528.9378490071
583,20110427,1013211.7780443324
584,20110428,1013516.0221881373
585,20110429,1013062.3411139711
586,20110502,1012002.8906728089
587,20110503,1011474.7307741751
588,20110504,1012223.1881688178
589,20110505,1014261.3769909631
590,20110506,1015763.7796312368
591,20110509,1014941.5299412212
592,20110510,1015686.1086596547
593,20110511,1015982.7898235109
594,20110512,1015981.662152711
595,20110513,1015464.0592459722
596,20110516,1015982.663115653
597,20110517,1016570.0278172421
598,20110518,1016941.0615935558
599,20110519,1017918.7722760228
600,20110520,1016929.127196149
601,20110523,1015939.905852729
602,20110524,1014629.4601154397
603,20110525,1013618.8186682886
604,20110526,1013233.0317959771
605,20110527,1013543.6044737076
606,20110531,1013543.4250307045
607,20110601,1011672.8446169648
608,20110602,1011517.074883376
609,20110603,1011437.363090443
610,20110606,1008877.8415345581
611,20110607,1009751.3370922296
612,20110608,1007707.9739593307
613,20110609,1007472.1325491448
614,20110610,1006523.5771848328
615,20110613,1006522.5614702328
616,20110614,1007769.758404251
617,20110615,1005279.2624123386
618,20110616,1005278.2615663386
619,20110617,1006618.4626911732
620,20110620,1007415.2047472592
621,20110621,1008360.2625094481
622,20110622,1007261.9613234481
623,20110623,1010344.4858427752
624,20110624,1009943.4878503147
625,20110627,1010185.1652644335
626,20110628,1010504.0569397617
627,20110629,1010182.9970338978
628,20110630,1010421.3010651838
629,20110701,1012192.792269897
630,20110705,1010179.7419425701
631,20110706,1010666.0310451658
632,20110707,1011978.5618777428
633,20110708,1010067.805149666
634,20110711,1007212.1640043837
635,20110712,1006129.9097896431
636,20110713,1005880.4653160818
637,20110714,1004810.7337464347
638,20110715,1004562.770833425
639,20110718,1002431.2603202431
640,20110719,1003402.6234774855
641,20110720,1002670.5810674407
642,20110721,1002505.5419630959
643,20110722,1002089.4002767561
644,20110725,1000601.9056721632
645,20110726,999598.4258640221
646,20110727,998105.7196810775
647,20110728,996868.4154760701
648,20110729,998275.970827552
649,20110801,996265.1484008275
650,20110802,993493.6837049681
651,20110803,995700.3665807012
652,20110804,988806.851406234
653,20110805,985678.9911190973
654,20110808,982372.4596434892
655,20110809,985401.4577540467
656,20110810,983103.4876726576
657,20110811,984126.8352226893
658,20110812,984297.1308176684
659,20110815,985921.5571803118
660,20110816,986174.4846712505
661,20110817,985660.6452033028
662,20110818,982022.8872318554
663,20110819,980764.0932328528
664,20110822,980431.5513278932
665,20110823,981815.7462157377
666,20110824,983493.7156808244
667,20110825,982742.7013335641
668,20110826,983401.7101230004
669,20110829,987402.5741874116
670,20110830,986247.6555580965
671,20110831,986913.8081161784
672,20110901,985346.6762961963
673,20110902,983868.4582869314
674,20110906,982311.7371806707
675,20110907,984659.8461642843
676,20110908,982872.4469113436
677,20110909,982301.6630331491
678,20110912,981487.3716043823
679,20110913,984330.2244913604
680,20110914,985882.1317462556
681,20110915,986707.6496913403
682,20110916,989796.8503572588
683,20110919,987282.0759022055
684,20110920,985786.7268637349
685,20110921,984206.7618965234
686,20110922,981969.5640628919
687,20110923,984836.4675756858
688,20110926,987566.7454296557
689,20110927,986075.2799668489
690,20110928,986075.0698342194
691,20110929,986907.7271685286
692,20110930,981957.615485611
693,20111003,976172.5561860915
694,20111004,977432.9083910306
695,20111005,978026.9497259158
696,20111006,980491.4607186804
697,20111007,979061.8066356113
698,20111010,981428.4662161883
699,20111011,982947.051005285
700,20111012,984455.5467232513
701,20111013,986784.9331849776
702,20111014,986784.5637977434
703,20111017,986784.4435218857
704,20111018,988547.497948267
705,20111019,987619.8213706171
706,20111020,990943.1864641141
707,20111021,988990.9252896712
708,20111024,990597.5751562796
709,20111025,987720.8564349532
710,20111026,986966.88108852
711,20111027,988827.5080604898
712,20111028,988233.0663641023
713,20111031,986281.1181341948
714,20111101,985519.7321558124
715,20111102,985689.3192051998
716,20111103,986633.4275111951
717,20111104,986111.6783352495
718,20111107,985145.4931475453
719,20111108,985587.8672070595
720,20111109,982900.8671104354
721,20111110,982357.2642143733
722,20111111,983251.9238703921
723,20111114,983070.2159523196
724,20111115,983160.6918024959
725,20111116,981799.1408695731
726,20111117,979363.9325539703
727,20111118,979630.9590409622
728,20111121,978912.2047138328
729,20111122,978194.603213662
730,20111123,975928.4209452561
731,20111125,976824.6338892798
732,20111128,980124.7761753013
733,20111129,980653.6835983845
734,20111130,984667.0804620916
735,20111201,984224.946261128
736,20111202,983781.1891166845
737,20111205,985471.5774793463
738,20111206,986134.598354497
739,20111207,986490.509668786
740,20111208,983712.5532542263
741,20111209,985250.7446376645
742,20111212,985159.9817175206
743,20111213,982686.0194758616
744,20111214,982777.7886870579
745,20111215,985109.8306748767
746,20111216,987799.3398398886
747,20111219,984033.6239533501
748,20111220,985693.2331184158
749,20111221,984688.2786422101
750,20111222,984959.5530188339
751,20111223,986577.9927182397
752,20111227,985948.4453747441
753,20111228,984954.5709632023
754,20111229,986771.1623647728
755,20111230,986403.2510512059
756,20120103,985015.3987702962
757,20120104,986756.7314160916
758,20120105,986941.1614691634
759,20120106,986023.2584594769
760,20120109,986657.9059112499
761,20120110,987754.4504484712
762,20120111,989305.7164735817
763,20120112,990130.7958838387
764,20120113,988949.6817745634
765,20120117,989857.2925187212
766,20120118,990586.887214391
767,20120119,993141.9091581815
768,20120120,994062.8684454572
769,20120123,992962.1560449742
770,20120124,991849.880571278
771,20120125,995119.7469830931
772,20120126,993916.1544635928
773,20120127,996158.0217306205
774,20120130,993927.0126854894
775,20120131,995766.3036985355
776,20120201,997243.8642342314
777,20120202,997336.2423063887
778,20120203,1000041.1303904997
779,20120206,997341.9633717836
780,20120207,996320.8556842877
781,20120208,996228.0111752879
782,20120209,997617.0618203472
783,20120210,996127.6975521868
784,20120213,997065.5645892901
785,20120214,995843.6595966734
786,20120215,995281.023756151
787,20120216,995843.0881927322
788,20120217,994350.873511222
789,20120221,991242.5428751581
790,20120222,990488.5381931958
791,20120223,989065.2430540178
792,20120224,987253.2069046772
793,20120227,988589.7042355587
794,20120228,989872.2977930027
795,20120229,990159.0647242557
796,20120301,989193.6304493377
797,20120302,989959.4055636339
798,20120305,987830.4335314096
799,20120306,986474.2340435912
800,20120307,985397.6745279726
801,20120308,985494.5107267797
802,20120309,985298.4281036293
803,20120312,983322.8993354072
804,20120313,984613.2237967927
805,20120314,982307.3654380915
806,20120315,985037.655323402
807,20120316,983631.2982065104
808,20120319,984638.3340125495
809,20120320,984435.0522467886
810,20120321,983726.9217172137
811,20120322,982412.8720735547
812,20120323,982817.7553009655
813,20120326,984043.2602500619
814,20120327,982809.2551274827
815,20120328,984154.7699376456
816,20120329,984571.9101945887
817,20120330,982914.3269847062
818,20120402,983121.7182308963
819,20120403,982495.2897072168
820,20120404,984379.0668611362
821,20120405,983640.1045224954
822,20120409,982698.3535789237
823,20120410,979485.2891245615
824,20120411,979902.763164633
825,20120412,981883.5987973636
826,20120413,979800.1360631911
827,20120416,980315.5907018923
828,20120417,981246.6120937744
829,20120418,979262.279867225
830,20120419,982842.768272192
831,20120420,979484.9658922235
832,20120423,979166.6716957539
833,20120424,980660.892772003
834,20120425,980229.295712798
835,20120426,981423.3384212202
836,20120427,983161.8429445686
837,20120430,983484.3511108399
838,20120501,983483.6405102704
839,20120502,982287.1420311591
840,20120503,982828.6828431784
841,20120504,981533.8692081475
842,20120507,983268.8796812163
843,20120508,983377.363068839
844,20120509,982609.4902703388
845,20120510,981517.9215188245
846,20120511,980966.9098108677
847,20120514,981295.0089737722
848,20120515,981185.2146842645
849,20120516,982707.3913584288
850,20120517,984216.4645966326
851,20120518,982051.8100590539
852,20120521,984092.798511418
853,20120522,983341.5111219118
854,20120523,984308.6220234885
855,20120524,988427.1207807899
856,20120525,988643.8257640961
857,20120529,990586.9468035641
858,20120530,989832.7505800114
859,20120531,991570.1917470265
860,20120601,990694.6904505169
861,20120604,986939.8307517843
862,20120605,987604.9905709727
863,20120606,989153.2499645086
864,20120607,989821.6502084752
865,20120608,992056.3070747592
866,20120611,991168.9640777416
867,20120612,991279.7735730591
868,20120613,993511.6956204372
869,20120614,993623.383931916
870,20120615,990579.3306860193
871,20120618,991699.5038859885
872,20120619,993931.4621635489
873,20120620,994831.0002787631
874,20120621,993700.7268139871
875,20120622,993700.2498536784
876,20120625,988608.4942299854
877,20120626,989861.8345564906
878,20120627,992959.3164264185
879,20120628,993755.1352966684
880,20120629,993867.774781964
881,20120702,994877.1915886039
882,20120703,994536.7328570234
883,20120705,993061.1732750596
884,20120706,994432.7688786195
885,20120709,994091.6149833815
886,20120710,998478.6398207408
887,20120711,997691.2263420133
888,20120712,994901.5919258766
889,20120713,996363.0051052427
890,20120716,996138.3140300335
891,20120717,995800.930038933
892,20120718,996138.7406627994
893,20120719,993101.8534047165
894,20120720,989866.5026757895
895,20120723,988179.8640033604
896,20120724,987617.3924150182
897,20120725,985461.8719839042
898,20120726,987850.6323025199
899,20120727,990336.7724080639
900,20120730,993185.1616035782
901,20120731,993636.4698959328
902,20120801,993522.2480012395
903,20120802,990780.4737902338
904,20120803,992932.1025246868
905,20120806,994404.3633804882
906,20120807,992468.7555446377
907,20120808,992582.6039901845
908,20120809,991892.6835672747
909,20120810,992236.4309827782
910,20120813,992805.1944365982
911,20120814,991668.5966163152
912,20120815,991782.3264392262
913,20120816,992358.8751358859
914,20120817,993048.4294424374
915,20120820,996589.397584377
916,20120821,996817.0189671625
917,20120822,995207.7992907217
918,20120823,994975.5655701886
919,20120824,993928.1554690779
920,20120827,992285.7173963494
921,20120828,991227.4289046339
922,20120829,990161.8997304877
923,20120830,990992.2568517932
924,20120831,990754.4397912566
925,20120904,989678.4006725834
926,20120905,992538.8494920707
927,20120906,993979.5209216682
928,20120907,993738.1349271209
929,20120910,993258.7477097795
930,20120911,990859.1177755954
931,20120912,993639.0067805026
932,20120913,992798.3422276159
933,20120914,992313.8604517595
934,20120917,992069.3778566647
935,20120918,990496.8305740554
936,20120919,992201.7269313195
937,20120920,990740.972252614
938,20120921,989513.6149563129
939,20120924,990121.3800761173
940,20120925,989507.2956040129
941,20120926,990489.8553819136
942,20120927,990001.4234969261
943,20120928,988657.8610261142
944,20121001,989754.035012331
945,20121002,991220.1008217083
946,20121003,993170.3763304233
947,20121004,992678.1660755684
948,20121005,991068.2792354927
949,20121008,989716.1928114292
950,20121009,988374.4323136065
951,20121010,988617.7230350799
952,20121011,987881.8962483951
953,20121012,989480.5541125428
954,20121015,990099.4205747629
955,20121016,989975.5272733152
956,20121017,990841.581453956
957,20121018,991214.6955684198
958,20121019,989976.5966442227
959,20121022,989353.6406397457
960,20121023,988851.7220497874
961,20121024,988353.4977747803
962,20121025,989353.9332495369
963,20121026,988220.7582476775
964,20121031,989219.226854363
965,20121101,992105.9133037095
966,20121102,991855.8742911135
967,20121105,991978.7225920246
