,date,rewards
0,20090105,-27.64142489992082
1,20090106,29.877494406769983
2,20090107,-19.11741476005409
3,20090108,5.776679928880185
4,20090109,-13.18475670053158
5,20090112,3.969559257850051
6,20090113,-9.85379464738071
7,20090114,-39.444847016595304
8,20090115,13.09372834104579
9,20090116,22.152522006537765
10,20090120,-28.02568965998944
11,20090121,14.9244134479668
12,20090122,-0.5219068337464705
13,20090123,-55.467561723897234
14,20090126,-7.615739520872012
15,20090127,-85.35037891950924
16,20090128,80.60606641299091
17,20090129,-124.26001906837337
18,20090130,-87.45662968687247
19,20090202,-136.9942846299382
20,20090203,26.989253276376985
21,20090204,-78.49140832258854
22,20090205,107.33409831626341
23,20090206,221.69200621102937
24,20090209,-62.60309780668467
25,20090210,8.302828646497801
26,20090211,-0.6656789999688044
27,20090212,77.50407880311832
28,20090213,-23.887353922007605
29,20090217,-213.41284998937044
30,20090218,-152.19356024591252
31,20090219,-7.386330678826198
32,20090220,-97.23346548364498
33,20090223,-48.72804683155846
34,20090224,81.37571864109486
35,20090225,-373.3005122964969
36,20090226,41.33516844781116
37,20090227,-214.5684557639761
38,20090302,-321.8336888180347
39,20090303,-279.3061153254239
40,20090304,-9.172572648734786
41,20090305,-202.3677502454957
42,20090306,103.79561283614021
43,20090309,37.981158794718795
44,20090310,262.41654417302925
45,20090311,-8.65460611844901
46,20090312,126.77337700990029
47,20090313,112.7501482857624
48,20090316,-182.0941593493335
49,20090317,273.1259830725612
50,20090318,54.788842469337396
51,20090319,-96.34864436287899
52,20090320,-145.07382103148848
53,20090323,333.94042069721036
54,20090324,-93.03663621644955
55,20090325,190.21709625353105
56,20090326,246.92463835678063
57,20090327,-192.81194658298045
58,20090330,-51.40150227351114
59,20090331,127.01234857924283
60,20090401,75.04000941489358
61,20090402,490.6762397022685
62,20090403,-133.51590149267577
63,20090406,379.4374753824668
64,20090407,-413.2599611330079
65,20090408,205.2471408417914
66,20090409,292.98290121462196
67,20090413,-21.662273220485076
68,20090414,-54.89440302993171
69,20090415,258.23651135130785
70,20090416,-427.69589361618273
71,20090417,85.79795144009404
72,20090420,-175.33554148685653
73,20090421,526.1965079182992
74,20090422,-55.93465639289934
75,20090423,-38.33866109151859
76,20090424,156.42846039670985
77,20090427,-761.4155581609812
78,20090428,71.0159289961448
79,20090429,277.3952940403251
80,20090430,-236.0654700214509
81,20090501,78.84031891415361
82,20090504,325.07182424038183
83,20090505,76.94099046254996
84,20090506,70.45761356269941
85,20090507,-305.40125013364013
86,20090508,129.9993982387241
87,20090511,-192.86505800520536
88,20090512,-28.36999714258127
89,20090513,-217.63257179711945
90,20090514,43.640068639069796
91,20090515,-56.74104784906376
92,20090518,235.07416409801226
93,20090519,-38.74197316553909
94,20090520,-130.99480932741426
95,20090521,-164.13023712602444
96,20090522,-52.778832494746894
97,20090526,201.33752595854457
98,20090527,-317.6252270954428
99,20090528,73.39641975413542
100,20090529,66.48995527508669
101,20090601,146.53910901385825
