,date,rewards
0,20101102,445.9142740664538
1,20101103,60.77229457430076
2,20101104,259.4838388271164
3,20101105,-106.06504148559179
4,20101108,142.34959990659263
5,20101109,-688.6368493170012
6,20101110,-479.4209960734006
7,20101111,-0.05359383474569768
8,20101112,-258.22911650070455
9,20101115,-98.83609526942018
10,20101116,-435.0884909342276
11,20101117,20.358911616378464
12,20101118,525.2006347581046
13,20101119,20.711020645336248
14,20101122,155.3865097098751
15,20101123,-498.4442771973554
16,20101124,752.7410463173874
17,20101126,-484.9590424550697
18,20101129,44.35915761941578
19,20101130,-499.2980686823139
20,20101201,211.2453067265451
21,20101202,-289.938332878286
22,20101203,-172.68660344171803
23,20101206,-426.4899135265732
24,20101207,-121.42657039826736
25,20101208,-283.1783023342723
26,20101209,65.97806725464761
27,20101210,111.61041963752359
28,20101213,-141.01960787549615
29,20101214,88.39983429794665
30,20101215,-627.353497998789
31,20101216,91.1441903457744
32,20101217,647.950684457086
33,20101220,21.77180765243247
34,20101221,367.38878237863537
35,20101222,-23.274032935267314
36,20101223,-345.2301744231954
37,20101227,117.6990727307275
38,20101228,204.31535848474596
39,20101229,-45.78105564333964
40,20101230,-212.37887264147867
41,20101231,22.20066568092443
42,20110103,571.1029921792215
43,20110104,181.66286163590848
44,20110105,-23.052124334149994
45,20110106,-328.2138422530843
46,20110107,293.7246243546251
47,20110110,22.380427895812318
48,20110111,-535.5218863274204
49,20110112,213.1795358095551
50,20110113,-161.77013668429572
51,20110114,355.672826603055
52,20110118,-366.91415811609477
53,20110119,-588.999658680521
54,20110120,-95.73497922159731
55,20110121,-529.9571594458539
56,20110124,441.55174941848963
57,20110125,-582.6095642249566
58,20110126,-88.88672813563608
59,20110127,62.53335667063948
60,20110128,-1138.0420391414082
61,20110131,-168.9884750370402
