,date,rewards
0,20140205,-96.87443063780665
1,20140206,826.711922891438
2,20140207,1117.5563482157886
3,20140210,-969.8055147565901
4,20140211,702.0968919899315
5,20140212,-265.24888612143695
6,20140213,-26.93450935743749
7,20140214,250.21954211965203
8,20140218,-669.0040678549558
9,20140219,-199.75933274812996
10,20140220,1890.1702647414058
11,20140221,146.29121807962656
12,20140224,982.6126300711185
13,20140225,355.07599604316056
14,20140226,310.58399889804423
15,20140227,101.84034915082157
16,20140228,-53.906567418947816
17,20140303,-372.6667196787894
18,20140304,1568.8653237055987
19,20140305,530.1821524631232
20,20140306,240.6056074704975
21,20140307,-56.39660993590951
22,20140310,1322.101751934737
23,20140311,475.9763921611011
24,20140312,314.53537930361927
25,20140313,-789.3258062656969
26,20140314,809.374600417912
27,20140317,154.89339112862945
28,20140318,-203.64519093185663
29,20140319,-318.25083468295634
30,20140320,269.96971100382507
31,20140321,-1699.6101349499077
32,20140324,452.366645431146
33,20140325,753.9145457260311
34,20140326,-594.8196999654174
35,20140327,-616.2684319410473
36,20140328,-2.185922598466277
37,20140331,977.3954410310835
38,20140401,696.2844396717846
39,20140402,277.12622646801174
40,20140403,-125.6042808610946
41,20140404,-400.30167968943715
42,20140407,-778.641750426963
43,20140408,166.91951316222548
44,20140409,1362.5243791043758
45,20140410,-2154.639420589432
46,20140411,-798.4255443606526
47,20140414,-517.6720814369619
48,20140415,818.3906915709376
49,20140416,1395.5181154608727
50,20140417,-108.24941702373326
51,20140421,221.45697083510458
52,20140422,760.57506904006
53,20140423,347.4656993634999
54,20140424,458.6510418821126
55,20140425,-787.8369650822133
56,20140428,-262.41781323961914
57,20140429,829.325891437009
58,20140430,-51.28687665425241
59,20140501,392.77397829853
60,20140502,-356.4275633599609
61,20140505,194.13144842162728
