,date,rewards
0,20150205,-58.438674747012556
1,20150206,-15.106572827324271
2,20150209,0.0
3,20150210,0.0
4,20150211,0.0
5,20150212,0.0
6,20150213,0.0
7,20150217,0.0
8,20150218,87.07834970019758
9,20150219,-4.133671199902892
10,20150220,0.0
11,20150223,0.0
12,20150224,0.0
13,20150225,0.0
14,20150226,0.0
15,20150227,0.0
16,20150302,6.5787243489176035
17,20150303,-0.31054890248924494
18,20150304,0.0
19,20150305,0.0
20,20150306,0.0
21,20150309,0.0
22,20150310,-47.846430100500584
23,20150311,73.6696667522192
24,20150312,-3.6148276645690203
25,20150313,0.0
26,20150316,0.0
27,20150317,0.0
28,20150318,0.0
29,20150319,0.0
30,20150320,0.0
31,20150323,0.0
32,20150324,0.0
33,20150325,0.0
34,20150326,0.0
35,20150327,79.18116123788059
36,20150330,-3.445004291832447
37,20150331,0.0
38,20150401,-53.30667336657643
39,20150402,-25.50806895364076
40,20150406,-246.5266052139923
41,20150407,40.76992121618241
42,20150408,260.42720688227564
43,20150409,-6.106727976351976
44,20150410,-1.4385231714695692
45,20150413,-10.188969236798584
46,20150414,-61.76835821289569
47,20150415,-135.81496227812022
48,20150416,82.40365064702928
49,20150417,-137.2903351234272
50,20150420,149.350039168261
51,20150421,42.65527139976621
52,20150422,-10.284187266603112
53,20150423,-1.8506072415038943
54,20150424,0.0
55,20150427,-118.18958420027047
56,20150428,-5.419332375749946
57,20150429,-0.16392897441983223
58,20150430,0.0
59,20150501,0.0
60,20150504,-1.9184977067634463
61,20150505,-22.219960956834257
