,date,assets
0,0,976920.6428591902
1,20150507,7087063.744882142
2,20150508,7080546.337957158
3,20150511,7080546.337957158
4,20150512,7080546.337957158
5,20150513,7080546.337957158
6,20150514,7080546.337957158
7,20150515,7080546.337957158
8,20150518,7080546.337957158
9,20150519,7080546.337957158
10,20150520,7080546.337957158
11,20150521,7080546.337957158
12,20150522,7080546.337957158
13,20150526,7080546.337957158
14,20150527,7080546.337957158
15,20150528,7080546.337957158
16,20150529,7080546.337957158
17,20150601,7080546.337957158
18,20150602,7080546.337957158
19,20150603,7080546.337957158
20,20150604,7080546.337957158
21,20150605,7080546.337957158
22,20150608,7080546.337957158
23,20150609,7080546.337957158
24,20150610,7080546.337957158
25,20150611,7079811.067819962
26,20150612,7075887.675245183
27,20150615,7075724.696047307
28,20150616,7075724.696047307
29,20150617,7074038.996047307
30,20150618,7073804.746047307
31,20150619,7073804.746047307
32,20150622,7073804.746047307
33,20150623,7073804.746047307
34,20150624,7073673.425559451
35,20150625,7073668.6987220105
36,20150626,7073279.662814784
37,20150629,7067530.420996485
38,20150630,7067412.5147577
39,20150701,7057325.373558359
40,20150702,7057201.431943247
41,20150706,7057201.431943247
42,20150707,7057201.431943247
43,20150708,7057201.431943247
44,20150709,7057201.431943247
45,20150710,7057201.431943247
46,20150713,7057201.431943247
47,20150714,7057201.431943247
48,20150715,7057201.431943247
49,20150716,7057201.431943247
50,20150717,7057201.431943247
51,20150720,7057201.431943247
52,20150721,7057201.431943247
53,20150722,7057201.431943247
54,20150723,7057201.431943247
55,20150724,7057201.431943247
56,20150727,7057201.431943247
57,20150728,7057201.431943247
58,20150729,7057201.431943247
59,20150730,7057201.431943247
60,20150731,7057201.431943247
61,20150803,7057201.431943247
62,20150804,7057201.431943247
