,date,assets
0,0,14786455.047450317
1,20140806,983610.8130544114
2,20140807,984879.6880361266
3,20140808,984895.5440960033
4,20140811,984345.1658138023
5,20140812,984410.6704358077
6,20140813,984919.563076328
7,20140814,985190.9805191826
8,20140815,983029.382476199
9,20140818,981699.0965572462
10,20140819,981001.053412358
11,20140820,979908.3277144833
12,20140821,976747.9511967471
13,20140822,977479.0469008945
14,20140825,976397.3315530398
15,20140826,977820.240005744
16,20140827,977734.6218127336
17,20140828,979399.7774987419
18,20140829,979056.9635709886
19,20140902,973781.0360688041
20,20140903,975008.6921353815
21,20140904,973357.0889304436
22,20140905,974796.6847590969
23,20140908,971517.0961502497
24,20140909,971863.6323509568
25,20140910,970236.4358384329
26,20140911,968073.4413918406
27,20140912,965187.7744980294
28,20140915,965869.612405549
29,20140916,966362.9939791027
30,20140917,963046.8060014357
31,20140918,963630.7203267768
32,20140919,961974.080864364
33,20140922,961405.2871506024
34,20140923,963235.1926883952
35,20140924,961902.2197379032
36,20140925,962677.5878873076
37,20140926,961915.7276151632
38,20140929,961832.9625196727
39,20140930,959911.6806873255
40,20141001,961236.4361978665
41,20141002,961155.0955911117
42,20141003,955846.2278449812
43,20141006,959454.4560185333
44,20141007,960298.6076421548
45,20141008,963052.8819442715
46,20141009,963478.7972133106
47,20141010,963345.7520572706
48,20141013,965823.7085790844
49,20141014,965992.2517432428
50,20141015,966971.241931973
51,20141016,967552.0860981174
52,20141017,966964.2795626424
53,20141020,968939.4864466167
54,20141021,969445.7441528286
55,20141022,967771.2891537233
56,20141023,965722.178541878
57,20141024,965300.3749481146
58,20141027,964572.6583491144
59,20141028,964656.6070093891
60,20141029,960477.1699851612
61,20141030,957332.7145420469
62,20141031,950914.8815952389
