,date,rewards
0,20150205,438690.89362072386
1,20150206,259226.45597040653
2,20150209,197206.60071221367
3,20150210,-514066.6690891953
4,20150211,-289190.58184823766
5,20150212,407751.83351159096
6,20150213,255201.94178253412
7,20150217,96554.4538196018
8,20150218,-329942.66295416094
9,20150219,-88989.01462528761
10,20150220,-210433.4455433963
11,20150223,-260121.73816827312
12,20150224,-32396.823540389538
13,20150225,371994.6599437883
14,20150226,-291016.5837507611
15,20150227,82784.52670623548
16,20150302,32630.044975860044
17,20150303,99431.852552169
18,20150304,220048.0062236786
19,20150305,-126276.09314151295
20,20150306,-268804.78803795576
21,20150309,27834.308166265488
22,20150310,-276055.80257952213
23,20150311,-60268.366332530975
24,20150312,-235566.28362396266
25,20150313,-362682.38866883516
26,20150316,-266189.52307878993
27,20150317,-231261.01030693017
28,20150318,443158.1748784138
29,20150319,-393974.26720885094
30,20150320,189557.0492685465
31,20150323,204112.1486160159
32,20150324,7001.995417509228
33,20150325,297664.3955719471
34,20150326,491909.59026016016
35,20150327,-629190.0642179251
36,20150330,33958.24855059385
37,20150331,-224175.65256286412
38,20150401,415349.3891184926
39,20150402,-22062.59181958437
40,20150406,535347.7563968301
41,20150407,419538.4247846026
42,20150408,-670781.2101755785
43,20150409,-36625.45873326063
44,20150410,208770.35633429326
45,20150413,62702.11380166747
46,20150414,172505.65163753275
47,20150415,496734.3065802967
48,20150416,165944.04925493337
49,20150417,-50386.25867533684
50,20150420,27964.241008949466
51,20150421,-223758.89072155952
52,20150422,-35340.256942186505
53,20150423,275455.32767189015
54,20150424,-7071.738223917782
55,20150427,-118424.51973801851
56,20150428,14149.067034916952
57,20150429,266868.6460926533
58,20150430,227806.809942496
59,20150501,-37162.72128565051
60,20150504,-64765.34553939104
61,20150505,288563.7802838199
