,date,assets
0,0,8422143.665837528
1,20130806,29420872.639191426
2,20130807,28879526.429886628
3,20130808,28715574.76757118
4,20130809,29597951.659225397
5,20130812,29784099.543703146
6,20130813,29939659.959881295
7,20130814,30173961.099304993
8,20130815,30397863.039808076
9,20130816,30711784.831683997
10,20130819,30394821.26214055
11,20130820,29772545.89612854
12,20130821,29337405.042540483
13,20130822,29711049.723607615
14,20130823,30221705.641530905
15,20130826,30284929.60415047
16,20130827,31442253.418783244
17,20130828,31653540.552801676
18,20130829,31055119.991155587
19,20130830,30988104.64417196
20,20130903,31292182.83295884
21,20130904,30742461.256048054
22,20130905,31198378.097698368
23,20130906,31990790.197542742
24,20130909,31376776.258001443
25,20130910,30554302.73056444
26,20130911,30758015.509565175
27,20130912,31265552.647708267
28,20130913,31243713.411812194
29,20130916,30228999.72091118
30,20130917,29702862.130010393
31,20130918,31015312.808498703
32,20130919,30120883.414644793
33,20130920,29694347.47326887
34,20130923,28983813.370724563
35,20130924,28946849.877577446
36,20130925,28461405.117241733
37,20130926,28727842.280792557
38,20130927,28585834.854550637
39,20130930,28453446.45021031
40,20131001,28179334.323794894
41,20131002,29169989.86634051
42,20131003,28787860.778304663
43,20131004,29042886.839928437
44,20131007,28789232.77348403
45,20131008,29020543.33925125
46,20131009,27943797.16532726
47,20131010,28736884.285370015
48,20131011,28325785.850348637
49,20131014,28482481.26679014
50,20131015,27918520.142337672
51,20131016,28542773.310995497
52,20131017,27796868.73382248
53,20131018,27934978.30174241
54,20131021,27344247.05709513
55,20131022,26685106.953883566
56,20131023,26033791.746639982
57,20131024,26076026.67682904
58,20131025,26517453.667153288
59,20131028,26832360.157376956
60,20131029,26665942.611092027
61,20131030,26015545.18351664
62,20131031,25790463.56598636
