,date,assets
0,0,7192489.923407722
1,20141104,1377795.4474514204
2,20141105,1371562.8498618887
3,20141106,1371791.3314374525
4,20141107,1380083.464626418
5,20141110,1373083.3849546956
6,20141111,1377606.2383953761
7,20141112,1375992.0743757794
8,20141113,1376497.1237844503
9,20141114,1384734.407523803
10,20141117,1383444.8317727656
11,20141118,1386376.6049564981
12,20141119,1382413.0362709858
13,20141120,1385822.5353302308
14,20141121,1387358.5564481998
15,20141124,1386562.8657611439
16,20141125,1387281.6856645332
17,20141126,1386697.3624739845
18,20141128,1378669.8170112064
19,20141201,1390688.2257709717
20,20141202,1386876.9927039086
21,20141203,1389989.3696647428
22,20141204,1388758.674230792
23,20141205,1384902.7754151388
24,20141208,1388610.264669202
25,20141209,1395332.4110854177
26,20141210,1394697.238317828
27,20141211,1393926.3062893536
28,20141212,1393147.9382177545
29,20141215,1384544.1239370343
30,20141216,1386112.8210128397
31,20141217,1384123.3878552904
32,20141218,1386685.3432813806
33,20141219,1385605.3761856547
34,20141222,1379556.7679496715
35,20141223,1380043.2730049195
36,20141224,1380111.5848982607
37,20141226,1385249.4141274604
38,20141229,1382295.763767597
39,20141230,1386170.0171363498
40,20141231,1382157.40065157
41,20150102,1383432.367636576
42,20150105,1387998.8279658284
43,20150106,1391438.2912499406
44,20150107,1389649.569458308
45,20150108,1388398.7758396294
46,20150109,1391873.8460244336
47,20150112,1395165.9457983614
48,20150113,1394125.7569053073
49,20150114,1393632.8829362853
50,20150115,1401614.3556491903
51,20150116,1405879.1879282843
52,20150120,1410525.8802972955
53,20150121,1410606.1284482284
54,20150122,1413386.4030738936
55,20150123,1410670.8852169944
56,20150126,1407427.4076572484
57,20150127,1411230.1263824084
58,20150128,1408650.3364844613
59,20150129,1401435.7609394416
60,20150130,1408536.245282568
61,20150202,1405757.7657586844
62,20150203,1401945.3146930682
