,date,assets
0,0,30575799.1181795
1,20120503,6478998.698332416
2,20120504,6480772.872932068
3,20120507,6479353.292046843
4,20120508,6468390.844305451
5,20120509,6463087.520137186
6,20120510,6464093.559692686
7,20120511,6459989.523714542
8,20120514,6452188.453695741
9,20120515,6446729.023482665
10,20120516,6445776.310396255
11,20120517,6457194.811011833
12,20120518,6462990.961803652
13,20120521,6463297.559575545
14,20120522,6455261.618322259
15,20120523,6453843.781321807
16,20120524,6453166.85398242
17,20120525,6457228.842759527
18,20120529,6452060.726870495
19,20120530,6454798.246881109
20,20120531,6453903.908059912
21,20120601,6472446.895781184
22,20120604,6471881.149275915
23,20120605,6471297.112728852
24,20120606,6471515.294688662
25,20120607,6462610.880975806
26,20120608,6463355.757425882
27,20120611,6465328.240567485
28,20120612,6468840.77598726
29,20120613,6470971.6926166145
30,20120614,6473040.561305333
31,20120615,6473324.245390453
32,20120618,6473609.572796149
33,20120619,6471094.5542687895
34,20120620,6467335.334200057
35,20120621,6454498.86139763
36,20120622,6456536.03320792
37,20120625,6460287.075740832
38,20120626,6456462.580978122
39,20120627,6457169.833368944
40,20120628,6450919.021367786
41,20120629,6464992.780698553
42,20120702,6464652.398909589
43,20120703,6472463.121327891
44,20120705,6466747.428696103
45,20120706,6460465.379156214
46,20120709,6461520.231649269
47,20120710,6455259.445672063
48,20120711,6457959.963743195
49,20120712,6456678.8648939
50,20120713,6461447.876756187
51,20120716,6461658.434914748
52,20120717,6459397.829140187
53,20120718,6458098.565051143
54,20120719,6459076.293667024
55,20120720,6459954.641007678
56,20120723,6457916.628512022
57,20120724,6459465.738321564
58,20120725,6466463.415388569
59,20120726,6469925.938756614
60,20120727,6472311.176606088
61,20120730,6471954.250852513
62,20120731,6468997.23412596
