,date,rewards
0,20141104,-450518.2802078109
1,20141105,524339.2761430256
2,20141106,-260639.8080354035
3,20141107,130504.18896634504
4,20141110,-356633.5593872294
5,20141111,54445.12947136164
6,20141112,-200044.79199117422
7,20141113,-683384.2955444753
8,20141114,403497.7310705278
9,20141117,-122184.12695604376
10,20141118,-405823.48821923137
11,20141119,18018.4569476638
12,20141120,444444.1110403389
13,20141121,294412.70315278694
14,20141124,-290933.0199842546
15,20141125,-600852.5780439321
16,20141126,-102105.80084821023
17,20141128,-1960262.0236586332
18,20141201,516428.9096003771
19,20141202,-624587.5997596625
20,20141203,12701.278066933155
21,20141204,-207833.56224413402
22,20141205,-338877.29601418413
23,20141208,-825081.1733104289
24,20141209,226929.97025182843
25,20141210,-654485.1607554853
26,20141211,-408525.7783133853
27,20141212,-492917.95125989616
28,20141215,-619029.1576914294
29,20141216,143739.97970175743
30,20141217,47660.09044117946
31,20141218,-351234.0090080369
32,20141219,696195.2685033083
33,20141222,-592963.5422917306
34,20141223,365971.0614543259
35,20141224,-279555.44324375223
36,20141226,-180390.21258288436
37,20141229,-286089.9645376969
38,20141230,-11863.957819700241
39,20141231,55140.67480611801
40,20150102,-283986.6365938056
41,20150105,-599296.5426643183
42,20150106,-464954.9825721355
43,20150107,145295.94582905713
44,20150108,128873.30590271018
45,20150109,-154288.9852592945
46,20150112,-553321.1789364619
47,20150113,119767.75149679184
48,20150114,369398.6197197819
49,20150115,-477343.1577606872
50,20150116,486236.6695892997
51,20150120,-518100.17545833066
52,20150121,200044.95753046032
53,20150122,-224930.9116499424
54,20150123,-203830.13812708855
55,20150126,-77230.64113712311
56,20150127,193283.84108138084
57,20150128,-381844.68942726124
58,20150129,49145.75701928139
59,20150130,659599.382200689
60,20150202,467869.97111357655
61,20150203,581184.6326301098
