,date,rewards
0,20110803,-84.25914704054594
1,20110804,-2320.083060055971
2,20110805,3094.3879145644605
3,20110808,15547.343630935997
4,20110809,4261.545599203557
5,20110810,16634.890228835866
6,20110811,-10423.63158603385
7,20110812,-2116.3121265340596
8,20110815,4879.1643088478595
9,20110816,5729.108501119539
10,20110817,1291.7622173111886
11,20110818,8804.577192228287
12,20110819,5715.580999426544
13,20110822,12375.511583028361
14,20110823,-19193.87674116902
15,20110824,-17003.893275035545
16,20110825,1916.2053463123739
17,20110826,13741.25840335153
18,20110829,-10006.665177237242
19,20110830,15040.568278701976
20,20110831,-4035.7275127395988
21,20110901,437.4736583419144
22,20110902,15686.655263371766
23,20110906,-977.7714072968811
24,20110907,-17017.764522371814
25,20110908,13769.19900852628
26,20110909,-3360.8316110204905
27,20110912,-12055.194684324786
28,20110913,5598.878353441134
29,20110914,-4046.20938411355
30,20110915,-8724.147773355246
31,20110916,4885.159116357565
32,20110919,-8468.740943076089
33,20110920,7799.018712127581
34,20110921,-6721.842995580286
35,20110922,-13513.980119744316
36,20110923,-28075.906742652878
37,20110926,-6613.330436104909
38,20110927,9239.92641172558
39,20110928,-13376.9439476002
40,20110929,4453.475464966148
41,20110930,1104.344777557999
42,20111003,9131.67908289656
43,20111004,-10448.264168094844
44,20111005,5785.772117085755
45,20111006,3322.7452347129583
46,20111007,-4121.655476979911
47,20111010,12805.663175914437
48,20111011,-3773.1181796286255
49,20111012,3766.9078698772937
50,20111013,-3235.065802130848
51,20111014,3596.1194392591715
52,20111017,-2608.379299812019
53,20111018,-2537.9818547405303
54,20111019,-6332.647858642042
55,20111020,-6826.934718478471
56,20111021,5843.649636559188
57,20111024,5156.413688423112
58,20111025,15653.830963825807
59,20111026,6014.533702613786
60,20111027,7141.706808611751
61,20111028,222.58733593858778
