,date,rewards
0,20101102,63295.622078154236
1,20101103,58763.66423009336
2,20101104,95625.73256158084
3,20101105,11980.588534772396
4,20101108,-8273.603559862822
5,20101109,-48960.15920711681
6,20101110,181977.09948158264
7,20101111,-42459.070997968316
8,20101112,-103613.38954114914
9,20101115,721.0695593878627
10,20101116,-120522.37256085873
11,20101117,-95119.0984695889
12,20101118,130488.17329612374
13,20101119,-50928.792213983834
14,20101122,-29724.772372178733
15,20101123,-15440.570329904556
16,20101124,247870.49725732207
17,20101126,-25745.36077875644
18,20101129,224778.01992779598
19,20101130,-245777.91900163516
20,20101201,324461.68091405183
21,20101202,143101.47048828006
22,20101203,177851.39012023807
23,20101206,-18535.57759821415
24,20101207,-153174.72794091702
25,20101208,49690.757922932506
26,20101209,-15280.163614310324
27,20101210,-56838.73525137454
28,20101213,60285.50923078507
29,20101214,9067.510718166828
30,20101215,29666.93258213997
31,20101216,-36061.28424593806
32,20101217,6671.861545689404
33,20101220,62197.20559152216
34,20101221,37104.23578182608
35,20101222,71919.20978559181
36,20101223,42243.568958967924
37,20101227,-31607.024041369557
38,20101228,19625.35516967252
39,20101229,-9329.246265728027
40,20101230,-117327.73851314187
41,20101231,157314.11546207964
42,20110103,25225.342744588852
43,20110104,-243466.3403363824
44,20110105,143728.16430032253
45,20110106,-279148.2640540898
46,20110107,-16823.112191848457
47,20110110,166066.81576727703
48,20110111,189795.75814634562
49,20110112,41849.260010272264
50,20110113,-84061.1139576137
51,20110114,73053.64541064948
52,20110118,-59971.4797142148
53,20110119,-34063.27215009928
54,20110120,-142713.48733061552
55,20110121,-12735.244362358004
56,20110124,-115367.22902563587
57,20110125,-169034.72794365883
58,20110126,140177.91240299866
59,20110127,-196967.5524134934
60,20110128,433868.756722983
61,20110131,224666.62288856506
