,date,rewards
0,20100505,-917436.3716041073
1,20100506,-944374.0767469741
2,20100507,-338324.1649123728
3,20100510,568431.8131270446
4,20100511,-241958.68247133493
5,20100512,-9649.774472806603
6,20100513,-353201.97625312954
7,20100514,-768348.9563412666
8,20100517,-553335.7431323603
9,20100518,-227303.32426772267
10,20100519,-949.0
11,20100520,-680535.4301407337
12,20100521,20000.400837242603
13,20100524,-20406.669142335653
14,20100525,-190271.36303451657
15,20100526,381366.1988545321
16,20100527,996297.5407826565
17,20100528,-158716.86452928185
18,20100601,-504591.84481969476
19,20100602,343087.18490603194
20,20100603,237994.45500915125
21,20100604,-991262.1003147066
22,20100607,-70471.74516841769
23,20100608,309349.4043984711
24,20100609,463511.06490686163
25,20100610,470726.86560148373
26,20100611,-225931.91777747124
27,20100614,-47468.71606306359
28,20100615,419760.2007139325
29,20100616,167456.49356820062
30,20100617,-126436.05999994278
31,20100618,76424.90545894578
32,20100621,-51807.68674130738
33,20100622,-122627.5685598813
34,20100623,-309202.89217220247
35,20100624,58382.867171533406
36,20100625,383497.4612502456
37,20100628,-163367.45044651628
38,20100629,-418887.8472280577
39,20100630,-75741.41452363133
40,20100701,-356445.2746229395
41,20100702,-56766.99547946453
42,20100706,4718.829027839005
43,20100707,310728.993113745
44,20100708,166312.15461158007
45,20100709,14692.337797760963
46,20100712,-153330.86793264747
47,20100713,218290.7291686535
48,20100714,-28973.641578186303
49,20100715,-17129.645468510687
50,20100716,-76422.84264349937
51,20100719,48041.508253358305
52,20100720,54300.88478777185
53,20100721,-83602.49444133043
54,20100722,223343.38775411248
55,20100723,2246.527113776654
56,20100726,-4746.223975479603
57,20100727,-65623.34509829804
58,20100728,-51870.26085421443
59,20100729,80061.75933205709
60,20100730,29301.091875359416
61,20100802,206594.66062828898
