,date,rewards
0,20131104,-360.63948811986484
1,20131105,-634.5449136837851
2,20131106,1599.96288392297
3,20131107,-2680.6361624943092
4,20131108,-5030.7722839578055
5,20131111,-1081.8780806076247
6,20131112,-3882.610588928219
7,20131113,1112.981444788631
8,20131114,3941.338171211537
9,20131115,133.6275570653379
10,20131118,-4056.298119742656
11,20131119,142.1847529760562
12,20131120,-7978.534942687023
13,20131121,-529.4411971636582
14,20131122,-67.68842847389169
15,20131125,1533.606350928545
16,20131126,-1907.8599129626527
17,20131127,-1044.0099497728515
18,20131129,3421.5991441085935
19,20131202,-8963.312209430616
20,20131203,1091.0169042155612
21,20131204,5932.349903597962
22,20131205,-5084.710649718763
23,20131206,727.408065289259
24,20131209,3494.4742819350213
25,20131210,6207.504571919097
26,20131211,-2762.944854902569
27,20131212,-7121.947773928987
28,20131213,3001.117691712221
29,20131216,811.0064999435563
30,20131217,-2735.3064996555913
31,20131218,-2797.972979456652
32,20131219,-7222.648250531172
33,20131220,2771.248888826696
34,20131223,-934.6287850395311
35,20131224,1374.983793561114
36,20131226,1726.7097294805571
37,20131227,1035.8067000482697
38,20131230,-4871.467816500459
39,20131231,2099.3902289108373
40,20140102,5402.339443386067
41,20140103,3567.225448571844
42,20140106,589.9825779781677
43,20140107,-1885.6940216331277
44,20140108,-1870.7281733988784
45,20140109,883.4871191112325
46,20140110,4623.727052088827
47,20140113,1963.2063802652992
48,20140114,-2995.577660205774
49,20140115,-615.0469852178358
50,20140116,346.25226216064766
51,20140117,2983.57276352169
52,20140121,-3227.8898877822794
53,20140122,-1337.2562597519718
54,20140123,7063.96974317776
55,20140124,1298.569358529523
56,20140127,-3558.8743009618483
57,20140128,-32.8656497951597
58,20140129,4004.8829040732235
59,20140130,-6860.59247927391
60,20140131,802.3592442658264
61,20140203,3124.615522559732
