,date,rewards
0,20130806,-4870.830808269791
1,20130807,494.6631881943904
2,20130808,7231.656103917398
3,20130809,-6.0552731435745955
4,20130812,6347.77555624675
5,20130813,-3774.240184756927
6,20130814,3271.424804069102
7,20130815,6938.175620418973
8,20130816,2303.9405113975517
9,20130819,-1516.3299300423823
10,20130820,1107.4718917091377
11,20130821,-943.0699912514538
12,20130822,1742.60553927999
13,20130823,4798.681140615605
14,20130826,1304.821621062234
15,20130827,3037.829341171775
16,20130828,-95.27523782430217
17,20130829,-2046.0419338089414
18,20130830,-3168.493185756728
19,20130903,4529.060805380344
20,20130904,-4618.987257516943
21,20130905,-6497.940849293955
22,20130906,5262.921772944275
23,20130909,-639.6149112363346
24,20130910,-5663.057640573941
25,20130911,-113.5632035001181
26,20130912,-10079.324333063327
27,20130913,375.4315292863175
28,20130916,-3320.7041725744493
29,20130917,113.08936613425612
30,20130918,13395.35910725221
31,20130919,-662.6609726776369
32,20130920,-9146.162522099912
33,20130923,-960.3745382917114
34,20130924,252.5497027519159
35,20130925,2695.027621406596
36,20130926,-2349.8376246206462
37,20130927,2635.4453771286644
38,20130930,-1813.4306218102574
39,20131001,-8179.746597750112
40,20131002,5564.571767023765
41,20131003,261.92226614430547
42,20131004,-1520.3185485880822
43,20131007,2672.860899206251
44,20131008,-617.4080956154503
45,20131009,-3148.672603282146
46,20131010,-4483.588930817321
47,20131011,-4098.551936721429
48,20131014,553.5317400023341
49,20131015,2078.1873409268446
50,20131016,-461.74158923886716
51,20131017,9241.533769694157
52,20131018,-1365.954266833607
53,20131021,299.4769074753858
54,20131022,5292.8666437780485
55,20131023,-1539.2026428831741
56,20131024,2855.7187080900185
57,20131025,1273.3427569884807
58,20131028,226.89145269431174
59,20131029,-1814.610181429889
60,20131030,-418.34677099762484
61,20131031,-4326.957596880384
