,date,rewards
0,20121102,-778889.4439291321
1,20121105,302087.3175471872
2,20121106,1071954.0172402933
3,20121107,-1649645.5459069945
4,20121108,120549.34854121134
5,20121109,487630.4135908261
6,20121112,-202290.78007476032
7,20121113,-167693.34757281467
8,20121114,391971.44631452486
9,20121115,-287135.5454137027
10,20121116,447741.2277139984
11,20121119,774304.5946854055
12,20121120,-819660.2674264163
13,20121121,193423.59238759056
14,20121123,213661.76009023935
15,20121126,-142496.81261865422
16,20121127,-247066.40097974613
17,20121128,-184244.7792038247
18,20121129,387289.02786652744
19,20121130,436522.4181528464
20,20121203,39115.83758934215
21,20121204,-212787.23863326386
22,20121205,-237334.04232675582
23,20121206,-535357.6197953448
24,20121207,-128576.88098743558
25,20121210,-166800.16373429447
26,20121211,79823.38495713472
27,20121212,337118.74440097064
28,20121213,-211375.68586609513
29,20121214,221857.27987698466
30,20121217,196534.22439771146
31,20121218,231738.7266913727
32,20121219,538734.9277806915
33,20121220,46294.915034573525
34,20121221,-385006.28140423074
35,20121224,-120486.27874155343
36,20121226,1021299.2085416615
37,20121227,35053.28576154262
38,20121228,-146237.4155463241
39,20121231,379551.5178347677
40,20130102,522021.41062989086
41,20130103,-143254.84257009625
42,20130104,184881.83746962994
43,20130107,59346.27382683754
44,20130108,40731.42938540876
45,20130109,-74067.78720658273
46,20130110,351888.39977597445
47,20130111,-134114.26325248927
48,20130114,274147.41231887415
49,20130115,-369766.0283450447
50,20130116,319983.1079707034
51,20130117,523747.4764522575
52,20130118,117404.00164614618
53,20130122,288506.1191548519
54,20130123,-466761.154530026
55,20130124,152870.03128547594
56,20130125,-793.25
57,20130128,233289.57421907783
58,20130129,462645.72333678976
59,20130130,275181.06689427793
60,20130131,-252489.62933720648
61,20130201,42124.77027271688
