,date,rewards
0,20150806,-17746.95752053801
1,20150807,-787.8562784194946
2,20150810,0.0
3,20150811,0.0
4,20150812,0.0
5,20150813,0.0
6,20150814,0.0
7,20150817,0.0
8,20150818,0.0
9,20150819,0.0
10,20150820,0.0
11,20150821,0.0
12,20150824,0.0
13,20150825,0.0
14,20150826,0.0
15,20150827,0.0
16,20150828,0.0
17,20150831,0.0
18,20150901,0.0
19,20150902,0.0
20,20150903,0.0
21,20150904,0.0
22,20150908,0.0
23,20150909,0.0
24,20150910,0.0
25,20150911,0.0
26,20150914,0.0
27,20150915,0.0
28,20150916,0.0
29,20150917,0.0
30,20150918,0.0
31,20150921,0.0
32,20150922,0.0
33,20150923,0.0
34,20150924,0.0
35,20150925,0.0
36,20150928,0.0
37,20150929,0.0
38,20150930,0.0
39,20151001,0.0
40,20151002,0.0
41,20151005,0.0
42,20151006,0.0
43,20151007,-1399.029268684797
44,20151008,-65.19031539931893
45,20151009,-746.4791351398453
46,20151012,-10474.410054724663
47,20151013,-2079.5804522475228
48,20151014,-60.149496644735336
49,20151015,459.17088783252984
50,20151016,2441.0905079003423
51,20151019,-10189.359793502837
52,20151020,-185.8262769319117
53,20151021,0.0
54,20151022,0.0
55,20151023,0.0
56,20151026,0.0
57,20151027,0.0
58,20151028,0.0
59,20151029,0.0
60,20151030,908.0266838725656
61,20151102,-404.13828525692225
