,date,rewards
0,20120503,-5708.446235828102
1,20120504,1774.1745996521786
2,20120507,-1419.5808852249756
3,20120508,-10962.447741392069
4,20120509,-5303.324168264866
5,20120510,1006.0395555002615
6,20120511,-4104.035978144035
7,20120514,-7801.070018801838
8,20120515,-5459.430213075131
9,20120516,-952.7130864104256
10,20120517,11418.500615578145
11,20120518,5796.150791819207
12,20120521,306.5977718923241
13,20120522,-8035.941253285855
14,20120523,-1417.837000451982
15,20120524,-676.9273393871263
16,20120525,4061.988777107559
17,20120529,-5168.115889032371
18,20120530,2737.5200106138363
19,20120531,-894.3388211969286
20,20120601,18542.987721271813
21,20120604,-565.7465052688494
22,20120605,-584.0365470629185
23,20120606,218.18195980973542
24,20120607,-8904.413712855428
25,20120608,744.8764500757679
26,20120611,1972.4831416029483
27,20120612,3512.535419775173
28,20120613,2130.9166293544695
29,20120614,2068.868688718416
30,20120615,283.684085120447
31,20120618,285.32740569580346
32,20120619,-2515.0185273597017
33,20120620,-3759.2200687322766
34,20120621,-12836.472802427597
35,20120622,2037.1718102907762
36,20120625,3751.042532911524
37,20120626,-3824.4947627102956
38,20120627,707.2523908223957
39,20120628,-6250.812001157552
40,20120629,14073.759330766276
41,20120702,-340.381788963452
42,20120703,7810.722418301739
43,20120705,-5715.6926317876205
44,20120706,-6282.049539889209
45,20120709,1054.8524930551648
46,20120710,-6260.785977206193
47,20120711,2700.5180711317807
48,20120712,-1281.0988492947072
49,20120713,4769.0118622863665
50,20120716,210.55815856158733
51,20120717,-2260.6057745609432
52,20120718,-1299.2640890441835
53,20120719,977.7286158809438
54,20120720,878.3473406536505
55,20120723,-2038.0124956555665
56,20120724,1549.1098095420748
57,20120725,6997.6770670050755
58,20120726,3462.5233680447564
59,20120727,2385.2378494739532
60,20120730,-356.9257535748184
61,20120731,-2957.01672655344
