,date,rewards
0,20150205,14135.526216942817
1,20150206,9880.181037396193
2,20150209,-9209.274620065466
3,20150210,26691.303424515063
4,20150211,-2842.1045208731666
5,20150212,20721.073972676182
6,20150213,17999.105216759956
7,20150217,-17715.613488301868
8,20150218,-9222.519664922263
9,20150219,9362.973887322005
10,20150220,-11887.956640594406
11,20150223,-20638.85093699512
12,20150224,12281.781726344023
13,20150225,23597.86738405307
14,20150226,35868.19651467283
15,20150227,8681.579522527987
16,20150302,39451.08979840926
17,20150303,7190.416633557063
18,20150304,-908.2360336075071
19,20150305,6116.378598320065
20,20150306,-24545.75713993609
21,20150309,3738.496065187268
22,20150310,-45890.32858474506
23,20150311,-13103.586938161869
24,20150312,14754.047558297403
25,20150313,-27146.218277621083
26,20150316,24445.543289893772
27,20150317,-12195.047474555904
28,20150318,28792.978376962245
29,20150319,-5193.506534731947
30,20150320,8076.984885584796
31,20150323,-5231.183752941899
32,20150324,38756.156323898584
33,20150325,-38870.238230242394
34,20150326,-12320.549964489648
35,20150327,-23277.75468317489
36,20150330,12570.67299719993
37,20150331,-13581.877988551278
38,20150401,-17814.225726913894
39,20150402,-23366.07548836735
40,20150406,3971.669295662781
41,20150407,748.9973256294616
42,20150408,13935.88439881755
43,20150409,-2500.8223439764697
44,20150410,-2307.278393245535
45,20150413,-2580.0551625795197
46,20150414,-26861.237207253464
47,20150415,6277.671692046337
48,20150416,3616.4216870036907
49,20150417,-27936.543516000733
50,20150420,31362.94772314513
51,20150421,-4103.051582844695
52,20150422,15979.935339188436
53,20150423,23397.621531963814
54,20150424,53617.063277183566
55,20150427,-25136.497700570617
56,20150428,-5155.647120809881
57,20150429,-13622.022493639495
58,20150430,-34671.56725131185
59,20150501,1638.0268854040187
60,20150504,8643.883370172465
61,20150505,-29994.6376526244
