,date,rewards
0,20110504,3486.982841965044
1,20110505,-6580.747650745092
2,20110506,1118.2096593766473
3,20110509,6989.209333874052
4,20110510,6898.213778119767
5,20110511,902.4440539965872
6,20110512,3693.079298856901
7,20110513,-7907.659208210185
8,20110516,-23005.692447694717
9,20110517,5013.951842067763
10,20110518,4989.4551937200595
11,20110519,3551.402414109325
12,20110520,-316.50639583263546
13,20110523,-4846.085300536593
14,20110524,-5600.437520231586
15,20110525,-1862.7381329289638
16,20110526,4984.609488213202
17,20110527,-1634.1139886954334
18,20110531,4761.030874909135
19,20110601,-7697.281160857761
20,20110602,2282.6734743958805
21,20110603,-10232.508987040492
22,20110606,-5034.698710848112
23,20110607,3531.824444066966
24,20110608,979.1195686010178
25,20110609,3392.871269333409
26,20110610,-6400.080355259823
27,20110613,-492.8770489797462
28,20110614,7109.78645514464
29,20110615,-7930.7600395004265
30,20110616,-4806.106326441048
31,20110617,5565.230947089149
32,20110620,2794.0248364217114
33,20110621,12827.425966749666
34,20110622,-5352.043698014459
35,20110623,5327.371517708758
36,20110624,-3273.6917125952896
37,20110627,17015.337859192397
38,20110628,2068.2277656972874
39,20110629,3342.597275842214
40,20110630,576.9876083855052
41,20110701,10056.349041559035
42,20110705,7805.875204544747
43,20110706,2194.0406082116533
44,20110707,5613.839450818952
45,20110708,3464.078299130313
46,20110711,-13527.89419937646
47,20110712,-3134.162736525759
48,20110713,5364.412340289215
49,20110714,-7708.770954187727
50,20110715,6220.639934143517
51,20110718,-3429.466854637023
52,20110719,16908.852552131284
53,20110720,-6599.350032219663
54,20110721,-5932.7299448195845
55,20110722,8446.702128432691
56,20110725,-7811.278428629041
57,20110726,1814.6508049443364
58,20110727,21278.94403654011
59,20110728,3364.239147854969
60,20110729,-3546.880147655029
61,20110801,-2983.405477611348
