,date,rewards
0,20090804,31.297822680557147
1,20090805,-161.71444271376822
2,20090806,-29.177383112488315
3,20090807,353.58372963767033
4,20090810,-56.58735091693234
5,20090811,-120.92367017222568
6,20090812,172.6423881512601
7,20090813,234.85652406176087
8,20090814,-62.633152666385286
9,20090817,-903.7765884014079
10,20090818,-10.667026914306916
11,20090819,-91.82068245159462
12,20090820,836.228329792968
13,20090821,144.8391807700973
14,20090824,261.7182108871639
15,20090825,323.66756386088673
16,20090826,-634.3215508813737
17,20090827,-323.52648907655384
18,20090828,-198.2422184663592
19,20090831,-467.579164676019
20,20090901,-923.680739329895
21,20090902,-539.7979655700037
22,20090903,764.9512343696551
23,20090904,437.27885323704686
24,20090908,-482.6621728648897
25,20090909,628.3077168051386
26,20090910,478.01494398131035
27,20090911,109.32886591064744
28,20090914,249.41974448016845
29,20090915,182.15830041246954
30,20090916,967.5249631807674
31,20090917,115.58132943476085
32,20090918,-20.056627210695297
33,20090921,0.0
34,20090922,0.0
35,20090923,0.0
36,20090924,0.0
37,20090925,0.0
38,20090928,94.12996913434472
39,20090929,-8.44380746234674
40,20090930,0.0
41,20091001,0.0
42,20091002,0.0
43,20091005,0.0
44,20091006,0.0
45,20091007,13.672983992495574
46,20091008,-0.3866579459281638
47,20091009,0.0
48,20091012,0.0
49,20091013,10.964669793262146
50,20091014,338.7450182379689
51,20091015,-291.4737348689232
52,20091016,1902.319078803761
53,20091019,77.352648494998
54,20091020,-25.81581182964146
55,20091021,-46.577392081264406
56,20091022,130.84309475438204
57,20091023,-19.992816913989373
58,20091026,21.567336349515244
59,20091027,-265.2848606145708
60,20091028,-74.57020797068253
61,20091029,298.6464745902922
