,date,rewards
0,20100804,8222.3433490959
1,20100805,952.1539973288309
2,20100806,-4640.92290945421
3,20100809,3141.429715598002
4,20100810,-1070.7483079438098
5,20100811,-7813.421437979909
6,20100812,152.0071154376492
7,20100813,-3538.460892319912
8,20100816,-477.276405305136
9,20100817,3138.83924501366
10,20100818,-5779.477859548526
11,20100819,-10189.044276823523
12,20100820,-4382.27301478968
13,20100823,1586.1139144520275
14,20100824,-10401.15354273282
15,20100825,2647.6349281088915
16,20100826,-2928.1947991196066
17,20100827,6252.030277312035
18,20100830,-4675.897335944232
19,20100831,-2036.5978180353995
20,20100901,7514.413242455106
21,20100902,2114.9853661556263
22,20100903,5631.622044811724
23,20100907,-4819.685162634822
24,20100908,5224.06964085903
25,20100909,4959.756749645574
26,20100910,-41.441362471319735
27,20100913,5255.338932069251
28,20100914,-1695.574168697698
29,20100915,177.69415220199153
30,20100916,370.55969690997154
31,20100917,8061.50374490954
32,20100920,15198.907018870814
33,20100921,4066.1618541318458
34,20100922,2005.2065290505998
35,20100923,-2086.336308208294
36,20100924,10629.861422873102
37,20100927,2225.6156948204152
38,20100928,-2421.8720957457554
39,20100929,386.6316901880782
40,20100930,-1583.8251714957878
41,20101001,-148.4389790748246
42,20101004,-2780.6131631033495
43,20101005,13701.96531176311
44,20101006,-3184.024046791019
45,20101007,-3557.368730787188
46,20101008,5174.947196064284
47,20101011,1882.235241430113
48,20101012,1961.8437177508604
49,20101013,1507.1242738363799
50,20101014,-1848.738897894742
51,20101015,47429.45641936315
52,20101018,11990.0207830898
53,20101019,-7296.886359689757
54,20101020,94.28489504987374
55,20101021,3122.0143792487215
56,20101022,363.4629649990238
57,20101025,3063.2376846831758
58,20101026,1710.4106118383352
59,20101027,-1704.6007106297184
60,20101028,1585.027770671295
61,20101029,-3676.6445567654446
