,date,rewards
0,20150507,19450.890590346884
1,20150508,21828.141361190006
2,20150511,-7357.20506178285
3,20150512,-19222.9659457535
4,20150513,1561.607362783514
5,20150514,25264.766920171212
6,20150515,-12856.343585858122
7,20150518,-4436.497445860878
8,20150519,14549.73950691754
9,20150520,5561.808100785594
10,20150521,9099.12174423039
11,20150522,-6965.677052160259
12,20150526,-23048.618350869743
13,20150527,21648.530197790125
14,20150528,-34.10457917605527
15,20150529,-21901.7696044615
16,20150601,5119.18649806641
17,20150602,14388.999473881908
18,20150603,3143.2187464949675
19,20150604,-9937.406484849285
20,20150605,-9646.691806838615
21,20150608,-18054.771975172916
22,20150609,-405.17225619917735
23,20150610,28795.02522859187
24,20150611,-5934.561315659434
25,20150612,-6679.71760726138
26,20150615,-14983.837060893886
27,20150616,2816.4125125873834
28,20150617,3188.4566030805
29,20150618,21756.56530561857
30,20150619,-166.13261707033962
31,20150622,4015.8874709836673
32,20150623,5929.979725646321
33,20150624,-6918.758096230449
34,20150625,-7061.933370673563
35,20150626,-9933.405752409017
36,20150629,-27420.027924297145
37,20150630,-2701.8707580734044
38,20150701,3601.3071012105793
39,20150702,4065.541380108567
40,20150706,-1424.2773027787916
41,20150707,5710.172646971652
42,20150708,-21964.393788260408
43,20150709,10395.222416057251
44,20150710,25076.633910853416
45,20150713,44600.25456542289
46,20150714,40035.06013683393
47,20150715,-2390.6345463080797
48,20150716,51615.806990459096
49,20150717,254058.28464632807
50,20150720,-27965.89987206133
51,20150721,-2166.024206547998
52,20150722,-584.3474112073891
53,20150723,-52097.918024033774
54,20150724,-58561.70389342634
55,20150727,10689.45822113473
56,20150728,2158.9994736595545
57,20150729,11343.502803181764
58,20150730,1915.7970470488071
59,20150731,-19656.881295392057
60,20150803,15598.203388714464
61,20150804,-5370.207122353138
