,date,rewards
0,20130507,-3875.9342449768446
1,20130508,13786.857378815068
2,20130509,-1749.1654356257059
3,20130510,7333.870997948106
4,20130513,-2185.7355933999643
5,20130514,7377.685256876517
6,20130515,22194.177241807338
7,20130516,-9876.013741164468
8,20130517,4034.2775868270546
9,20130520,-506.6336446669884
10,20130521,-1268.4467074952554
11,20130522,-13899.484699298162
12,20130523,-5623.605119345477
13,20130524,-7595.179406635463
14,20130528,6246.0421568765305
15,20130529,-10628.11340976716
16,20130530,2082.7877295496874
17,20130531,357.7255595761817
18,20130603,-2867.9810230294243
19,20130604,-7020.826248275582
20,20130605,481.1212044386193
21,20130606,4059.6900409148075
22,20130607,12449.733605625108
23,20130610,8088.966920632636
24,20130611,-8507.783334057545
25,20130612,-6188.823610000778
26,20130613,3694.6523301184643
27,20130614,-1409.5542979899328
28,20130617,8355.070029726718
29,20130618,11437.779815615155
30,20130619,47.333713319152594
31,20130620,-13564.75123630371
32,20130621,-3229.910274401307
33,20130624,-9142.590725669637
34,20130625,-3160.177359464811
35,20130626,6298.104666406056
36,20130627,3010.910580050666
37,20130628,3062.8809904006775
38,20130701,6984.22719078348
39,20130702,-5508.367838105187
40,20130703,3792.520134359598
41,20130705,6881.664669888793
42,20130708,11912.827669965802
43,20130709,107.3430906413123
44,20130710,659.3198189008981
45,20130711,13886.079138332512
46,20130712,2581.354982587509
47,20130715,1607.5667494740337
48,20130716,-4789.966615486424
49,20130717,-995.1495227445848
50,20130718,-7230.450049371226
51,20130719,-12251.50934057706
52,20130722,11476.432209274266
53,20130723,-5572.89956979081
54,20130724,-725.6503609889187
55,20130725,-12996.871278417064
56,20130726,-1943.7775319314096
57,20130729,-2430.8767733534332
58,20130730,7134.636156402528
59,20130731,-2833.041328213876
60,20130801,15042.4319097267
61,20130802,2154.3581071998924
