,date,rewards
0,20140205,-987.8080155848293
1,20140206,677.9503277231706
2,20140207,722.2186880203662
3,20140210,473.86310037388466
4,20140211,725.7204979507951
5,20140212,568.7305991319008
6,20140213,256.8495981754968
7,20140214,17.981202722759917
8,20140218,146.4030610799091
9,20140219,166.40564158861525
10,20140220,461.9327434762381
11,20140221,422.42920863680774
12,20140224,-523.0109874418122
13,20140225,-285.8350423379452
14,20140226,-134.19682464178186
15,20140227,762.7585584476474
16,20140228,894.3118996608537
17,20140303,-1053.4606247842312
18,20140304,1203.8802612431464
19,20140305,-571.3411402744823
20,20140306,76.2814973660279
21,20140307,-492.4496858137427
22,20140310,-155.73250290518627
23,20140311,399.84953125659376
24,20140312,522.4731112524751
25,20140313,-769.3591574348393
26,20140314,-394.08982112497324
27,20140317,707.3678575869417
28,20140318,3165.6908566943603
29,20140319,-570.5502068172791
30,20140320,2180.6725974830333
31,20140321,-342.63947023107903
32,20140324,684.8084157565027
33,20140325,-312.0932192436885
34,20140326,-1112.2025137715973
35,20140327,-879.2824143479811
36,20140328,1851.8101563611417
37,20140331,1330.8663474027417
38,20140401,789.2561678912025
39,20140402,-138.8122095738072
40,20140403,-676.5986389401951
41,20140404,-2260.3771603702917
42,20140407,-139.69716034660814
43,20140408,37.85836265416583
44,20140409,1212.7086077105487
45,20140410,-2078.0533045692137
46,20140411,-272.35952677589376
47,20140414,-54.707935404148884
48,20140415,934.0744722879608
49,20140416,1121.392996861483
50,20140417,-711.5459941404406
51,20140421,-136.71784218295943
52,20140422,95.8581859190017
53,20140423,-576.6055098448996
54,20140424,336.7874946341617
55,20140425,100.4558755934122
56,20140428,1938.3146284898394
57,20140429,-699.2602418963215
58,20140430,-225.7344368491904
59,20140501,-835.5633062024135
60,20140502,-625.359330629115
61,20140505,-502.761625808198
