,date,rewards
0,20131104,-1274.3600111673586
1,20131105,-5932.31408823235
2,20131106,1587.3150593696628
3,20131107,-19877.30634865607
4,20131108,10383.711015954847
5,20131111,-6863.614216598216
6,20131112,1383.6907621696591
7,20131113,24895.491568582132
8,20131114,3325.3288133575115
9,20131115,-1981.9151666949037
10,20131118,-2475.140674969647
11,20131119,-7676.673976011341
12,20131120,-3488.2238497601356
13,20131121,13547.855037017027
14,20131122,-2481.091252696002
15,20131125,15481.607468866045
16,20131126,13726.60327810049
17,20131127,5092.268562363926
18,20131129,-3996.6061329273507
19,20131202,-6051.048998846905
20,20131203,-1523.3762429526541
21,20131204,5843.419105226174
22,20131205,-1027.807961648563
23,20131206,15684.31651557074
24,20131209,10129.772251894232
25,20131210,8056.097874734318
26,20131211,-8854.75480036973
27,20131212,-8935.019302236382
28,20131213,-11177.885641761124
29,20131216,14255.999977749074
30,20131217,-3668.6754371474963
31,20131218,17530.47799016675
32,20131219,1734.9465137848165
33,20131220,16783.006939521758
34,20131223,16596.244195740437
35,20131224,-3634.3957994764205
36,20131226,6394.2653584457
37,20131227,976.3162771719508
38,20131230,-9524.564878160832
39,20131231,11708.192698138999
40,20140102,-8074.567368896212
41,20140103,-8916.937009493355
42,20140106,13329.516061572824
43,20140107,22323.7968509004
44,20140108,2464.3303212779574
45,20140109,-11222.10300011537
46,20140110,-98.9861018420197
47,20140113,-7306.479556440609
48,20140114,27894.797282302985
49,20140115,-869.9410837884061
50,20140116,8407.016760870116
51,20140117,-6590.247473472264
52,20140121,15580.519159875112
53,20140122,1483.8054562048055
54,20140123,-5562.820077641401
55,20140124,-40368.675085097086
56,20140127,-24681.066610124893
57,20140128,22683.183228434995
58,20140129,-17313.779837720795
59,20140130,29102.21042828122
60,20140131,48894.43030568119
61,20140203,-49620.66872981447
