,date,rewards
0,20140507,-13737.610541661037
1,20140508,-13079.014007578604
2,20140509,11995.387486214284
3,20140512,32660.276612677844
4,20140513,5605.061155046336
5,20140514,-21835.25128072803
6,20140515,-7544.600538494997
7,20140516,8009.6421039099805
8,20140519,-2946.258963580942
9,20140520,13293.993378097424
10,20140521,11441.903509898577
11,20140522,-303.68924582819454
12,20140523,21053.06393316877
13,20140527,-4225.998036952689
14,20140528,-1948.3041316806339
15,20140529,10997.261956613977
16,20140530,-3734.5899696326815
17,20140602,-11434.806317560608
18,20140603,-5162.139641815331
19,20140604,-1315.1842241047416
20,20140605,52329.79767258908
21,20140606,18375.54901119112
22,20140609,-6364.3847272126
23,20140610,14638.104516269872
24,20140611,8447.699917667313
25,20140612,-28071.802554860245
26,20140613,1079.2816749659833
27,20140616,4077.851675304817
28,20140617,-6194.789615826216
29,20140618,27402.179822769715
30,20140619,-23223.297023883322
31,20140620,-8658.5082935947
32,20140623,9081.829176535597
33,20140624,-9181.8675846837
34,20140625,9799.373333729105
35,20140626,-5301.973524103174
36,20140627,-3481.5113792335615
37,20140630,627.1376481128391
38,20140701,23314.21486568614
39,20140702,1422.30060059065
40,20140703,14184.917914354475
41,20140707,-11764.118894379353
42,20140708,-28877.65130288899
43,20140709,17612.157134260284
44,20140710,-6109.923369026044
45,20140711,53871.39286711044
46,20140714,25932.913282235386
47,20140715,-2485.2500879419968
48,20140716,3918.841226925142
49,20140717,-9379.64234233275
50,20140718,17028.988759166794
51,20140721,2913.403133807471
52,20140722,2908.867146925302
53,20140723,-7237.98522727564
54,20140724,1249.5106400134973
55,20140725,-92792.59312277893
56,20140728,-9901.490321780322
57,20140729,-1198.3945735432208
58,20140730,7045.930468009785
59,20140731,-26559.711513017304
60,20140801,-17163.791526707122
61,20140804,19395.859148284653
