,date,rewards
0,20111101,-12331.511617503595
1,20111102,5194.168536674231
2,20111103,10859.798714280361
3,20111104,-1232.431652621599
4,20111107,11036.01841827971
5,20111108,3680.9265745717566
6,20111109,-11077.408283736557
7,20111110,-5430.742114804918
8,20111111,12441.417456443422
9,20111114,4101.54533369327
10,20111115,3106.6158151281998
11,20111116,-4296.420328535838
12,20111117,-9229.848777825246
13,20111118,-5533.964291425422
14,20111121,-12291.53379001678
15,20111122,-821.2553459091578
16,20111123,-8073.388856725069
17,20111125,-5457.494315743679
18,20111128,19518.200660801027
19,20111129,-3996.649781876942
20,20111130,11678.113197947154
21,20111201,10463.04952526791
22,20111202,4779.025860306807
23,20111205,3684.204912134446
24,20111206,-1324.4926658789627
25,20111207,-278.05379278818145
26,20111208,-4580.276512937387
27,20111209,7594.049594290322
28,20111212,-1329.0225563007407
29,20111213,136.23817973351106
30,20111214,-5325.9352107308805
31,20111215,1036.3177497920115
32,20111216,4790.549570823088
33,20111219,-2925.0891053595114
34,20111220,5604.229808012024
35,20111221,-2952.6571889587212
36,20111222,2558.089084607549
37,20111223,2160.993333572289
38,20111227,4350.955371585675
39,20111228,-396.8033633911982
40,20111229,1855.9528117778245
41,20111230,2239.2139696173836
42,20120103,11644.478081073612
43,20120104,1827.5222341599874
44,20120105,-6343.593823309988
45,20120106,-6340.986912584165
46,20120109,-18066.45395369851
47,20120110,447.47153071919456
48,20120111,2024.5857004211284
49,20120112,2732.2343888033647
50,20120113,-3294.492686175974
51,20120117,2454.0704113650136
52,20120118,2957.55122207175
53,20120119,4725.648441242753
54,20120120,-36233.97205630364
55,20120123,-318.09064685041085
56,20120124,-3308.8734041266143
57,20120125,-7642.842162604211
58,20120126,-1022.7381514690351
59,20120127,7878.44576482405
60,20120130,-1514.7984575857408
61,20120131,1629.3320731197018
