,date,rewards
0,20110803,223.48325820744503
1,20110804,-1854.0203373996774
2,20110805,-489.6069154581055
3,20110808,-2184.9190923870774
4,20110809,1989.2819634400075
5,20110810,-2386.648012851132
6,20110811,1743.6222209348343
7,20110812,-157.119145024335
8,20110815,741.1955588610144
9,20110816,-2.0568148306338117
10,20110817,-168.17976895871107
11,20110818,-983.5254687982379
12,20110819,-1102.795291119488
13,20110822,-121.70895112829749
14,20110823,1300.3205156986369
15,20110824,310.9899902092293
16,20110825,-546.5840161113301
17,20110826,1154.1250846639741
18,20110829,1040.331512339064
19,20110830,708.6470396200893
20,20110831,660.9293009554967
21,20110901,-731.372163127875
22,20110902,-802.0408530667191
23,20110906,-568.1742924763821
24,20110907,980.3361106429948
25,20110908,449.766185939312
26,20110909,-947.1239534770139
27,20110912,290.6912482534535
28,20110913,301.3879659771919
29,20110914,944.0472896192223
30,20110915,986.3140425409656
31,20110916,270.34279994503595
32,20110919,189.9189982630778
33,20110920,-470.3226785112638
34,20110921,-2079.0936994130025
35,20110922,-2029.1541654120665
36,20110923,-2.019051468349062
37,20110926,841.1200235285796
38,20110927,494.92577822471503
39,20110928,-189.02573732158635
40,20110929,-261.9026737327222
41,20110930,-1093.724679229199
42,20111003,-733.5756102192681
43,20111004,1639.4602994672023
44,20111005,1066.6103360985871
45,20111006,861.4300461113453
46,20111007,-167.24759182194248
47,20111010,1273.1926629439695
48,20111011,103.67759675974958
49,20111012,-69.97145355993416
50,20111013,393.8384793231962
51,20111014,156.3969027850544
52,20111017,-503.00531909498386
53,20111018,564.0453611956909
54,20111019,-304.85296004638076
55,20111020,-155.09943989908788
56,20111021,200.87286002223846
57,20111024,50.687646279111505
58,20111025,-661.6298135741381
59,20111026,-380.62057558761444
60,20111027,1192.4098374301102
61,20111028,-468.9711075015366
