,date,rewards
0,20120802,-1491.0171545112971
1,20120803,4511.3467281030025
2,20120806,-991.5686715566553
3,20120807,2258.323713816004
4,20120808,-1856.9820796754211
5,20120809,-277.0106955061201
6,20120810,-1233.0882237884216
7,20120813,-309.88905708282255
8,20120814,683.4673916895408
9,20120815,3466.3946061867755
10,20120816,3796.4803138717543
11,20120817,-399.67366798385046
12,20120820,-764.1553477114066
13,20120821,-768.634706056444
14,20120822,2852.1737633813173
15,20120823,-1591.2110152509995
16,20120824,4204.898475865601
17,20120827,-1615.4979739319533
18,20120828,1749.5809512785636
19,20120829,807.2482337390538
20,20120830,-710.2134428946301
21,20120831,1560.839647232322
22,20120904,-361.7416389749851
23,20120905,-1292.8416562618222
24,20120906,3918.2282083567698
25,20120907,6644.999776080949
26,20120910,-1779.7243963009678
27,20120911,-1115.1106836863328
28,20120912,-41.87225164147094
29,20120913,3264.9460840302054
30,20120914,731.5520871959161
31,20120917,-2023.4365150986705
32,20120918,461.6080383541994
33,20120919,1491.6566306916066
34,20120920,-431.1633668576833
35,20120921,-1315.2667088196613
36,20120924,-889.133860274218
37,20120925,-694.8062415206805
38,20120926,-658.0097778409254
39,20120927,1986.2608009139076
40,20120928,-909.0513890546281
41,20121001,-792.9392509469762
42,20121002,-468.2238828833215
43,20121003,1540.9747908217832
44,20121004,1333.0991905638948
45,20121005,-414.95216262131
46,20121008,138.7280294885859
47,20121009,-3259.7555578947067
48,20121010,-3005.566544003319
49,20121011,-485.5851530849468
50,20121012,-1028.561154642608
51,20121015,811.7758537358604
52,20121016,-125.56360812112689
53,20121017,1965.7855337469373
54,20121018,-1493.2062620872166
55,20121019,-2782.480727103306
56,20121022,-3195.622320160037
57,20121023,275.0345980762504
58,20121024,-2752.485796933761
59,20121025,-2580.852538564708
60,20121026,6722.460901363054
61,20121031,-2088.6365823722444
