,date,assets
0,0,1421442.3588839604
1,20110803,780785.465346315
2,20110804,778931.4450089153
3,20110805,778441.8380934572
4,20110808,776256.9190010701
5,20110809,778246.2009645101
6,20110810,775859.552951659
7,20110811,777603.1751725938
8,20110812,777446.0560275695
9,20110815,778187.2515864305
10,20110816,778185.1947715998
11,20110817,778017.0150026411
12,20110818,777033.4895338429
13,20110819,775930.6942427234
14,20110822,775808.9852915951
15,20110823,777109.3058072937
16,20110824,777420.295797503
17,20110825,776873.7117813916
18,20110826,778027.8368660556
19,20110829,779068.1683783947
20,20110830,779776.8154180148
21,20110831,780437.7447189703
22,20110901,779706.3725558424
23,20110902,778904.3317027757
24,20110906,778336.1574102993
25,20110907,779316.4935209423
26,20110908,779766.2597068816
27,20110909,778819.1357534046
28,20110912,779109.827001658
29,20110913,779411.2149676352
30,20110914,780355.2622572544
31,20110915,781341.5762997954
32,20110916,781611.9190997405
33,20110919,781801.8380980035
34,20110920,781331.5154194923
35,20110921,779252.4217200793
36,20110922,777223.2675546672
37,20110923,777221.2485031988
38,20110926,778062.3685267274
39,20110927,778557.2943049521
40,20110928,778368.2685676306
41,20110929,778106.3658938978
42,20110930,777012.6412146686
43,20111003,776279.0656044494
44,20111004,777918.5259039166
45,20111005,778985.1362400152
46,20111006,779846.5662861265
47,20111007,779679.3186943046
48,20111010,780952.5113572485
49,20111011,781056.1889540083
50,20111012,780986.2175004483
51,20111013,781380.0559797715
52,20111014,781536.4528825566
53,20111017,781033.4475634616
54,20111018,781597.4929246573
55,20111019,781292.6399646109
56,20111020,781137.5405247118
57,20111021,781338.4133847341
58,20111024,781389.1010310132
59,20111025,780727.471217439
60,20111026,780346.8506418514
61,20111027,781539.2604792815
62,20111028,781070.28937178
