,date,rewards
0,20120202,2616.985652083298
1,20120203,6334.595730757574
2,20120206,-5297.295148855774
3,20120207,1172.9016823421698
4,20120208,1560.32894364628
5,20120209,-598.6414557097014
6,20120210,618.4154235213064
7,20120213,6173.705095733516
8,20120214,-331.88355791545473
9,20120215,-7618.7736922272015
10,20120216,-4626.394579696003
11,20120217,2847.473927013809
12,20120221,-299.07377508981153
13,20120222,-1892.2326593019534
14,20120223,-1748.9259057412855
15,20120224,204.07859528553672
16,20120227,-632.8242648872547
17,20120228,4877.781245202059
18,20120229,-3660.722251850413
19,20120301,328.13743435568176
20,20120302,-730.8109372989275
21,20120305,921.7073229290545
22,20120306,728.0747996363789
23,20120307,2488.488185030874
24,20120308,3224.7945919034537
25,20120309,-3060.95945389173
26,20120312,-827.0086693288758
27,20120313,944.7721580876969
28,20120314,-1786.2408507857472
29,20120315,1820.3593400318641
30,20120316,538.6407997338101
31,20120319,417.10359137831256
32,20120320,6071.137105803937
33,20120321,-511.4203454705421
34,20120322,508.2700510318391
35,20120323,2291.7045632861555
36,20120326,6970.854720819043
37,20120327,2143.8581223681103
38,20120328,-4036.532062757062
39,20120329,2872.0696365691256
40,20120330,-1623.773949205177
41,20120402,-2991.483124749968
42,20120403,891.7723152837716
43,20120404,-3259.720728190383
44,20120405,250.44114340026863
45,20120409,-1806.290856334148
46,20120410,-3920.5503631311003
47,20120411,672.7478822465055
48,20120412,2152.9243033973034
49,20120413,-2022.5559515622444
50,20120416,-2382.1944922634866
51,20120417,2029.8685323591344
52,20120418,1912.407721573487
53,20120419,12.481878859456629
54,20120420,-696.2488696996588
55,20120423,-1061.7730896507856
56,20120424,1047.3379882939626
57,20120425,2476.3802499249578
58,20120426,945.8622040946502
59,20120427,16680.17674682848
60,20120430,2708.8281044706237
61,20120501,-1154.0755422846414
