,date,rewards
0,20091102,-1479.3550629077945
1,20091103,2166.215046209283
2,20091104,2106.3636879045516
3,20091105,6211.117391679902
4,20091106,1800.194629367208
5,20091109,8955.936602932634
6,20091110,3295.424125178717
7,20091111,2927.7587850200944
8,20091112,-2015.4297109413892
9,20091113,3129.8270240104757
10,20091116,2941.6253051119857
11,20091117,804.1708582809661
12,20091118,-555.1971307634376
13,20091119,-2504.7841360024177
14,20091120,-2026.5297969246749
15,20091123,8525.161788431462
16,20091124,466.58087469125167
17,20091125,1678.4691000648309
18,20091127,-3570.913293985417
19,20091130,1987.3639012393542
20,20091201,4030.7209366736934
21,20091202,-1347.8900687843561
22,20091203,-1014.1274033784866
23,20091204,-413.3122284831479
24,20091207,686.8207904077135
25,20091208,450.8605654248968
26,20091209,1143.2627307146322
27,20091210,1294.3555345251225
28,20091211,-508.83912832988426
29,20091214,2686.2333448871505
30,20091215,-1244.2423538924195
31,20091216,1922.9735720071476
32,20091217,-1452.4214624175802
33,20091218,770.4698484113906
34,20091221,708.6991563448682
35,20091222,618.3574443701655
36,20091223,3301.3683219780214
37,20091224,1775.9767020093277
38,20091228,1253.8987082431559
39,20091229,-1109.348129952792
40,20091230,1070.3333785959985
41,20091231,-849.0498030371964
42,20100104,1805.43478909228
43,20100105,-679.4483321604785
44,20100106,-3890.2758161996026
45,20100107,-2822.555501084309
46,20100108,1767.520448884694
47,20100111,-199.100373105146
48,20100112,-1893.4612168003805
49,20100113,-589.7766436573584
50,20100114,541.9622721013147
51,20100115,-1937.1615736312233
52,20100119,1416.055961876642
53,20100120,-1497.1237539174035
54,20100121,511.77712775208056
55,20100122,-4994.311212733621
56,20100125,-2033.5275414134376
57,20100126,498.8961854169611
58,20100127,-78.90233712876216
59,20100128,-2151.396987078013
60,20100129,-1254.9553248190787
61,20100201,764.7390940303449
