,date,rewards
0,20140806,3901.1526456179563
1,20140807,-9441.322295526974
2,20140808,16265.309163049096
3,20140811,-2716.442256266717
4,20140812,-15939.791556996526
5,20140813,37040.35995117086
6,20140814,-422.02349747461267
7,20140815,-3522.250664574094
8,20140818,26513.504121584818
9,20140819,13848.742323872633
10,20140820,-6881.207993414719
11,20140821,-3212.364833650179
12,20140822,-2285.8571161315776
13,20140825,-6313.064462352078
14,20140826,-6493.307755258866
15,20140827,-18674.46032433631
16,20140828,-4879.134927707724
17,20140829,6547.9181718179025
18,20140902,15409.468468331266
19,20140903,1524.599165242631
20,20140904,10387.265037498437
21,20140905,10366.491693579592
22,20140908,9436.111540557351
23,20140909,-22971.940069920383
24,20140910,5658.23770716181
25,20140911,-4669.795187192503
26,20140912,-14586.765168347396
27,20140915,-6698.185330013279
28,20140916,17311.316398175433
29,20140917,12586.594091811683
30,20140918,11855.756213972345
31,20140919,17753.781078630127
32,20140922,-23363.515193264
33,20140923,-16944.388376063667
34,20140924,19231.80890953401
35,20140925,-37205.04691001843
36,20140926,5603.362873555394
37,20140929,-2184.74220843846
38,20140930,2879.6545410985127
39,20141001,-25700.4525854385
40,20141002,4872.906278218841
41,20141003,13797.610193709377
42,20141006,5606.864957599901
43,20141007,-37998.63158501382
44,20141008,25251.902147323824
45,20141009,-34786.7351500839
46,20141010,-49047.826753228204
47,20141013,-32684.052799365018
48,20141014,13347.06080894079
49,20141015,-23219.583792703226
50,20141016,-16506.895941926865
51,20141017,-38611.43074305472
52,20141020,28866.42781099351
53,20141021,17561.900013513863
54,20141022,19250.26437795814
55,20141023,36264.092772667995
56,20141024,-13867.24462553556
57,20141027,3263.915986148175
58,20141028,27601.20031480817
59,20141029,1444.881352962926
60,20141030,3163.3323657526635
61,20141031,27868.156291726977
