,date,assets
0,0,1571584.7678953349
1,20140507,368877.37588862085
2,20140508,369349.69240341993
3,20140509,369137.67042175384
4,20140512,370042.3277673318
5,20140513,371521.7105997033
6,20140514,371166.4621383883
7,20140515,369943.8231335325
8,20140516,370399.2086243559
9,20140519,370241.18613097386
10,20140520,370106.9000992474
11,20140521,371348.09544135694
12,20140522,370895.88978092256
13,20140523,370926.5698390846
14,20140527,371048.7981794831
15,20140528,370710.3477783798
16,20140529,371350.99690454215
17,20140530,372465.8471157562
18,20140602,372195.8322412195
19,20140603,371330.0152347751
20,20140604,371377.90395678865
21,20140605,372888.8044678018
22,20140606,373353.3809683223
23,20140609,372990.3052780825
24,20140610,372719.8743010913
25,20140611,372306.7784118147
26,20140612,371824.49515258323
27,20140613,372984.10324435885
28,20140616,373487.19207940984
29,20140617,373807.1825830076
30,20140618,373752.2640681421
31,20140619,373497.1307064801
32,20140620,373813.79389130767
33,20140623,374421.50477286056
34,20140624,373965.5920783759
35,20140625,374508.8881845204
36,20140626,373884.3058400104
37,20140627,374979.0248819607
38,20140630,373788.1438497674
39,20140701,374166.3637740668
40,20140702,374233.00631027715
41,20140703,374001.72059821524
42,20140707,374441.0061178424
43,20140708,373954.61039726814
44,20140709,373705.92824315384
45,20140710,373745.6532722581
46,20140711,374624.843440952
47,20140714,374733.6374789724
48,20140715,375422.6840670471
49,20140716,379144.5128857229
50,20140717,380208.3626742381
51,20140718,380598.14843964495
52,20140721,380956.56523888884
53,20140722,380928.26573315414
54,20140723,381027.25014003715
55,20140724,379867.00679902075
56,20140725,380102.05299743824
57,20140728,378822.9308454583
58,20140729,378623.8159302658
59,20140730,377851.43794201786
60,20140731,376790.5831910611
61,20140801,376028.9923494108
62,20140804,377363.7283976058
