,date,rewards
0,20100505,-127.81091343006119
1,20100506,-346.13730943144765
2,20100507,-367.6030398703879
3,20100510,340.7783625549637
4,20100511,-31.5788571103476
5,20100512,293.3585835410049
6,20100513,-91.68359889776912
7,20100514,-116.52770843019243
8,20100517,3.23089291958604
9,20100518,-64.83767977019306
10,20100519,-82.19152025703806
11,20100520,-192.28343107551336
12,20100521,-26.44393111462705
13,20100524,-22.912755300290883
14,20100525,-0.9913343378575519
15,20100526,0.0
16,20100527,10.584626459749416
17,20100528,-19.441191410529427
18,20100601,1.291751263430342
19,20100602,25.983475532149896
20,20100603,41.68983203708194
21,20100604,-177.12685018894263
22,20100607,-123.50546349957585
23,20100608,-40.875894696451724
24,20100609,-99.03576437488664
25,20100610,45.18929656012915
26,20100611,143.47642407438252
27,20100614,-29.86764179507736
28,20100615,229.71015414258
29,20100616,-73.08381677570287
30,20100617,10.148074576514773
31,20100618,9.77046357607469
32,20100621,-86.0292867126409
33,20100622,-35.43127326807007
34,20100623,-102.73437461000867
35,20100624,-91.6371744555654
36,20100625,-101.2432675632881
37,20100628,-43.46764920442365
38,20100629,-191.84709709032904
39,20100630,-83.00348675507121
40,20100701,26.949639963335358
41,20100702,27.573733718367293
42,20100706,131.48914422257803
43,20100707,149.6137332393555
44,20100708,36.67639898485504
45,20100709,-44.2014934172621
46,20100712,216.3303336307872
47,20100713,91.313737020595
48,20100714,115.72925558476709
49,20100715,28.382646527839825
50,20100716,-266.1760428471025
51,20100719,170.68266903609037
52,20100720,129.08044999209233
53,20100721,-216.60039507760666
54,20100722,441.06399256084114
55,20100723,-18.066107279038988
56,20100726,175.78973090602085
57,20100727,35.60187548655085
58,20100728,-111.37647462915629
59,20100729,37.41568557929713
60,20100730,-103.21567705622874
61,20100802,245.57295856671408
